2.146418e+03,9.853143e+01
2.146901e+03,9.860069e+01
2.147383e+03,9.871632e+01
2.147865e+03,9.886041e+01
2.148347e+03,9.901035e+01
2.148829e+03,9.914792e+01
2.149311e+03,9.926456e+01
2.149793e+03,9.936224e+01
2.150276e+03,9.944849e+01
2.150758e+03,9.953067e+01
2.151240e+03,9.961021e+01
2.151722e+03,9.968276e+01
2.152204e+03,9.974113e+01
2.152686e+03,9.978138e+01
2.153168e+03,9.980592e+01
2.153650e+03,9.982437e+01
2.154133e+03,9.985020e+01
2.154615e+03,9.989634e+01
2.155097e+03,9.996944e+01
2.155579e+03,1.000672e+02
2.156061e+03,1.001785e+02
2.156543e+03,1.002850e+02
2.157025e+03,1.003633e+02
2.157507e+03,1.003873e+02
2.157990e+03,1.003321e+02
2.158472e+03,1.001790e+02
2.158954e+03,9.992390e+01
2.159436e+03,9.958500e+01
2.159918e+03,9.920228e+01
2.160400e+03,9.882468e+01
2.160882e+03,9.849228e+01
2.161365e+03,9.822604e+01
2.161846e+03,9.802575e+01
2.162329e+03,9.787697e+01
2.162811e+03,9.775964e+01
2.163293e+03,9.765915e+01
2.163775e+03,9.757188e+01
2.164257e+03,9.750651e+01
2.164739e+03,9.747682e+01
2.165221e+03,9.749591e+01
2.165704e+03,9.756645e+01
2.166186e+03,9.767887e+01
2.166668e+03,9.781032e+01
2.167150e+03,9.793407e+01
2.167632e+03,9.802677e+01
2.168114e+03,9.807714e+01
2.168596e+03,9.808681e+01
2.169078e+03,9.806886e+01
2.169561e+03,9.804102e+01
2.170043e+03,9.802116e+01
2.170525e+03,9.802343e+01
2.171007e+03,9.805763e+01
2.171489e+03,9.812917e+01
2.171971e+03,9.823917e+01
2.172453e+03,9.838340e+01
2.172935e+03,9.855099e+01
2.173417e+03,9.872398e+01
2.173900e+03,9.887823e+01
2.174382e+03,9.898694e+01
2.174864e+03,9.902950e+01
2.175346e+03,9.899867e+01
2.175828e+03,9.890434e+01
2.176310e+03,9.877013e+01
2.176792e+03,9.862536e+01
2.177274e+03,9.849648e+01
2.177757e+03,9.840015e+01
2.178239e+03,9.834073e+01
2.178721e+03,9.831258e+01
2.179203e+03,9.830359e+01
2.179685e+03,9.830046e+01
2.180167e+03,9.829099e+01
2.180649e+03,9.826705e+01
2.181132e+03,9.822536e+01
2.181614e+03,9.816874e+01
2.182096e+03,9.810668e+01
2.182578e+03,9.805498e+01
2.183060e+03,9.803275e+01
2.183542e+03,9.805654e+01
2.184024e+03,9.813230e+01
2.184506e+03,9.825121e+01
2.184989e+03,9.838903e+01
2.185471e+03,9.851204e+01
2.185953e+03,9.858607e+01
2.186435e+03,9.858985e+01
2.186917e+03,9.852276e+01
2.187399e+03,9.840637e+01
2.187881e+03,9.827459e+01
2.188363e+03,9.816115e+01
2.188845e+03,9.808759e+01
2.189328e+03,9.805646e+01
2.189810e+03,9.805267e+01
2.190292e+03,9.805287e+01
2.190774e+03,9.803637e+01
2.191256e+03,9.799558e+01
2.191738e+03,9.793860e+01
2.192220e+03,9.788512e+01
2.192702e+03,9.785720e+01
2.193185e+03,9.786989e+01
2.193667e+03,9.792439e+01
2.194149e+03,9.800809e+01
2.194631e+03,9.809943e+01
2.195113e+03,9.817612e+01
2.195595e+03,9.822212e+01
2.196077e+03,9.823118e+01
2.196560e+03,9.820637e+01
2.197042e+03,9.815723e+01
2.197524e+03,9.809459e+01
2.198006e+03,9.802869e+01
2.198488e+03,9.796642e+01
2.198970e+03,9.791175e+01
2.199452e+03,9.786514e+01
2.199934e+03,9.782534e+01
2.200417e+03,9.778989e+01
2.200899e+03,9.775719e+01
2.201381e+03,9.772686e+01
2.201863e+03,9.770161e+01
2.202345e+03,9.768654e+01
2.202827e+03,9.768768e+01
2.203309e+03,9.770910e+01
2.203791e+03,9.775038e+01
2.204273e+03,9.780550e+01
2.204756e+03,9.786365e+01
2.205238e+03,9.791231e+01
2.205720e+03,9.794204e+01
2.206202e+03,9.795003e+01
2.206684e+03,9.794157e+01
2.207166e+03,9.792657e+01
2.207648e+03,9.791530e+01
2.208130e+03,9.791323e+01
2.208613e+03,9.791840e+01
2.209095e+03,9.792225e+01
2.209577e+03,9.791405e+01
2.210059e+03,9.788605e+01
2.210541e+03,9.783784e+01
2.211023e+03,9.777686e+01
2.211505e+03,9.771562e+01
2.211988e+03,9.766717e+01
2.212469e+03,9.764110e+01
2.212952e+03,9.764038e+01
2.213434e+03,9.766199e+01
2.213916e+03,9.769904e+01
2.214398e+03,9.774384e+01
2.214880e+03,9.778982e+01
2.215362e+03,9.783240e+01
2.215844e+03,9.786806e+01
2.216327e+03,9.789397e+01
2.216809e+03,9.790675e+01
2.217291e+03,9.790389e+01
2.217773e+03,9.788485e+01
2.218255e+03,9.785233e+01
2.218737e+03,9.781098e+01
2.219219e+03,9.776689e+01
2.219701e+03,9.772512e+01
2.220184e+03,9.768919e+01
2.220666e+03,9.766037e+01
2.221148e+03,9.763899e+01
2.221630e+03,9.762595e+01
2.222112e+03,9.762297e+01
2.222594e+03,9.763196e+01
2.223076e+03,9.765366e+01
2.223558e+03,9.768596e+01
2.224041e+03,9.772383e+01
2.224523e+03,9.775959e+01
2.225005e+03,9.778574e+01
2.225487e+03,9.779779e+01
2.225969e+03,9.779581e+01
2.226451e+03,9.778397e+01
2.226933e+03,9.776891e+01
2.227416e+03,9.775632e+01
2.227897e+03,9.774885e+01
2.228380e+03,9.774525e+01
2.228862e+03,9.774146e+01
2.229344e+03,9.773268e+01
2.229826e+03,9.771577e+01
2.230308e+03,9.769003e+01
2.230790e+03,9.765766e+01
2.231272e+03,9.762237e+01
2.231755e+03,9.758869e+01
2.232237e+03,9.756050e+01
2.232719e+03,9.754125e+01
2.233201e+03,9.753342e+01
2.233683e+03,9.753841e+01
2.234165e+03,9.755579e+01
2.234647e+03,9.758270e+01
2.235129e+03,9.761407e+01
2.235612e+03,9.764350e+01
2.236094e+03,9.766467e+01
2.236576e+03,9.767392e+01
2.237058e+03,9.767188e+01
2.237540e+03,9.766354e+01
2.238022e+03,9.765584e+01
2.238504e+03,9.765543e+01
2.238986e+03,9.766547e+01
2.239469e+03,9.768443e+01
2.239951e+03,9.770617e+01
2.240433e+03,9.772273e+01
2.240915e+03,9.772704e+01
2.241397e+03,9.771550e+01
2.241879e+03,9.768848e+01
2.242361e+03,9.764965e+01
2.242844e+03,9.760403e+01
2.243326e+03,9.755665e+01
2.243808e+03,9.751137e+01
2.244290e+03,9.747125e+01
2.244772e+03,9.743935e+01
2.245254e+03,9.741907e+01
2.245736e+03,9.741354e+01
2.246218e+03,9.742504e+01
2.246700e+03,9.745324e+01
2.247183e+03,9.749503e+01
2.247665e+03,9.754426e+01
2.248147e+03,9.759351e+01
2.248629e+03,9.763607e+01
2.249111e+03,9.766774e+01
2.249593e+03,9.768719e+01
2.250075e+03,9.769587e+01
2.250557e+03,9.769676e+01
2.251040e+03,9.769280e+01
2.251522e+03,9.768604e+01
2.252004e+03,9.767767e+01
2.252486e+03,9.766800e+01
2.252968e+03,9.765700e+01
2.253450e+03,9.764389e+01
2.253932e+03,9.762720e+01
2.254415e+03,9.760494e+01
2.254896e+03,9.757491e+01
2.255379e+03,9.753589e+01
2.255861e+03,9.748868e+01
2.256343e+03,9.743694e+01
2.256825e+03,9.738674e+01
2.257307e+03,9.734493e+01
2.257789e+03,9.731711e+01
2.258271e+03,9.730564e+01
2.258754e+03,9.730932e+01
2.259236e+03,9.732365e+01
2.259718e+03,9.734277e+01
2.260200e+03,9.736161e+01
2.260682e+03,9.737766e+01
2.261164e+03,9.739095e+01
2.261646e+03,9.740377e+01
2.262128e+03,9.741899e+01
2.262611e+03,9.743874e+01
2.263093e+03,9.746339e+01
2.263575e+03,9.749175e+01
2.264057e+03,9.752172e+01
2.264539e+03,9.755095e+01
2.265021e+03,9.757728e+01
2.265503e+03,9.759877e+01
2.265985e+03,9.761370e+01
2.266468e+03,9.762061e+01
2.266950e+03,9.761848e+01
2.267432e+03,9.760760e+01
2.267914e+03,9.758997e+01
2.268396e+03,9.756925e+01
2.268878e+03,9.754964e+01
2.269360e+03,9.753510e+01
2.269843e+03,9.752786e+01
2.270324e+03,9.752807e+01
2.270807e+03,9.753371e+01
2.271289e+03,9.754175e+01
2.271771e+03,9.754892e+01
2.272253e+03,9.755277e+01
2.272735e+03,9.755161e+01
2.273217e+03,9.754465e+01
2.273699e+03,9.753146e+01
2.274182e+03,9.751221e+01
2.274664e+03,9.748759e+01
2.275146e+03,9.745940e+01
2.275628e+03,9.743047e+01
2.276110e+03,9.740441e+01
2.276592e+03,9.738428e+01
2.277074e+03,9.737155e+01
2.277556e+03,9.736553e+01
2.278039e+03,9.736344e+01
2.278521e+03,9.736138e+01
2.279003e+03,9.735581e+01
2.279485e+03,9.734488e+01
2.279967e+03,9.732914e+01
2.280449e+03,9.731076e+01
2.280931e+03,9.729263e+01
2.281413e+03,9.727705e+01
2.281896e+03,9.726497e+01
2.282378e+03,9.725581e+01
2.282860e+03,9.724828e+01
2.283342e+03,9.724117e+01
2.283824e+03,9.723384e+01
2.284306e+03,9.722620e+01
2.284788e+03,9.721821e+01
2.285271e+03,9.720954e+01
2.285752e+03,9.719929e+01
2.286235e+03,9.718617e+01
2.286717e+03,9.716948e+01
2.287199e+03,9.714973e+01
2.287681e+03,9.712898e+01
2.288163e+03,9.711031e+01
2.288645e+03,9.709701e+01
2.289127e+03,9.709152e+01
2.289610e+03,9.709467e+01
2.290092e+03,9.710551e+01
2.290574e+03,9.712182e+01
2.291056e+03,9.714091e+01
2.291538e+03,9.716053e+01
2.292020e+03,9.717911e+01
2.292502e+03,9.719596e+01
2.292984e+03,9.721103e+01
2.293467e+03,9.722460e+01
2.293949e+03,9.723693e+01
2.294431e+03,9.724847e+01
2.294913e+03,9.725953e+01
2.295395e+03,9.727040e+01
2.295877e+03,9.728098e+01
2.296359e+03,9.729063e+01
2.296841e+03,9.729817e+01
2.297323e+03,9.730229e+01
2.297806e+03,9.730206e+01
2.298288e+03,9.729766e+01
2.298770e+03,9.729065e+01
2.299252e+03,9.728374e+01
2.299734e+03,9.727974e+01
2.300216e+03,9.728054e+01
2.300698e+03,9.728626e+01
2.301180e+03,9.729507e+01
2.301663e+03,9.730392e+01
2.302145e+03,9.730964e+01
2.302627e+03,9.731049e+01
2.303109e+03,9.730667e+01
2.303591e+03,9.730038e+01
2.304073e+03,9.729480e+01
2.304555e+03,9.729288e+01
2.305038e+03,9.729631e+01
2.305520e+03,9.730495e+01
2.306002e+03,9.731710e+01
2.306484e+03,9.733016e+01
2.306966e+03,9.734158e+01
2.307448e+03,9.734926e+01
2.307930e+03,9.735194e+01
2.308412e+03,9.734908e+01
2.308895e+03,9.734086e+01
2.309377e+03,9.732817e+01
2.309859e+03,9.731275e+01
2.310341e+03,9.729717e+01
2.310823e+03,9.728444e+01
2.311305e+03,9.727707e+01
2.311787e+03,9.727611e+01
2.312269e+03,9.728051e+01
2.312751e+03,9.728703e+01
2.313234e+03,9.729117e+01
2.313716e+03,9.728883e+01
2.314198e+03,9.727792e+01
2.314680e+03,9.725922e+01
2.315162e+03,9.723610e+01
2.315644e+03,9.721324e+01
2.316126e+03,9.719493e+01
2.316608e+03,9.718342e+01
2.317091e+03,9.717820e+01
2.317573e+03,9.717651e+01
2.318055e+03,9.717423e+01
2.318537e+03,9.716747e+01
2.319019e+03,9.715345e+01
2.319501e+03,9.713080e+01
2.319983e+03,9.709948e+01
2.320466e+03,9.706009e+01
2.320948e+03,9.701368e+01
2.321430e+03,9.696222e+01
2.321912e+03,9.690926e+01
2.322394e+03,9.686038e+01
2.322876e+03,9.682275e+01
2.323358e+03,9.680394e+01
2.323840e+03,9.680973e+01
2.324323e+03,9.684267e+01
2.324805e+03,9.690083e+01
2.325287e+03,9.697837e+01
2.325769e+03,9.706674e+01
2.326251e+03,9.715635e+01
2.326733e+03,9.723834e+01
2.327215e+03,9.730608e+01
2.327697e+03,9.735603e+01
2.328179e+03,9.738799e+01
2.328662e+03,9.740463e+01
2.329144e+03,9.741065e+01
2.329626e+03,9.741155e+01
2.330108e+03,9.741201e+01
2.330590e+03,9.741493e+01
2.331072e+03,9.742091e+01
2.331554e+03,9.742844e+01
2.332036e+03,9.743494e+01
2.332519e+03,9.743768e+01
2.333001e+03,9.743538e+01
2.333483e+03,9.742863e+01
2.333965e+03,9.741997e+01
2.334447e+03,9.741296e+01
2.334929e+03,9.741098e+01
2.335411e+03,9.741586e+01
2.335894e+03,9.742719e+01
2.336375e+03,9.744218e+01
2.336858e+03,9.745652e+01
2.337340e+03,9.746577e+01
2.337822e+03,9.746697e+01
2.338304e+03,9.745924e+01
2.338786e+03,9.744409e+01
2.339268e+03,9.742479e+01
2.339750e+03,9.740538e+01
2.340233e+03,9.738951e+01
2.340715e+03,9.737971e+01
2.341197e+03,9.737706e+01
2.341679e+03,9.738111e+01
2.342161e+03,9.739011e+01
2.342643e+03,9.740141e+01
2.343125e+03,9.741216e+01
2.343607e+03,9.741979e+01
2.344090e+03,9.742279e+01
2.344572e+03,9.742099e+01
2.345054e+03,9.741578e+01
2.345536e+03,9.740945e+01
2.346018e+03,9.740407e+01
2.346500e+03,9.740064e+01
2.346982e+03,9.739883e+01
2.347464e+03,9.739727e+01
2.347947e+03,9.739416e+01
2.348429e+03,9.738803e+01
2.348911e+03,9.737823e+01
2.349393e+03,9.736520e+01
2.349875e+03,9.735026e+01
2.350357e+03,9.733557e+01
2.350839e+03,9.732343e+01
2.351322e+03,9.731577e+01
2.351803e+03,9.731344e+01
2.352286e+03,9.731609e+01
2.352768e+03,9.732236e+01
2.353250e+03,9.733071e+01
2.353732e+03,9.733995e+01
2.354214e+03,9.734940e+01
2.354696e+03,9.735856e+01
2.355178e+03,9.736663e+01
2.355661e+03,9.737238e+01
2.356143e+03,9.737452e+01
2.356625e+03,9.737287e+01
2.357107e+03,9.736915e+01
2.357589e+03,9.736681e+01
2.358071e+03,9.737046e+01
2.358553e+03,9.738392e+01
2.359035e+03,9.740881e+01
2.359518e+03,9.744311e+01
2.360000e+03,9.748179e+01
2.360482e+03,9.751820e+01
2.360964e+03,9.754644e+01
2.361446e+03,9.756277e+01
2.361928e+03,9.756670e+01
2.362410e+03,9.756049e+01
2.362892e+03,9.754834e+01
2.363375e+03,9.753479e+01
2.363857e+03,9.752364e+01
2.364339e+03,9.751712e+01
2.364821e+03,9.751573e+01
2.365303e+03,9.751807e+01
2.365785e+03,9.752133e+01
2.366267e+03,9.752215e+01
2.366750e+03,9.751738e+01
2.367232e+03,9.750497e+01
2.367714e+03,9.748489e+01
2.368196e+03,9.745909e+01
2.368678e+03,9.743134e+01
2.369160e+03,9.740591e+01
2.369642e+03,9.738638e+01
2.370124e+03,9.737479e+01
2.370606e+03,9.737131e+01
2.371089e+03,9.737430e+01
2.371571e+03,9.738132e+01
2.372053e+03,9.738985e+01
2.372535e+03,9.739791e+01
2.373017e+03,9.740398e+01
2.373499e+03,9.740699e+01
2.373981e+03,9.740604e+01
2.374463e+03,9.740041e+01
2.374946e+03,9.738985e+01
2.375428e+03,9.737504e+01
2.375910e+03,9.735794e+01
2.376392e+03,9.734142e+01
2.376874e+03,9.732871e+01
2.377356e+03,9.732228e+01
2.377838e+03,9.732307e+01
2.378321e+03,9.733006e+01
2.378802e+03,9.734046e+01
2.379285e+03,9.735060e+01
2.379767e+03,9.735705e+01
2.380249e+03,9.735741e+01
2.380731e+03,9.735086e+01
2.381213e+03,9.733806e+01
2.381695e+03,9.732058e+01
2.382177e+03,9.730043e+01
2.382660e+03,9.727933e+01
2.383142e+03,9.725864e+01
2.383624e+03,9.723944e+01
2.384106e+03,9.722261e+01
2.384588e+03,9.720898e+01
2.385070e+03,9.719944e+01
2.385552e+03,9.719460e+01
2.386034e+03,9.719476e+01
2.386517e+03,9.719954e+01
2.386999e+03,9.720792e+01
2.387481e+03,9.721853e+01
2.387963e+03,9.722974e+01
2.388445e+03,9.724003e+01
2.388927e+03,9.724825e+01
2.389409e+03,9.725373e+01
2.389891e+03,9.725640e+01
2.390374e+03,9.725666e+01
2.390856e+03,9.725542e+01
2.391338e+03,9.725388e+01
2.391820e+03,9.725319e+01
2.392302e+03,9.725407e+01
2.392784e+03,9.725648e+01
2.393266e+03,9.725950e+01
2.393749e+03,9.726152e+01
2.394230e+03,9.726076e+01
2.394713e+03,9.725584e+01
2.395195e+03,9.724664e+01
2.395677e+03,9.723420e+01
2.396159e+03,9.722069e+01
2.396641e+03,9.720862e+01
2.397123e+03,9.720007e+01
2.397605e+03,9.719619e+01
2.398088e+03,9.719684e+01
2.398570e+03,9.720087e+01
2.399052e+03,9.720680e+01
2.399534e+03,9.721320e+01
2.400016e+03,9.721903e+01
2.400498e+03,9.722364e+01
2.400980e+03,9.722640e+01
2.401462e+03,9.722666e+01
2.401945e+03,9.722344e+01
2.402427e+03,9.721593e+01
2.402909e+03,9.720392e+01
2.403391e+03,9.718806e+01
2.403873e+03,9.716994e+01
2.404355e+03,9.715179e+01
2.404837e+03,9.713567e+01
2.405319e+03,9.712297e+01
2.405802e+03,9.711399e+01
2.406284e+03,9.710804e+01
2.406766e+03,9.710400e+01
2.407248e+03,9.710085e+01
2.407730e+03,9.709809e+01
2.408212e+03,9.709583e+01
2.408694e+03,9.709447e+01
2.409177e+03,9.709429e+01
2.409658e+03,9.709505e+01
2.410141e+03,9.709597e+01
2.410623e+03,9.709610e+01
2.411105e+03,9.709467e+01
2.411587e+03,9.709147e+01
2.412069e+03,9.708677e+01
2.412551e+03,9.708120e+01
2.413033e+03,9.707526e+01
2.413516e+03,9.706894e+01
2.413998e+03,9.706185e+01
2.414480e+03,9.705341e+01
2.414962e+03,9.704335e+01
2.415444e+03,9.703211e+01
2.415926e+03,9.702084e+01
2.416408e+03,9.701113e+01
2.416890e+03,9.700462e+01
2.417373e+03,9.700215e+01
2.417855e+03,9.700373e+01
2.418337e+03,9.700842e+01
2.418819e+03,9.701475e+01
2.419301e+03,9.702112e+01
2.419783e+03,9.702627e+01
2.420265e+03,9.702949e+01
2.420747e+03,9.703052e+01
2.421229e+03,9.702935e+01
2.421712e+03,9.702612e+01
2.422194e+03,9.702104e+01
2.422676e+03,9.701440e+01
2.423158e+03,9.700677e+01
2.423640e+03,9.699877e+01
2.424122e+03,9.699118e+01
2.424604e+03,9.698463e+01
2.425086e+03,9.697931e+01
2.425569e+03,9.697488e+01
2.426051e+03,9.697057e+01
2.426533e+03,9.696543e+01
2.427015e+03,9.695859e+01
2.427497e+03,9.694949e+01
2.427979e+03,9.693807e+01
2.428461e+03,9.692471e+01
2.428944e+03,9.690994e+01
2.429426e+03,9.689427e+01
2.429908e+03,9.687803e+01
2.430390e+03,9.686133e+01
2.430872e+03,9.684423e+01
2.431354e+03,9.682676e+01
2.431836e+03,9.680921e+01
2.432318e+03,9.679231e+01
2.432801e+03,9.677690e+01
2.433283e+03,9.676389e+01
2.433765e+03,9.675381e+01
2.434247e+03,9.674673e+01
2.434729e+03,9.674178e+01
2.435211e+03,9.673748e+01
2.435693e+03,9.673210e+01
2.436175e+03,9.672392e+01
2.436657e+03,9.671191e+01
2.437140e+03,9.669604e+01
2.437622e+03,9.667729e+01
2.438104e+03,9.665742e+01
2.438586e+03,9.663832e+01
2.439068e+03,9.662154e+01
2.439550e+03,9.660786e+01
2.440032e+03,9.659725e+01
2.440514e+03,9.658911e+01
2.440997e+03,9.658251e+01
2.441479e+03,9.657684e+01
2.441961e+03,9.657187e+01
2.442443e+03,9.656767e+01
2.442925e+03,9.656434e+01
2.443407e+03,9.656179e+01
2.443889e+03,9.655958e+01
2.444372e+03,9.655681e+01
2.444854e+03,9.655257e+01
2.445336e+03,9.654607e+01
2.445818e+03,9.653704e+01
2.446300e+03,9.652556e+01
2.446782e+03,9.651199e+01
2.447264e+03,9.649688e+01
2.447746e+03,9.648093e+01
2.448229e+03,9.646482e+01
2.448711e+03,9.644951e+01
2.449193e+03,9.643610e+01
2.449675e+03,9.642570e+01
2.450157e+03,9.641895e+01
2.450639e+03,9.641560e+01
2.451121e+03,9.641438e+01
2.451604e+03,9.641318e+01
2.452085e+03,9.640962e+01
2.452568e+03,9.640199e+01
2.453050e+03,9.639008e+01
2.453532e+03,9.637550e+01
2.454014e+03,9.636133e+01
2.454496e+03,9.635109e+01
2.454978e+03,9.634778e+01
2.455460e+03,9.635259e+01
2.455943e+03,9.636466e+01
2.456425e+03,9.638126e+01
2.456907e+03,9.639886e+01
2.457389e+03,9.641425e+01
2.457871e+03,9.642534e+01
2.458353e+03,9.643165e+01
2.458835e+03,9.643393e+01
2.459317e+03,9.643373e+01
2.459800e+03,9.643246e+01
2.460282e+03,9.643101e+01
2.460764e+03,9.642965e+01
2.461246e+03,9.642822e+01
2.461728e+03,9.642635e+01
2.462210e+03,9.642364e+01
2.462692e+03,9.641987e+01
2.463174e+03,9.641479e+01
2.463656e+03,9.640807e+01
2.464139e+03,9.639935e+01
2.464621e+03,9.638850e+01
2.465103e+03,9.637593e+01
2.465585e+03,9.636262e+01
2.466067e+03,9.635026e+01
2.466549e+03,9.634076e+01
2.467031e+03,9.633576e+01
2.467513e+03,9.633612e+01
2.467996e+03,9.634153e+01
2.468478e+03,9.635055e+01
2.468960e+03,9.636124e+01
2.469442e+03,9.637136e+01
2.469924e+03,9.637927e+01
2.470406e+03,9.638407e+01
2.470888e+03,9.638577e+01
2.471371e+03,9.638491e+01
2.471853e+03,9.638226e+01
2.472335e+03,9.637846e+01
2.472817e+03,9.637379e+01
2.473299e+03,9.636820e+01
2.473781e+03,9.636147e+01
2.474263e+03,9.635358e+01
2.474745e+03,9.634478e+01
2.475228e+03,9.633582e+01
2.475710e+03,9.632766e+01
2.476192e+03,9.632141e+01
2.476674e+03,9.631786e+01
2.477156e+03,9.631722e+01
2.477638e+03,9.631897e+01
2.478120e+03,9.632200e+01
2.478602e+03,9.632495e+01
2.479084e+03,9.632649e+01
2.479567e+03,9.632576e+01
2.480049e+03,9.632262e+01
2.480531e+03,9.631743e+01
2.481013e+03,9.631084e+01
2.481495e+03,9.630344e+01
2.481977e+03,9.629536e+01
2.482459e+03,9.628641e+01
2.482941e+03,9.627600e+01
2.483424e+03,9.626366e+01
2.483906e+03,9.624944e+01
2.484388e+03,9.623398e+01
2.484870e+03,9.621850e+01
2.485352e+03,9.620439e+01
2.485834e+03,9.619281e+01
2.486316e+03,9.618431e+01
2.486799e+03,9.617859e+01
2.487281e+03,9.617459e+01
2.487763e+03,9.617095e+01
2.488245e+03,9.616634e+01
2.488727e+03,9.615984e+01
2.489209e+03,9.615104e+01
2.489691e+03,9.614027e+01
2.490173e+03,9.612830e+01
2.490656e+03,9.611621e+01
2.491138e+03,9.610511e+01
2.491620e+03,9.609599e+01
2.492102e+03,9.608946e+01
2.492584e+03,9.608559e+01
2.493066e+03,9.608378e+01
2.493548e+03,9.608279e+01
2.494030e+03,9.608109e+01
2.494512e+03,9.607707e+01
2.494995e+03,9.606966e+01
2.495477e+03,9.605859e+01
2.495959e+03,9.604456e+01
2.496441e+03,9.602893e+01
2.496923e+03,9.601330e+01
2.497405e+03,9.599897e+01
2.497887e+03,9.598647e+01
2.498370e+03,9.597541e+01
2.498852e+03,9.596467e+01
2.499334e+03,9.595297e+01
2.499816e+03,9.593930e+01
2.500298e+03,9.592339e+01
2.500780e+03,9.590577e+01
2.501262e+03,9.588768e+01
2.501744e+03,9.587068e+01
2.502227e+03,9.585625e+01
2.502709e+03,9.584526e+01
2.503191e+03,9.583807e+01
2.503673e+03,9.583422e+01
2.504155e+03,9.583258e+01
2.504637e+03,9.583160e+01
2.505119e+03,9.582943e+01
2.505601e+03,9.582430e+01
2.506083e+03,9.581483e+01
2.506566e+03,9.580032e+01
2.507048e+03,9.578100e+01
2.507530e+03,9.575814e+01
2.508012e+03,9.573363e+01
2.508494e+03,9.570960e+01
2.508976e+03,9.568800e+01
2.509458e+03,9.566994e+01
2.509940e+03,9.565553e+01
2.510423e+03,9.564389e+01
2.510905e+03,9.563351e+01
2.511387e+03,9.562266e+01
2.511869e+03,9.560979e+01
2.512351e+03,9.559377e+01
2.512833e+03,9.557407e+01
2.513315e+03,9.555072e+01
2.513798e+03,9.552415e+01
2.514280e+03,9.549511e+01
2.514762e+03,9.546478e+01
2.515244e+03,9.543473e+01
2.515726e+03,9.540678e+01
2.516208e+03,9.538298e+01
2.516690e+03,9.536516e+01
2.517172e+03,9.535455e+01
2.517655e+03,9.535137e+01
2.518137e+03,9.535461e+01
2.518619e+03,9.536208e+01
2.519101e+03,9.537083e+01
2.519583e+03,9.537762e+01
2.520065e+03,9.537968e+01
2.520547e+03,9.537522e+01
2.521029e+03,9.536391e+01
2.521511e+03,9.534657e+01
2.521994e+03,9.532513e+01
2.522476e+03,9.530206e+01
2.522958e+03,9.527969e+01
2.523440e+03,9.525981e+01
2.523922e+03,9.524330e+01
2.524404e+03,9.523019e+01
2.524886e+03,9.521992e+01
2.525368e+03,9.521167e+01
2.525851e+03,9.520453e+01
2.526333e+03,9.519791e+01
2.526815e+03,9.519153e+01
2.527297e+03,9.518510e+01
2.527779e+03,9.517845e+01
2.528261e+03,9.517126e+01
2.528743e+03,9.516322e+01
2.529226e+03,9.515417e+01
2.529708e+03,9.514424e+01
2.530190e+03,9.513395e+01
2.530672e+03,9.512407e+01
2.531154e+03,9.511543e+01
2.531636e+03,9.510846e+01
2.532118e+03,9.510318e+01
2.532600e+03,9.509916e+01
2.533083e+03,9.509575e+01
2.533565e+03,9.509260e+01
2.534047e+03,9.508999e+01
2.534529e+03,9.508890e+01
2.535011e+03,9.509075e+01
2.535493e+03,9.509676e+01
2.535975e+03,9.510748e+01
2.536457e+03,9.512222e+01
2.536939e+03,9.513911e+01
2.537422e+03,9.515554e+01
2.537904e+03,9.516900e+01
2.538386e+03,9.517783e+01
2.538868e+03,9.518182e+01
2.539350e+03,9.518214e+01
2.539832e+03,9.518103e+01
2.540314e+03,9.518092e+01
2.540796e+03,9.518372e+01
2.541279e+03,9.519026e+01
2.541761e+03,9.520023e+01
2.542243e+03,9.521246e+01
2.542725e+03,9.522538e+01
2.543207e+03,9.523773e+01
2.543689e+03,9.524876e+01
2.544171e+03,9.525829e+01
2.544654e+03,9.526674e+01
2.545135e+03,9.527453e+01
2.545618e+03,9.528208e+01
2.546100e+03,9.528952e+01
2.546582e+03,9.529670e+01
2.547064e+03,9.530333e+01
2.547546e+03,9.530913e+01
2.548028e+03,9.531403e+01
2.548510e+03,9.531812e+01
2.548993e+03,9.532175e+01
2.549475e+03,9.532549e+01
2.549957e+03,9.532993e+01
2.550439e+03,9.533560e+01
2.550921e+03,9.534273e+01
2.551403e+03,9.535122e+01
2.551885e+03,9.536044e+01
2.552367e+03,9.536936e+01
2.552850e+03,9.537657e+01
2.553332e+03,9.538065e+01
2.553814e+03,9.538048e+01
2.554296e+03,9.537570e+01
2.554778e+03,9.536684e+01
2.555260e+03,9.535547e+01
2.555742e+03,9.534393e+01
2.556224e+03,9.533494e+01
2.556707e+03,9.533075e+01
2.557189e+03,9.533270e+01
2.557671e+03,9.534069e+01
2.558153e+03,9.535300e+01
2.558635e+03,9.536679e+01
2.559117e+03,9.537879e+01
2.559599e+03,9.538607e+01
2.560082e+03,9.538698e+01
2.560563e+03,9.538145e+01
2.561046e+03,9.537096e+01
2.561528e+03,9.535818e+01
2.562010e+03,9.534586e+01
2.562492e+03,9.533623e+01
2.562974e+03,9.533023e+01
2.563456e+03,9.532745e+01
2.563938e+03,9.532640e+01
2.564421e+03,9.532516e+01
2.564903e+03,9.532211e+01
2.565385e+03,9.531644e+01
2.565867e+03,9.530849e+01
2.566349e+03,9.529940e+01
2.566831e+03,9.529084e+01
2.567313e+03,9.528441e+01
2.567795e+03,9.528112e+01
