2.170043e+03,1.031670e+02
2.170525e+03,1.033975e+02
2.171007e+03,1.035223e+02
2.171489e+03,1.035351e+02
2.171971e+03,1.034692e+02
2.172453e+03,1.033815e+02
2.172935e+03,1.033192e+02
2.173417e+03,1.032974e+02
2.173900e+03,1.032925e+02
2.174382e+03,1.032608e+02
2.174864e+03,1.031671e+02
2.175346e+03,1.030126e+02
2.175828e+03,1.028384e+02
2.176310e+03,1.027068e+02
2.176792e+03,1.026659e+02
2.177274e+03,1.027226e+02
2.177757e+03,1.028350e+02
2.178239e+03,1.029310e+02
2.178721e+03,1.029406e+02
2.179203e+03,1.028313e+02
2.179685e+03,1.026219e+02
2.180167e+03,1.023705e+02
2.180649e+03,1.021406e+02
2.181132e+03,1.019655e+02
2.181614e+03,1.018271e+02
2.182096e+03,1.016611e+02
2.182578e+03,1.013856e+02
2.183060e+03,1.009449e+02
2.183542e+03,1.003418e+02
2.184024e+03,9.964941e+01
2.184506e+03,9.899179e+01
2.184989e+03,9.851147e+01
2.185471e+03,9.833288e+01
2.185953e+03,9.853207e+01
2.186435e+03,9.911749e+01
2.186917e+03,1.000255e+02
2.187399e+03,1.011309e+02
2.187881e+03,1.022730e+02
2.188363e+03,1.032871e+02
2.188845e+03,1.040368e+02
2.189328e+03,1.044405e+02
2.189810e+03,1.044875e+02
2.190292e+03,1.042366e+02
2.190774e+03,1.037966e+02
2.191256e+03,1.032909e+02
2.191738e+03,1.028227e+02
2.192220e+03,1.024506e+02
2.192702e+03,1.021870e+02
2.193185e+03,1.020107e+02
2.193667e+03,1.018921e+02
2.194149e+03,1.018142e+02
2.194631e+03,1.017853e+02
2.195113e+03,1.018343e+02
2.195595e+03,1.019972e+02
2.196077e+03,1.022952e+02
2.196560e+03,1.027220e+02
2.197042e+03,1.032400e+02
2.197524e+03,1.037862e+02
2.198006e+03,1.042866e+02
2.198488e+03,1.046723e+02
2.198970e+03,1.048903e+02
2.199452e+03,1.049106e+02
2.199934e+03,1.047249e+02
2.200417e+03,1.043488e+02
2.200899e+03,1.038215e+02
2.201381e+03,1.032074e+02
2.201863e+03,1.025886e+02
2.202345e+03,1.020505e+02
2.202827e+03,1.016601e+02
2.203309e+03,1.014493e+02
2.203791e+03,1.014067e+02
2.204273e+03,1.014860e+02
2.204756e+03,1.016245e+02
2.205238e+03,1.017675e+02
2.205720e+03,1.018881e+02
2.206202e+03,1.019956e+02
2.206684e+03,1.021255e+02
2.207166e+03,1.023214e+02
2.207648e+03,1.026124e+02
2.208130e+03,1.030029e+02
2.208613e+03,1.034731e+02
2.209095e+03,1.039914e+02
2.209577e+03,1.045276e+02
2.210059e+03,1.050625e+02
2.210541e+03,1.055833e+02
2.211023e+03,1.060735e+02
2.211505e+03,1.064983e+02
2.211988e+03,1.068012e+02
2.212469e+03,1.069130e+02
2.212952e+03,1.067748e+02
2.213434e+03,1.063634e+02
2.213916e+03,1.057081e+02
2.214398e+03,1.048896e+02
2.214880e+03,1.040199e+02
2.215362e+03,1.032114e+02
2.215844e+03,1.025518e+02
2.216327e+03,1.020880e+02
2.216809e+03,1.018268e+02
2.217291e+03,1.017441e+02
2.217773e+03,1.017993e+02
2.218255e+03,1.019472e+02
2.218737e+03,1.021466e+02
2.219219e+03,1.023619e+02
2.219701e+03,1.025650e+02
2.220184e+03,1.027365e+02
2.220666e+03,1.028686e+02
2.221148e+03,1.029657e+02
2.221630e+03,1.030429e+02
2.222112e+03,1.031180e+02
2.222594e+03,1.032021e+02
2.223076e+03,1.032924e+02
2.223558e+03,1.033711e+02
2.224041e+03,1.034128e+02
2.224523e+03,1.033960e+02
2.225005e+03,1.033130e+02
2.225487e+03,1.031744e+02
2.225969e+03,1.030032e+02
2.226451e+03,1.028249e+02
2.226933e+03,1.026556e+02
2.227416e+03,1.024980e+02
2.227897e+03,1.023438e+02
2.228380e+03,1.021837e+02
2.228862e+03,1.020158e+02
2.229344e+03,1.018502e+02
2.229826e+03,1.017051e+02
2.230308e+03,1.015984e+02
2.230790e+03,1.015377e+02
2.231272e+03,1.015174e+02
2.231755e+03,1.015202e+02
2.232237e+03,1.015263e+02
2.232719e+03,1.015209e+02
2.233201e+03,1.014996e+02
2.233683e+03,1.014657e+02
2.234165e+03,1.014256e+02
2.234647e+03,1.013811e+02
2.235129e+03,1.013288e+02
2.235612e+03,1.012636e+02
2.236094e+03,1.011859e+02
2.236576e+03,1.011074e+02
2.237058e+03,1.010512e+02
2.237540e+03,1.010439e+02
2.238022e+03,1.011057e+02
2.238504e+03,1.012400e+02
2.238986e+03,1.014320e+02
2.239469e+03,1.016533e+02
2.239951e+03,1.018732e+02
2.240433e+03,1.020701e+02
2.240915e+03,1.022390e+02
2.241397e+03,1.023902e+02
2.241879e+03,1.025410e+02
2.242361e+03,1.027050e+02
2.242844e+03,1.028844e+02
2.243326e+03,1.030686e+02
2.243808e+03,1.032399e+02
2.244290e+03,1.033814e+02
2.244772e+03,1.034834e+02
2.245254e+03,1.035440e+02
2.245736e+03,1.035667e+02
2.246218e+03,1.035545e+02
2.246700e+03,1.035079e+02
2.247183e+03,1.034251e+02
2.247665e+03,1.033080e+02
2.248147e+03,1.031658e+02
2.248629e+03,1.030169e+02
2.249111e+03,1.028844e+02
2.249593e+03,1.027894e+02
2.250075e+03,1.027429e+02
2.250557e+03,1.027423e+02
2.251040e+03,1.027725e+02
2.251522e+03,1.028124e+02
2.252004e+03,1.028406e+02
2.252486e+03,1.028425e+02
2.252968e+03,1.028116e+02
2.253450e+03,1.027487e+02
2.253932e+03,1.026596e+02
2.254415e+03,1.025534e+02
2.254896e+03,1.024419e+02
2.255379e+03,1.023400e+02
2.255861e+03,1.022635e+02
2.256343e+03,1.022252e+02
2.256825e+03,1.022290e+02
2.257307e+03,1.022674e+02
2.257789e+03,1.023224e+02
2.258271e+03,1.023723e+02
2.258754e+03,1.024010e+02
2.259236e+03,1.024057e+02
2.259718e+03,1.023972e+02
2.260200e+03,1.023933e+02
2.260682e+03,1.024059e+02
2.261164e+03,1.024303e+02
2.261646e+03,1.024407e+02
2.262128e+03,1.023979e+02
2.262611e+03,1.022660e+02
2.263093e+03,1.020315e+02
2.263575e+03,1.017153e+02
2.264057e+03,1.013713e+02
2.264539e+03,1.010701e+02
2.265021e+03,1.008752e+02
2.265503e+03,1.008215e+02
2.265985e+03,1.009057e+02
2.266468e+03,1.010908e+02
2.266950e+03,1.013225e+02
2.267432e+03,1.015503e+02
2.267914e+03,1.017440e+02
2.268396e+03,1.018993e+02
2.268878e+03,1.020305e+02
2.269360e+03,1.021566e+02
2.269843e+03,1.022881e+02
2.270324e+03,1.024205e+02
2.270807e+03,1.025380e+02
2.271289e+03,1.026227e+02
2.271771e+03,1.026647e+02
2.272253e+03,1.026677e+02
2.272735e+03,1.026476e+02
2.273217e+03,1.026247e+02
2.273699e+03,1.026156e+02
2.274182e+03,1.026272e+02
2.274664e+03,1.026570e+02
2.275146e+03,1.026960e+02
2.275628e+03,1.027349e+02
2.276110e+03,1.027667e+02
2.276592e+03,1.027879e+02
2.277074e+03,1.027960e+02
2.277556e+03,1.027879e+02
2.278039e+03,1.027593e+02
2.278521e+03,1.027068e+02
2.279003e+03,1.026312e+02
2.279485e+03,1.025400e+02
2.279967e+03,1.024462e+02
2.280449e+03,1.023653e+02
2.280931e+03,1.023098e+02
2.281413e+03,1.022847e+02
2.281896e+03,1.022862e+02
2.282378e+03,1.023037e+02
2.282860e+03,1.023240e+02
2.283342e+03,1.023369e+02
2.283824e+03,1.023383e+02
2.284306e+03,1.023318e+02
2.284788e+03,1.023266e+02
2.285271e+03,1.023344e+02
2.285752e+03,1.023653e+02
2.286235e+03,1.024242e+02
2.286717e+03,1.025087e+02
2.287199e+03,1.026087e+02
2.287681e+03,1.027075e+02
2.288163e+03,1.027860e+02
2.288645e+03,1.028272e+02
2.289127e+03,1.028219e+02
2.289610e+03,1.027716e+02
2.290092e+03,1.026892e+02
2.290574e+03,1.025958e+02
2.291056e+03,1.025135e+02
2.291538e+03,1.024586e+02
2.292020e+03,1.024365e+02
2.292502e+03,1.024403e+02
2.292984e+03,1.024551e+02
2.293467e+03,1.024644e+02
2.293949e+03,1.024575e+02
2.294431e+03,1.024336e+02
2.294913e+03,1.024015e+02
2.295395e+03,1.023749e+02
2.295877e+03,1.023661e+02
2.296359e+03,1.023812e+02
2.296841e+03,1.024181e+02
2.297323e+03,1.024689e+02
2.297806e+03,1.025237e+02
2.298288e+03,1.025742e+02
2.298770e+03,1.026154e+02
2.299252e+03,1.026442e+02
2.299734e+03,1.026583e+02
2.300216e+03,1.026547e+02
2.300698e+03,1.026316e+02
2.301180e+03,1.025913e+02
2.301663e+03,1.025432e+02
2.302145e+03,1.025032e+02
2.302627e+03,1.024903e+02
2.303109e+03,1.025184e+02
2.303591e+03,1.025895e+02
2.304073e+03,1.026901e+02
2.304555e+03,1.027937e+02
2.305038e+03,1.028691e+02
2.305520e+03,1.028922e+02
2.306002e+03,1.028549e+02
2.306484e+03,1.027683e+02
2.306966e+03,1.026582e+02
2.307448e+03,1.025546e+02
2.307930e+03,1.024809e+02
2.308412e+03,1.024463e+02
2.308895e+03,1.024454e+02
2.309377e+03,1.024642e+02
2.309859e+03,1.024877e+02
2.310341e+03,1.025076e+02
2.310823e+03,1.025243e+02
2.311305e+03,1.025439e+02
2.311787e+03,1.025726e+02
2.312269e+03,1.026115e+02
2.312751e+03,1.026544e+02
2.313234e+03,1.026907e+02
2.313716e+03,1.027095e+02
2.314198e+03,1.027042e+02
2.314680e+03,1.026740e+02
2.315162e+03,1.026226e+02
2.315644e+03,1.025553e+02
2.316126e+03,1.024767e+02
2.316608e+03,1.023906e+02
2.317091e+03,1.023024e+02
2.317573e+03,1.022206e+02
2.318055e+03,1.021575e+02
2.318537e+03,1.021259e+02
2.319019e+03,1.021349e+02
2.319501e+03,1.021839e+02
2.319983e+03,1.022620e+02
2.320466e+03,1.023498e+02
2.320948e+03,1.024279e+02
2.321430e+03,1.024834e+02
2.321912e+03,1.025149e+02
2.322394e+03,1.025310e+02
2.322876e+03,1.025440e+02
2.323358e+03,1.025613e+02
2.323840e+03,1.025813e+02
2.324323e+03,1.025929e+02
2.324805e+03,1.025820e+02
2.325287e+03,1.025378e+02
2.325769e+03,1.024587e+02
2.326251e+03,1.023524e+02
2.326733e+03,1.022324e+02
2.327215e+03,1.021123e+02
2.327697e+03,1.020008e+02
2.328179e+03,1.018993e+02
2.328662e+03,1.018039e+02
2.329144e+03,1.017100e+02
2.329626e+03,1.016170e+02
2.330108e+03,1.015308e+02
2.330590e+03,1.014622e+02
2.331072e+03,1.014217e+02
2.331554e+03,1.014146e+02
2.332036e+03,1.014385e+02
2.332519e+03,1.014848e+02
2.333001e+03,1.015425e+02
2.333483e+03,1.016022e+02
2.333965e+03,1.016580e+02
2.334447e+03,1.017074e+02
2.334929e+03,1.017484e+02
2.335411e+03,1.017777e+02
2.335894e+03,1.017915e+02
2.336375e+03,1.017876e+02
2.336858e+03,1.017688e+02
2.337340e+03,1.017447e+02
2.337822e+03,1.017292e+02
2.338304e+03,1.017357e+02
2.338786e+03,1.017713e+02
2.339268e+03,1.018335e+02
2.339750e+03,1.019117e+02
2.340233e+03,1.019928e+02
2.340715e+03,1.020684e+02
2.341197e+03,1.021392e+02
2.341679e+03,1.022144e+02
2.342161e+03,1.023055e+02
2.342643e+03,1.024171e+02
2.343125e+03,1.025409e+02
2.343607e+03,1.026557e+02
2.344090e+03,1.027337e+02
2.344572e+03,1.027515e+02
2.345054e+03,1.027007e+02
2.345536e+03,1.025916e+02
2.346018e+03,1.024484e+02
2.346500e+03,1.022981e+02
2.346982e+03,1.021606e+02
2.347464e+03,1.020441e+02
2.347947e+03,1.019472e+02
2.348429e+03,1.018635e+02
2.348911e+03,1.017873e+02
2.349393e+03,1.017157e+02
2.349875e+03,1.016505e+02
2.350357e+03,1.015961e+02
2.350839e+03,1.015576e+02
2.351322e+03,1.015379e+02
2.351803e+03,1.015359e+02
2.352286e+03,1.015478e+02
2.352768e+03,1.015690e+02
2.353250e+03,1.015972e+02
2.353732e+03,1.016334e+02
2.354214e+03,1.016805e+02
2.354696e+03,1.017405e+02
2.355178e+03,1.018123e+02
2.355661e+03,1.018919e+02
2.356143e+03,1.019744e+02
2.356625e+03,1.020559e+02
2.357107e+03,1.021336e+02
2.357589e+03,1.022034e+02
2.358071e+03,1.022571e+02
2.358553e+03,1.022817e+02
2.359035e+03,1.022639e+02
2.359518e+03,1.021975e+02
2.360000e+03,1.020910e+02
2.360482e+03,1.019691e+02
2.360964e+03,1.018654e+02
2.361446e+03,1.018106e+02
2.361928e+03,1.018186e+02
2.362410e+03,1.018807e+02
2.362892e+03,1.019681e+02
2.363375e+03,1.020460e+02
2.363857e+03,1.020881e+02
2.364339e+03,1.020880e+02
2.364821e+03,1.020571e+02
2.365303e+03,1.020121e+02
2.365785e+03,1.019575e+02
2.366267e+03,1.018747e+02
2.366750e+03,1.017241e+02
2.367232e+03,1.014618e+02
2.367714e+03,1.010645e+02
2.368196e+03,1.005495e+02
2.368678e+03,9.998035e+01
2.369160e+03,9.945312e+01
2.369642e+03,9.906923e+01
2.370124e+03,9.890523e+01
2.370606e+03,9.899058e+01
2.371089e+03,9.930120e+01
2.371571e+03,9.976953e+01
2.372053e+03,1.003072e+02
2.372535e+03,1.008298e+02
2.373017e+03,1.012772e+02
2.373499e+03,1.016200e+02
2.373981e+03,1.018566e+02
2.374463e+03,1.020024e+02
2.374946e+03,1.020792e+02
2.375428e+03,1.021064e+02
2.375910e+03,1.020988e+02
2.376392e+03,1.020669e+02
2.376874e+03,1.020194e+02
2.377356e+03,1.019637e+02
2.377838e+03,1.019062e+02
2.378321e+03,1.018513e+02
2.378802e+03,1.018008e+02
2.379285e+03,1.017540e+02
2.379767e+03,1.017099e+02
2.380249e+03,1.016683e+02
2.380731e+03,1.016311e+02
2.381213e+03,1.016020e+02
2.381695e+03,1.015847e+02
2.382177e+03,1.015819e+02
2.382660e+03,1.015940e+02
2.383142e+03,1.016194e+02
2.383624e+03,1.016555e+02
2.384106e+03,1.016997e+02
2.384588e+03,1.017498e+02
2.385070e+03,1.018037e+02
2.385552e+03,1.018583e+02
2.386034e+03,1.019082e+02
2.386517e+03,1.019467e+02
2.386999e+03,1.019667e+02
2.387481e+03,1.019632e+02
2.387963e+03,1.019353e+02
2.388445e+03,1.018872e+02
2.388927e+03,1.018270e+02
2.389409e+03,1.017650e+02
2.389891e+03,1.017105e+02
2.390374e+03,1.016697e+02
2.390856e+03,1.016444e+02
2.391338e+03,1.016324e+02
2.391820e+03,1.016277e+02
2.392302e+03,1.016219e+02
2.392784e+03,1.016060e+02
2.393266e+03,1.015711e+02
2.393749e+03,1.015109e+02
2.394230e+03,1.014240e+02
2.394713e+03,1.013155e+02
2.395195e+03,1.011982e+02
2.395677e+03,1.010907e+02
2.396159e+03,1.010141e+02
2.396641e+03,1.009863e+02
2.397123e+03,1.010166e+02
2.397605e+03,1.011024e+02
2.398088e+03,1.012293e+02
2.398570e+03,1.013748e+02
2.399052e+03,1.015146e+02
2.399534e+03,1.016292e+02
2.400016e+03,1.017089e+02
2.400498e+03,1.017542e+02
2.400980e+03,1.017737e+02
2.401462e+03,1.017797e+02
2.401945e+03,1.017834e+02
2.402427e+03,1.017920e+02
2.402909e+03,1.018077e+02
2.403391e+03,1.018287e+02
2.403873e+03,1.018517e+02
2.404355e+03,1.018738e+02
2.404837e+03,1.018938e+02
2.405319e+03,1.019128e+02
2.405802e+03,1.019334e+02
2.406284e+03,1.019589e+02
2.406766e+03,1.019918e+02
2.407248e+03,1.020337e+02
2.407730e+03,1.020836e+02
2.408212e+03,1.021386e+02
2.408694e+03,1.021939e+02
2.409177e+03,1.022440e+02
2.409658e+03,1.022850e+02
2.410141e+03,1.023152e+02
2.410623e+03,1.023362e+02
2.411105e+03,1.023518e+02
2.411587e+03,1.023659e+02
2.412069e+03,1.023806e+02
2.412551e+03,1.023944e+02
2.413033e+03,1.024022e+02
2.413516e+03,1.023980e+02
2.413998e+03,1.023778e+02
2.414480e+03,1.023419e+02
2.414962e+03,1.022956e+02
2.415444e+03,1.022477e+02
2.415926e+03,1.022063e+02
2.416408e+03,1.021760e+02
2.416890e+03,1.021553e+02
2.417373e+03,1.021385e+02
2.417855e+03,1.021183e+02
2.418337e+03,1.020911e+02
2.418819e+03,1.020593e+02
2.419301e+03,1.020315e+02
2.419783e+03,1.020193e+02
2.420265e+03,1.020320e+02
2.420747e+03,1.020720e+02
2.421229e+03,1.021328e+02
2.421712e+03,1.022001e+02
2.422194e+03,1.022571e+02
2.422676e+03,1.022897e+02
2.423158e+03,1.022917e+02
2.423640e+03,1.022662e+02
2.424122e+03,1.022237e+02
2.424604e+03,1.021786e+02
2.425086e+03,1.021438e+02
2.425569e+03,1.021275e+02
2.426051e+03,1.021310e+02
2.426533e+03,1.021496e+02
2.427015e+03,1.021748e+02
2.427497e+03,1.021971e+02
2.427979e+03,1.022082e+02
2.428461e+03,1.022032e+02
2.428944e+03,1.021812e+02
2.429426e+03,1.021455e+02
2.429908e+03,1.021023e+02
2.430390e+03,1.020597e+02
2.430872e+03,1.020256e+02
2.431354e+03,1.020059e+02
2.431836e+03,1.020031e+02
2.432318e+03,1.020165e+02
2.432801e+03,1.020429e+02
2.433283e+03,1.020781e+02
2.433765e+03,1.021188e+02
2.434247e+03,1.021631e+02
2.434729e+03,1.022104e+02
2.435211e+03,1.022597e+02
2.435693e+03,1.023086e+02
2.436175e+03,1.023524e+02
2.436657e+03,1.023853e+02
2.437140e+03,1.024018e+02
2.437622e+03,1.023990e+02
2.438104e+03,1.023776e+02
2.438586e+03,1.023419e+02
2.439068e+03,1.022974e+02
2.439550e+03,1.022499e+02
2.440032e+03,1.022029e+02
2.440514e+03,1.021583e+02
2.440997e+03,1.021169e+02
2.441479e+03,1.020804e+02
2.441961e+03,1.020513e+02
2.442443e+03,1.020329e+02
2.442925e+03,1.020267e+02
2.443407e+03,1.020308e+02
2.443889e+03,1.020384e+02
2.444372e+03,1.020396e+02
2.444854e+03,1.020245e+02
2.445336e+03,1.019873e+02
2.445818e+03,1.019299e+02
2.446300e+03,1.018625e+02
2.446782e+03,1.018010e+02
2.447264e+03,1.017620e+02
2.447746e+03,1.017570e+02
2.448229e+03,1.017892e+02
2.448711e+03,1.018518e+02
2.449193e+03,1.019310e+02
2.449675e+03,1.020103e+02
2.450157e+03,1.020757e+02
2.450639e+03,1.021199e+02
2.451121e+03,1.021429e+02
2.451604e+03,1.021512e+02
2.452085e+03,1.021542e+02
2.452568e+03,1.021609e+02
2.453050e+03,1.021763e+02
2.453532e+03,1.022004e+02
2.454014e+03,1.022285e+02
2.454496e+03,1.022523e+02
2.454978e+03,1.022636e+02
2.455460e+03,1.022564e+02
2.455943e+03,1.022294e+02
2.456425e+03,1.021870e+02
2.456907e+03,1.021378e+02
2.457389e+03,1.020923e+02
2.457871e+03,1.020593e+02
2.458353e+03,1.020427e+02
2.458835e+03,1.020398e+02
2.459317e+03,1.020427e+02
2.459800e+03,1.020411e+02
2.460282e+03,1.020268e+02
2.460764e+03,1.019980e+02
2.461246e+03,1.019606e+02
2.461728e+03,1.019274e+02
2.462210e+03,1.019136e+02
2.462692e+03,1.019319e+02
2.463174e+03,1.019879e+02
2.463656e+03,1.020780e+02
2.464139e+03,1.021906e+02
2.464621e+03,1.023098e+02
2.465103e+03,1.024198e+02
2.465585e+03,1.025088e+02
2.466067e+03,1.025710e+02
2.466549e+03,1.026058e+02
2.467031e+03,1.026159e+02
2.467513e+03,1.026048e+02
2.467996e+03,1.025758e+02
2.468478e+03,1.025315e+02
2.468960e+03,1.024745e+02
2.469442e+03,1.024087e+02
2.469924e+03,1.023386e+02
2.470406e+03,1.022695e+02
2.470888e+03,1.022058e+02
2.471371e+03,1.021505e+02
2.471853e+03,1.021049e+02
2.472335e+03,1.020694e+02
2.472817e+03,1.020444e+02
2.473299e+03,1.020315e+02
2.473781e+03,1.020326e+02
2.474263e+03,1.020499e+02
2.474745e+03,1.020838e+02
2.475228e+03,1.021322e+02
2.475710e+03,1.021902e+02
2.476192e+03,1.022507e+02
2.476674e+03,1.023059e+02
2.477156e+03,1.023493e+02
2.477638e+03,1.023763e+02
2.478120e+03,1.023846e+02
2.478602e+03,1.023737e+02
2.479084e+03,1.023447e+02
2.479567e+03,1.022995e+02
2.480049e+03,1.022410e+02
2.480531e+03,1.021731e+02
2.481013e+03,1.021012e+02
2.481495e+03,1.020309e+02
2.481977e+03,1.019682e+02
2.482459e+03,1.019179e+02
2.482941e+03,1.018836e+02
2.483424e+03,1.018679e+02
2.483906e+03,1.018729e+02
2.484388e+03,1.019012e+02
2.484870e+03,1.019557e+02
2.485352e+03,1.020390e+02
2.485834e+03,1.021518e+02
2.486316e+03,1.022902e+02
2.486799e+03,1.024455e+02
2.487281e+03,1.026034e+02
2.487763e+03,1.027473e+02
2.488245e+03,1.028614e+02
2.488727e+03,1.029349e+02
2.489209e+03,1.029651e+02
2.489691e+03,1.029582e+02
2.490173e+03,1.029263e+02
2.490656e+03,1.028849e+02
2.491138e+03,1.028466e+02
2.491620e+03,1.028187e+02
2.492102e+03,1.028010e+02
2.492584e+03,1.027868e+02
2.493066e+03,1.027662e+02
2.493548e+03,1.027302e+02
2.494030e+03,1.026739e+02
2.494512e+03,1.025980e+02
2.494995e+03,1.025087e+02
2.495477e+03,1.024154e+02
2.495959e+03,1.023273e+02
2.496441e+03,1.022512e+02
2.496923e+03,1.021899e+02
2.497405e+03,1.021426e+02
2.497887e+03,1.021061e+02
2.498370e+03,1.020763e+02
2.498852e+03,1.020499e+02
2.499334e+03,1.020242e+02
2.499816e+03,1.019971e+02
2.500298e+03,1.019667e+02
2.500780e+03,1.019309e+02
2.501262e+03,1.018882e+02
2.501744e+03,1.018386e+02
2.502227e+03,1.017850e+02
2.502709e+03,1.017327e+02
2.503191e+03,1.016894e+02
2.503673e+03,1.016624e+02
2.504155e+03,1.016569e+02
2.504637e+03,1.016737e+02
2.505119e+03,1.017089e+02
2.505601e+03,1.017542e+02
2.506083e+03,1.017998e+02
2.506566e+03,1.018359e+02
2.507048e+03,1.018553e+02
2.507530e+03,1.018542e+02
2.508012e+03,1.018332e+02
2.508494e+03,1.017960e+02
2.508976e+03,1.017494e+02
2.509458e+03,1.017015e+02
2.509940e+03,1.016608e+02
2.510423e+03,1.016338e+02
2.510905e+03,1.016234e+02
2.511387e+03,1.016273e+02
2.511869e+03,1.016382e+02
2.512351e+03,1.016451e+02
2.512833e+03,1.016380e+02
2.513315e+03,1.016115e+02
2.513798e+03,1.015692e+02
2.514280e+03,1.015234e+02
2.514762e+03,1.014926e+02
2.515244e+03,1.014942e+02
2.515726e+03,1.015380e+02
2.516208e+03,1.016209e+02
2.516690e+03,1.017265e+02
2.517172e+03,1.018295e+02
2.517655e+03,1.019049e+02
2.518137e+03,1.019368e+02
2.518619e+03,1.019247e+02
2.519101e+03,1.018834e+02
2.519583e+03,1.018368e+02
2.520065e+03,1.018081e+02
2.520547e+03,1.018102e+02
2.521029e+03,1.018412e+02
2.521511e+03,1.018855e+02
2.521994e+03,1.019217e+02
2.522476e+03,1.019330e+02
2.522958e+03,1.019159e+02
2.523440e+03,1.018841e+02
2.523922e+03,1.018648e+02
2.524404e+03,1.018898e+02
2.524886e+03,1.019834e+02
2.525368e+03,1.021527e+02
2.525851e+03,1.023821e+02
2.526333e+03,1.026362e+02
2.526815e+03,1.028675e+02
2.527297e+03,1.030295e+02
2.527779e+03,1.030874e+02
2.528261e+03,1.030276e+02
2.528743e+03,1.028597e+02
2.529226e+03,1.026134e+02
2.529708e+03,1.023305e+02
2.530190e+03,1.020547e+02
2.530672e+03,1.018217e+02
2.531154e+03,1.016533e+02
2.531636e+03,1.015553e+02
2.532118e+03,1.015198e+02
2.532600e+03,1.015311e+02
2.533083e+03,1.015713e+02
2.533565e+03,1.016256e+02
2.534047e+03,1.016849e+02
2.534529e+03,1.017454e+02
2.535011e+03,1.018061e+02
2.535493e+03,1.018662e+02
2.535975e+03,1.019230e+02
2.536457e+03,1.019728e+02
2.536939e+03,1.020132e+02
2.537422e+03,1.020453e+02
2.537904e+03,1.020755e+02
2.538386e+03,1.021136e+02
2.538868e+03,1.021691e+02
2.539350e+03,1.022464e+02
2.539832e+03,1.023411e+02
2.540314e+03,1.024393e+02
2.540796e+03,1.025216e+02
2.541279e+03,1.025681e+02
2.541761e+03,1.025657e+02
2.542243e+03,1.025116e+02
2.542725e+03,1.024137e+02
2.543207e+03,1.022868e+02
2.543689e+03,1.021476e+02
2.544171e+03,1.020102e+02
2.544654e+03,1.018834e+02
2.545135e+03,1.017723e+02
2.545618e+03,1.016801e+02
2.546100e+03,1.016103e+02
2.546582e+03,1.015678e+02
2.547064e+03,1.015565e+02
2.547546e+03,1.015766e+02
2.548028e+03,1.016225e+02
2.548510e+03,1.016823e+02
2.548993e+03,1.017413e+02
2.549475e+03,1.017868e+02
2.549957e+03,1.018126e+02
2.550439e+03,1.018222e+02
2.550921e+03,1.018266e+02
2.551403e+03,1.018400e+02
2.551885e+03,1.018733e+02
2.552367e+03,1.019290e+02
2.552850e+03,1.019997e+02
2.553332e+03,1.020704e+02
2.553814e+03,1.021236e+02
2.554296e+03,1.021453e+02
2.554778e+03,1.021298e+02
2.555260e+03,1.020809e+02
2.555742e+03,1.020102e+02
2.556224e+03,1.019337e+02
2.556707e+03,1.018671e+02
2.557189e+03,1.018224e+02
2.557671e+03,1.018060e+02
2.558153e+03,1.018186e+02
2.558635e+03,1.018561e+02
2.559117e+03,1.019112e+02
2.559599e+03,1.019744e+02
2.560082e+03,1.020366e+02
2.560563e+03,1.020897e+02
2.561046e+03,1.021289e+02
2.561528e+03,1.021531e+02
2.562010e+03,1.021655e+02
2.562492e+03,1.021716e+02
2.562974e+03,1.021776e+02
2.563456e+03,1.021878e+02
2.563938e+03,1.022028e+02
2.564421e+03,1.022190e+02
2.564903e+03,1.022296e+02
2.565385e+03,1.022270e+02
2.565867e+03,1.022053e+02
2.566349e+03,1.021628e+02
2.566831e+03,1.021023e+02
2.567313e+03,1.020307e+02
2.567795e+03,1.019575e+02
2.568278e+03,1.018921e+02
2.568760e+03,1.018418e+02
2.569242e+03,1.018098e+02
2.569724e+03,1.017954e+02
2.570206e+03,1.017941e+02
2.570688e+03,1.017995e+02
2.571170e+03,1.018058e+02
2.571652e+03,1.018102e+02
2.572135e+03,1.018148e+02
2.572617e+03,1.018259e+02
2.573099e+03,1.018519e+02
2.573581e+03,1.018997e+02
2.574063e+03,1.019705e+02
2.574545e+03,1.020582e+02
2.575027e+03,1.021495e+02
2.575510e+03,1.022293e+02
2.575991e+03,1.022865e+02
2.576474e+03,1.023201e+02
2.576956e+03,1.023423e+02
2.577438e+03,1.023757e+02
2.577920e+03,1.024454e+02
2.578402e+03,1.025689e+02
2.578884e+03,1.027467e+02
2.579366e+03,1.029576e+02
2.579849e+03,1.031623e+02
2.580331e+03,1.033128e+02
2.580813e+03,1.033670e+02
2.581295e+03,1.033022e+02
2.581777e+03,1.031221e+02
2.582259e+03,1.028561e+02
2.582741e+03,1.025500e+02
2.583223e+03,1.022526e+02
2.583706e+03,1.020037e+02
2.584188e+03,1.018264e+02
2.584670e+03,1.017255e+02
2.585152e+03,1.016924e+02
2.585634e+03,1.017111e+02
2.586116e+03,1.017650e+02
2.586598e+03,1.018401e+02
2.587080e+03,1.019260e+02
2.587562e+03,1.020140e+02
2.588045e+03,1.020962e+02
2.588527e+03,1.021649e+02
2.589009e+03,1.022148e+02
2.589491e+03,1.022448e+02
2.589973e+03,1.022595e+02
2.590455e+03,1.022688e+02
2.590938e+03,1.022838e+02
2.591419e+03,1.023123e+02
