WF,MW
0.07819558549537575,27547.48059204284
0.0781849773281641,27571.207716919154
0.07817366679296615,27594.957869324608
0.0781617289945247,27618.731074904492
0.07814923899536763,27642.52735933923
0.07813627183706812,27666.346748337623
0.07812290251636034,27690.189267644266
0.07810920600574757,27714.05494303391
0.07809525724187191,27737.943800314228
0.07808113113129035,27761.85586532423
0.07806690254400848,27785.791163936425
0.07805264631796652,27809.749722056025
0.07803843726094392,27833.731565619863
0.07802435015053057,27857.73672059569
0.07801045972188338,27881.765212987004
0.0779968406863562,27905.81706882752
0.07798356771539677,27929.89231418584
0.07797071545787758,27953.990975159628
0.07795835851822328,27978.113077882645
0.07794657147566228,28002.258648519397
0.07793542887135438,28026.427713268757
0.07792500521992578,28050.62029836027
0.07791537499532102,28074.836430058735
0.0779066126442583,28099.076134660376
0.07789879214566409,28123.33943849439
0.07789194424561807,28147.626367924284
0.07788597863583385,28171.93694934474
0.07788071839826159,28196.27120918553
0.07787597833606495,28220.629173907582
0.07787157332869606,28245.010870006416
0.07786731833964688,28269.416324010206
0.07786302841202425,28293.84556248111
0.07785851867373347,28318.29861201351
0.0778536043298517,28342.77549923669
0.07784810067357457,28367.276250811134
0.07784182307346811,28391.80089343261
0.07783458698057366,28416.349453830924
0.07782620793486454,28440.921958766703
0.07781650154866515,28465.518435037124
0.07780528352207,28490.13890947171
0.07779236963852039,28514.78340893267
0.07777757575719027,28539.451960318187
0.07776071782519388,28564.14459055873
0.07774161186933336,28588.86132661922
0.07772009716517565,28613.60219549835
0.07769613147957789,28638.367224227855
0.07766979231780524,28663.15643987467
0.07764118162803908,28687.969869540357
0.07761040132100298,28712.807540357826
0.0775775532539708,28737.66947949674
0.07754273924348883,28762.555714160342
0.07750606106533285,28787.466271584235
0.07746762044047549,28812.40117904199
0.07742751905668936,28837.360463837987
0.0773858585513339,28862.34415331213
0.07734274051451333,28887.352274840116
0.07729826649983404,28912.384855829172
0.07725253800723356,28937.441923723673
0.07720565649501124,28962.523506002224
0.07715772337978502,28987.62963017672
0.07710884003075667,29012.760323794108
0.07705910777032082,29037.915614436934
0.0770086278790908,29063.095529721584
0.07695750159270073,29088.30009729881
0.0769058300961003,29113.52934485658
0.07685371453803123,29138.783300114854
0.07680125601522743,29164.061990830494
0.07674855558498751,29189.36544479338
0.0766957142525537,29214.693689830798
0.07664283298366492,29240.046753803566
0.07659001269634681,29265.424664608254
0.07653735426527822,29290.827450175882
0.0764849585173681,29316.25513847352
0.0764329262354888,29341.70775750331
0.07638135815656412,29367.185335303042
0.07633035497653917,29392.687899943878
0.07628001733597171,29418.215479536157
0.07623044584312327,29443.768102221216
0.07618174104769461,29469.345796180194
0.07613400346451656,29494.94858962654
0.07608733355791707,29520.57651081038
0.07604183174481875,29546.229588018658
0.07599759840093014,29571.907849572664
0.07595473385448928,29597.611323829795
0.0759133383862387,29623.340039184175
0.07587351223808518,29649.09402406298
0.0758353555956884,29674.87330693297
0.07579896860643276,29700.677916294968
0.07576445137132283,29726.50788068553
0.07573190394371809,29752.36322867777
0.07570142633116231,29778.24398888114
0.07567311849535364,29804.15018994146
0.07564708035458746,29830.081860539733
0.07562341177815929,29856.03902939415
0.07560221259251663,29882.021725258062
0.07558358257258088,29908.029976923433
0.07556762145407003,29934.06381321638
0.07555442892296875,29960.123263000365
0.07554410461920534,29986.208355175568
0.07553674813847125,30012.319118677988
0.07553245902602444,30038.45558248207
0.07553133657603017,30064.617775596143
0.07553338227785206,30090.805727067298
0.07553824821895294,30117.01946597895
0.07554529468762496,30143.259021451035
0.07555384215266624,30169.52442264142
0.07556321139584381,30195.815698742997
0.07557272350347029,30222.132878986453
0.07558169986845835,30248.475992640706
0.07558946219668958,30274.845069010364
0.07559533250105586,30301.240137437468
0.07559863310351243,30327.66122730126
0.07559868663528135,30354.108368018202
0.07559481603520692,30380.58158904303
0.07558634455550507,30407.080919866516
0.07557259575826707,30433.60639001616
0.07555289351011898,30460.158029059196
0.07552656199289616,30486.735866599032
0.07549292569891507,30513.339932276212
0.07545130942809894,30539.970255770062
0.07540103829555844,30566.626866795923
0.0753415259559383,30593.309795108915
0.07527280163875498,30620.019070500053
0.07519561644796582,30646.754722799596
0.07511091631711274,30673.51678187401
0.07501964705808295,30700.30527762942
0.07492275405593586,30727.120240008848
0.07482118226372439,30753.961698993524
0.07471587620161328,30780.829684603756
0.07460777996328913,30807.724226896004
0.0744978372071568,30834.645355965775
0.07438699115729805,30861.593101948354
0.07427618461166868,30888.567495015097
0.07416635993332689,30915.568565375954
0.0740584590477653,30942.59634328164
0.07395342345589889,30969.65085901827
0.07385219422051337,30996.73214291155
0.07375571196842315,31023.840225327272
0.07366491689979131,31050.97513666698
0.07358074877405205,31078.136907372962
0.07350412666036692,31105.325567927117
0.0734356295086207,31132.541148846016
0.07337526202639455,31159.783680689252
0.07332276733590935,31187.053194053646
0.0732778816069555,31214.34971957517
0.07324034113011667,31241.67328792776
0.07320988230970948,31269.02392982676
0.07318624167694764,31296.40167602357
0.07316915587515406,31323.806557311225
0.07315836167054103,31351.238604521033
0.07315359594871981,31378.69784852337
0.07315459571537314,31406.18432022735
0.07316109809099035,31433.698050583684
0.0731728403210366,31461.239070580847
0.0731895597712817,31488.807411245776
0.0732109939225339,31516.403103646728
0.07323688037784087,31544.02617889111
0.07326695685959775,31571.67666812629
0.07330096121259488,31599.354602538246
0.07333863058145383,31627.06001335402
0.0733796412162428,31654.79293183882
0.07342350892719897,31682.553389298802
0.07346963984963181,31710.341417081203
0.07351743087999509,31738.157046571414
0.07356627919341295,31766.000309194307
0.07361558223967735,31793.871236416875
0.07366473775116597,31821.769859745684
0.0737131437418297,31849.696210726484
0.07376019850378567,31877.65032094564
0.07380530060628787,31905.63222203151
0.07384784890546166,31933.641945650215
0.07388724253252474,31961.679523510033
0.07392288090112831,31989.74498735935
0.07395416370693308,32017.83836898643
0.07398049092418853,32045.95970022105
0.0740012628088946,32074.10901293373
0.07401587990076985,32102.286339034596
0.07402374301862964,32130.4917104752
0.07402425326449671,32158.725159248155
0.07401691563344535,32186.9867173865
0.07400172312966435,32215.276416965356
0.0739791419315826,32243.594290098798
0.07394972701412321,32271.940368943535
0.07391403309821855,32300.314685696365
0.07387261464407373,32328.717272596878
0.07382602585937664,32357.148161924022
0.07377482069137131,32385.60738599886
0.07371955282969002,32414.09497718403
0.07366077570679293,32442.61096788345
0.07359904249780905,32471.15539054214
0.07353490611918824,32499.72827764677
0.0734689192285486,32528.32966172592
0.07340163422570968,32556.959575349705
0.07333360325312682,32585.61805112922
0.07326537819218015,32614.30512171825
0.07319751066598715,32643.02081981251
0.07313055204278779,32671.76517814736
0.07306505342161465,32700.538229504637
0.07300153980430413,32729.34000670303
0.0729402809066357,32758.170542606327
0.07288119736799502,32787.02987011912
0.07282408903005771,32815.91802219047
0.07276875479172196,32844.83503180786
0.07271499363592523,32873.7809320049
0.07266260464908404,32902.75575585377
0.07261138700178613,32931.75953647316
0.07256113996819603,32960.79230702073
0.07251166291145666,32989.854100698154
0.07246275528843943,33018.94495075053
0.0724142166556397,33048.06489046311
0.07236584665637882,33077.21395316704
0.07231744503662613,33106.39217223291
0.07226881162929795,33135.599581077084
0.07221974636714387,33164.83621315705
0.07217004927580438,33194.10210197357
0.07211952047561536,33223.39728107044
0.07206796018166264,33252.72178403448
0.07201517244190195,33282.075644496705
0.0719610678107122,33311.45889612922
0.07190577240512565,33340.87157264896
0.0718495309240619,33370.31370781625
0.07179259373912977,33399.78533543316
0.0717352111001097,33429.28648934644
0.0716776331377863,33458.81720344712
0.07162010986734021,33488.37751166872
0.07156289118596364,33517.96744798753
0.0715062268687629,33547.58704642496
0.07145036657388001,33577.23634104577
0.07139555984126783,33606.91536595818
0.07134205609089932,33636.62415531474
0.0712901046255715,33666.36274331108
0.07123995462624845,33696.13116418811
0.07119185515772956,33725.92945222976
0.0711460551639966,33755.75764176456
0.07110280347101011,33785.615767164854
0.0710623487854966,33815.50386284689
0.07102493951476489,33845.42196327243
0.07099077636466397,33875.37010294687
0.070959901565671,33905.34831641978
0.07093223050467971,33935.35663828501
0.07090766275070257,33965.39510318135
0.07088609791789914,33995.463745793604
0.0708674356718666,34025.562600849255
0.07085157572510896,34055.69170311959
0.07083841783080913,34085.851087423696
0.0708278617936663,34116.04078862429
0.07081980746593887,34146.26084162845
0.07081415474690306,34176.51128138772
0.07081080357947107,34206.79214290039
0.07080965395646978,34237.103461209015
0.07081060591782484,34267.44527140111
0.07081355955002114,34297.817608609505
0.0708184149861291,34328.220508012746
0.07082507240753529,34358.6540048342
0.0708334320416973,34389.118134343225
0.07084339416501088,34419.612931853764
0.07085483149737656,34450.13843272705
0.0708674409087961,34480.69467236762
0.0708807215026335,34511.28168622778
0.07089412299116488,34541.899509803996
0.07090709531087554,34572.54817864075
0.07091908866982558,34603.227728324855
0.07092955353302426,34633.938194491915
0.0709379406316626,34664.67961282363
0.07094370096439429,34695.45201904648
0.07094628579406907,34726.25544893267
0.07094514664560309,34757.08993830197
0.07093973530896346,34787.955523021206
0.07092950384555659,34818.852239000174
0.07091390457360422,34849.78012219868
0.0708923900836164,34880.73920862026
0.07086441322547814,34911.729534317856
0.07082942712107267,34942.7511353884
0.07078688515590927,34973.80404797572
0.0707362409770069,35004.888308273155
0.07067697752153898,35036.00395251659
0.0706090064686385,35067.15101699289
0.07053292968934005,35098.329538032995
0.07044964599715088,35129.53955201507
0.07036006033689128,35160.78109536712
0.07026507722727535,35192.054204560045
0.07016560074210562,35223.358916116034
0.07006253452634945,35254.695266602066
0.0699567817885867,35286.063292631836
0.06984924529575837,35317.463030869425
0.06974082738523715,35348.89451802365
0.06963242995397434,35380.357790852235
0.06952495446274272,35411.85288616061
0.06941930193922707,35443.37984079952
0.06931637296614172,35474.938691671225
0.06921706769542935,35506.52947572325
0.06912228583860074,35538.152229951884
0.06903292667148643,35569.80699140011
0.06894988902794176,35601.493797160816
0.06887406743276606,35633.2126843733
0.06880613122101699,35664.96369022732
0.06874619273597843,35696.74685195829
0.06869400034220592,35728.562206849805
0.06864927438313996,35760.40979223707
0.06861173534339592,35792.28964550048
0.06858110383951344,35824.20180406848
0.06855710061347677,35856.14630542304
0.06853944655465805,35888.123187088306
0.06852786267364576,35920.13248664256
0.06852207012581618,35952.17424170776
0.06852179018955294,35984.24848995982
0.0685267442870731,36016.355269119216
0.068536653966476,36048.49461695907
0.06855124091819574,36080.666571297625
0.0685702269570532,36112.871170007114
0.0685933340436218,36145.10845100338
0.06862028426245413,36177.378452256075
0.06865079983744303,36209.681211782736
0.06868460312544038,36242.016767648485
0.06872139581460973,36274.385157970915
0.06876078938384149,36306.786420914774
0.0688023114055512,36339.22059469574
0.06884547515314395,36371.68771757892
0.06888979413759015,36404.187827879134
0.0689347821097396,36436.72096395951
0.06897995305221798,36469.28716423627
0.06902482119215633,36501.88646717275
0.06906890099089337,36534.51891128377
0.069111707149031,36567.18453513396
0.06915275460710468,36599.883377336984
0.06919155853965687,36632.61547655907
0.06922763436525105,36665.380871514164
0.06926049773559174,36698.17960096923
0.06928966454609424,36731.01170373946
0.06931465092664754,36763.87721869265
0.06933497325274371,36796.77618474356
0.069350148128523,36829.70864086302
0.06935969240836995,36862.674626067586
0.06936314787225012,36895.674179427006
0.06936027655946266,36928.70734006352
0.06935112879950868,36961.77414714651
0.06933584829117971,36994.87463989826
0.06931457922766811,37028.008857593435
0.06928746573753353,37061.17683955582
0.06925465187586181,37094.37862516256
0.06921628163357976,37127.61425383962
0.06917249892862128,37160.88376506584
0.06912344760974272,37194.187198372034
0.06906927145813288,37227.52459333995
0.0690101141862742,37260.89598960226
0.06894611943517072,37294.30142684441
0.06887743077869352,37327.74094480259
0.0688041917180779,37361.21458326664
0.06872654569007941,37394.72238207585
0.06864463605711446,37428.264381123736
0.06855860611486359,37461.84062035495
0.068468599090049,37495.45113976566
0.06837476292865807,37529.095979405276
0.06827736144282112,37562.775179375254
0.06817688112293108,37596.488779828236
0.06807392477182782,37630.23682097167
0.06796909979508521,37664.0193430641
0.06786301329854652,37697.8363864157
0.06775627208388374,37731.68799139132
0.06764948265598252,37765.57419840682
0.06754325121581777,37799.495047932505
0.06743818366620745,37833.45058049033
0.06733488560685155,37867.44083665636
0.06723396234059105,37901.46585705694
0.06713601886048491,37935.52568237643
0.06704165986935554,37969.6203533466
0.06695148975785212,38003.749910757615
0.06686611262130818,38037.91439545054
0.0667861322537464,38072.11384831868
0.0667121521414072,38106.34831031221
0.06664477547581457,38140.617822431115
0.0665846041940653,38174.9224257328
0.06653207679655436,38209.262161325474
0.06648712466502057,38243.63707037136
0.06644929043730802,38278.047194089646
0.06641807289480563,38312.492573749594
0.06639297106230052,38346.97325067593
0.06637348421125126,38381.48926624855
0.06635911186252819,38416.0406619012
0.06634935378757548,38450.62747911978
0.06634370999909561,38485.249759448576
0.06634168076793179,38519.90754448065
0.06634276660066057,38554.600875870456
0.06634646826432361,38589.329795321115
0.06635228676716551,38624.09434459347
0.06635972336870005,38658.89456550211
0.06636827957563607,38693.730499917445
0.06637745714670402,38728.60218976282
0.06638675808439291,38763.50967701967
0.06639568464763208,38798.45300372025
0.06640373933724311,38833.43221195563
0.06641045992618551,38868.44734387166
0.0664155889372962,38903.498441667674
0.06641908971067124,38938.58554759897
0.06642097681973233,38973.70870397749
0.06642126484513936,39008.86795316915
0.0664199683570987,39044.06333759747
0.06641710192373235,39079.29489973909
0.06641268010217768,39114.56268212835
0.06640671744538881,39149.86672735418
0.06639922849532998,39185.207078064275
0.06639022779500191,39220.583776957705
0.06637972987170386,39255.99686679428
0.0663677492542843,39291.44639038551
0.06635430045641094,39326.93239060363
0.06633939799172078,39362.454910374
0.0663230563628468,39398.013992680375
0.06630529006976829,39433.60968056049
0.06628611359884691,39469.242017112716
0.066265541438477,39504.91104548721
0.0662435888069285,39540.616808895065
0.06622028067671308,39576.359350602375
0.06619565700409914,39612.13871393119
0.06616976381316407,39647.954942263066
0.06614264721758646,39683.808079034236
0.06611435330454474,39719.698167739945
0.06608492814250942,39755.62525193012
0.06605441777083743,39791.5893752157
0.06602286821274965,39827.59058126148
0.0659903254628577,39863.62891379273
0.06595683549805177,39899.704416589455
0.06592244426867089,39935.81713349087
0.06588719770057477,39971.96710839575
0.06585114170444643,40008.154385255795
0.06581432215818545,40044.37900808579
0.06577678492448946,40080.64102095469
0.0657385758379166,40116.9404679921
0.06569974071262766,40153.27739338477
0.0656603253408212,40189.65184137657
0.06562037548757041,40226.063856272216
0.06557993690008974,40262.513482432034
0.06553905529742264,40299.00076427766
0.06549777638021247,40335.52574628687
0.06545614582246109,40372.088472997995
0.06541420927922659,40408.688989005524
0.06537201237634702,40445.32733896648
0.06532960072376963,40482.00356759281
0.0652870199001611,40518.71771966033
0.06524431547133767,40555.46983999791
0.06520153297131012,40592.25997349776
0.06515871791251943,40629.088165111796
0.0651159157893916,40665.954459847795
0.06507317206709376,40702.85890277615
0.06503053219122518,40739.80153902515
0.06498804158321386,40776.78241378305
0.06494574564031057,40813.801572298544
0.06490368973913944,40850.85905987861
0.06486191923111015,40887.95492189091
0.06482047944393678,40925.08920376377
0.06477941568416591,40962.261950984386
0.06473877323361277,40999.47320910084
0.06469859735239412,41036.72302372036
0.06465893327587932,41074.0114405112
0.06461982621569655,41111.338505202744
0.06458132136174591,41148.704263584106
0.06454346388117432,41186.108761504205
0.06450629891634707,41223.55204487337
0.06446987158534848,41261.03415966379
0.0644342269880195,41298.555151905006
0.06439941019183731,41336.115067693274
0.06436546625306441,41373.71395317858
0.06433244019357336,41411.35185457778
0.06430037701745327,41449.02881816679
0.06426932170495842,41486.744890282556
0.06423931921199787,41524.50011732403
0.06421041447263699,41562.29454575053
0.0641826523955764,41600.12822208408
0.06415607786765362,41638.00119290761
0.06413073715286101,41675.91350486722
0.0641066878270193,41713.86520466814
0.06408400164563428,41751.85633907955
0.06406275463018213,41789.88695493219
0.06404302278060939,41827.957099117935
0.0640248820548865,41866.06681859248
0.06400840837498945,41904.21616037152
0.0639936776183915,41942.40517153636
0.0639807656285373,41980.633899227614
0.06396974820633627,42018.902390649586
0.06396070111414319,42057.21069306861
0.0639537000722506,42095.55885381564
0.06394882076485844,42133.946920282484
0.0639461388355701,42172.37493992383
0.06394572988638147,42210.84296025886
0.06394766948165341,42249.351028868885
0.06395203314759762,42287.89919339672
0.06395889636628249,42326.48750155129
0.06396833458209612,42365.11600110457
0.06398041846976193,42403.784739889554
0.06399512010505154,42442.493765804385
0.06401223160326612,42481.24312681191
0.06403145584436865,42520.032870935946
0.06405249265973162,42558.86304626672
0.06407504203847218,42597.73370095632
0.06409880412103125,42636.644883222674
0.0641234792047197,42675.59664134641
0.06414876774078815,42714.58902367222
0.06417437033348708,42753.62207861006
0.06419998774262321,42792.69585463398
0.06422532088262164,42831.81040028247
0.06425007082258496,42870.96576415857
0.06427393878785385,42910.16199492858
0.06429662615456841,42949.39914132629
0.06431783445922364,42988.67725214681
0.06433726538623225,43027.99637625474
0.06435462078398226,43067.3565625739
0.06436960264589513,43106.75786009934
0.0643819131284865,43146.20031788701
0.06439125453942328,43185.683985060045
0.06439732934308363,43225.20891080616
0.06439984015911344,43264.77514437829
0.06439848976098454,43304.38273509602
0.0643929810770544,43344.031732345684
0.06438301719662262,43383.72218557527
0.06436830135748856,43423.45414430261
0.06434853695750763,43463.227658109216
0.06432342754665334,43503.042776644965
0.06429267683306997,43542.89954962484
0.06425598868411858,43582.79802682651
0.06421306711297098,43622.73825810079
0.06416361629861447,43662.72029335944
0.06410734056995375,43702.74418258379
0.06404394441582942,43742.80997581938
0.06397313247612302,43782.91772318189
0.06389460955323696,43823.06747484969
0.06380808059974256,43863.259281071434
0.06371325072687185,43903.493192162096
0.0636099665791055,43943.769258501445
0.06349883301418822,43984.08753053956
0.06338123943644036,44024.448058792164
0.06325874266411759,44064.850893844145
0.06313289871251743,44105.29608634552
0.06300526278501176,44145.78368701416
0.06287738927130346,44186.3137466381
0.06275083175396072,44226.88631607103
0.06262714300225992,44267.50144623552
0.06250787497529661,44308.159188121055
0.06239457881877781,44348.85959278601
0.0622888048652231,44389.60271135825
0.06219210263800982,44430.38859503163
0.062106020844805904,44471.21729506993
0.06203210738209761,44512.08886280429
0.06197190933057309,44553.0033496361
0.06192697296011145,44593.96080703367
0.06189884372325957,44634.96128653642
0.061889066263086503,44676.004839749294
0.06189907776816147,44717.09151834904
0.061929068930533945,44758.221374082845
0.06197740155880569,44799.39445876122
0.06204173894316545,44840.61082427151
0.062119735972136436,44881.87052256375
0.06220904875170592,44923.17360566203
0.062307334615826555,44964.52012565952
0.06241225212831691,45005.910134715705
0.06252146107174462,45047.343685065236
0.06263262246424271,45088.82082900703
0.06274339854354767,45130.3416189148
0.06285145277998654,45171.90610722986
0.06295444986965887,45213.514346465185
0.06305005574068999,45255.16638920143
0.06313593754491574,45296.86228809331
0.06320976366803237,45338.60209586378
0.06326920372370404,45380.385865307355
0.06331192855788699,45422.2136492877
0.06333561024388627,45464.0855007418
0.0633379454483045,45506.00147267696
0.06331751467201369,45547.961618170084
0.06327484696217962,45589.96599036973
0.06321162965348237,45632.014642497255
0.0631296192445625,45674.10762784486
0.06303057131729031,45716.244999773335
0.06291624052574804,45758.4268117209
0.06278838061339828,45800.65311719102
0.06264874439480292,45842.92396976397
0.062499083768875474,45885.239423088846
0.062341149710814656,45927.599530887936
0.062176692273730995,45970.00434695641
0.06200746059072417,46012.453925160444
0.06183520287120585,46054.94831943927
0.061661666402978155,46097.487583804
0.06148859755095854,46140.07177233791
0.06131774175545031,46182.7009391981
0.06115084353420269,46225.375138614094
0.060989646480208444,46268.09442488928
0.060835892963031366,46310.85885239624
0.06069112048809518,46353.66847558523
0.06055610558058367,46396.523348976116
0.060430973629240915,46439.42352716629
0.060315755748798,46482.3690648215
0.06021048302924409,46525.36001668374
0.060115186541879154,46568.39643756871
0.06002989733745478,46611.4783823671
0.059954646453087755,46654.60590603801
0.05988946489565352,46697.77906362258
0.05983438366390698,46740.99791022792
0.05978943372729663,46784.26250104173
0.059754646042982286,46827.57289132104
0.05973005154066965,46870.92913640341
0.05971568114142477,46914.331291692215
0.059711565735650174,46957.77941267279
0.05971773619867771,47001.27355490351
0.059734223388927137,47044.813774014554
0.05976105813965353,47088.40012571507
0.05979827126948737,47132.03266578571
0.059845830217042734,47175.71145008514
0.05990323671120989,47219.43653454613
0.059969432964979155,47263.207975176454
0.06004320395309391,47307.02582805959
0.06012333492947829,47350.89014935406
0.06020861179012252,47394.80099529684
0.06029782108113128,47438.75842219681
0.06038974999063681,47482.76248644032
0.06048318635084027,47526.81324449161
0.060576918643315006,47570.91075288839
0.06066973599180402,47615.05506824734
0.06076042816984773,47659.24624725881
0.06084778559588918,47703.48434668982
0.06093059933207023,47747.76942338669
0.06100766109095926,47792.101534270114
0.061077763229231335,47836.48073633965
0.06113969875581347,47880.90708666721
0.06119226131946223,47925.380642407195
0.061234245220655695,47969.90146078933
0.06126447603960586,48014.46959911927
0.061282334401626906,48059.08511478158
0.06128816452176711,48103.74806523649
0.06128276352688686,48148.45850802543
0.061266941745983336,48193.216500764
0.06124150907535896,48238.02210114652
0.061207274978488775,48282.87536694785
0.06116504849430897,48327.776356015944
0.061115638223039705,48372.72512628301
0.06105985234242017,48417.72173575337
0.060998498591213916,48462.76624251547
0.060932384283550606,48507.85870473183
0.060862316297592284,48552.999180646744
0.060789101082858656,48598.18772858155
0.0607135446563651,48643.42440693686
0.06063645260341973,48688.7092741923
0.060558630076567324,48734.04238890766
0.06048088179823295,48779.42380972061
0.060404012057809646,48824.85359534854
0.06032882310525755,48870.331804588306
0.0602559758403448,48915.8584963169
0.060185746493056906,48961.4337294909
0.060118141268548794,49007.05756314563
0.060053141480864415,49052.73005639884
0.059990728457860354,49098.45126844453
0.05993088353204186,49144.22125856001
0.05987358804561389,49190.04008610379
0.059818823354587124,49235.90781051066
0.05976657081827827,49281.82449130027
0.059716811810267306,49327.790188069324
0.0596695277101921,49373.80496049722
0.05962469990558411,49419.86886834652
0.05958230980004839,49465.98197145476
0.059542338798723234,49512.14432974598
0.05950476831919401,49558.35600322432
0.05946957978876564,49604.61705197477
0.05943675464536971,49650.92753616189
0.05940627433123179,49697.2875160363
0.05937812030328638,49743.69705192649
0.05935226966103465,49790.15620424367
0.059328677980660015,49836.665033483245
0.05930727947733324,49883.22360021931
0.059288004176196944,49929.831965111254
0.05927078214224671,49976.49018889906
0.05925554347628,50023.198332406035
0.05924221831671254,50069.95645653798
0.0592307368404899,50116.7646222818
0.05922102925904422,50163.62289070939
0.05921302582100995,50210.531322976676
0.059206656816286576,50257.489980318984
0.059201852569294444,50304.4989240559
0.0591985434398893,50351.55821559251
0.05919665982607429,50398.66791641773
0.05919613216760747,50445.82808809942
0.059196890935217426,50493.03879229381
0.05919886664096031,50540.30009073831
0.05920198983013569,50587.612045258036
0.059206191092538545,50634.974717755744
0.05921139157629443,50682.38817022454
0.05921741324878177,50729.852464738775
0.05922393890926343,50777.36766345894
0.059230601503756475,50824.93382862756
0.05923703365561424,50872.55102257423
0.05924286818866898,50920.21930771343
0.05924773812818712,50967.93874654274
0.05925127669687925,51015.70940164653
0.05925311731855203,51063.53133569347
0.05925289361591602,51111.40461143829
0.059250239411988904,51159.329291721035
0.059244788731497425,51207.305439465184
0.05923617579284813,51255.333117686125
0.05922403502479893,51303.41238947621
0.05920800104630449,51351.543318021024
0.05918770868183839,51399.725966589016
0.05916279295471102,51447.96039853545
0.05913288908667936,51496.2466773041
0.05909763250472092,51544.58486642076
0.0590566678902018,51592.975029500696
0.059009924615954404,51641.417230246545
0.0589579263177515,51689.91153244634
0.05890153291820608,51738.457999976614
0.05884162166927252,51787.05669679737
0.058779069338680094,51835.70768696198
0.058714752223615434,51884.41103460567
0.058649546138568334,51933.16680395474
0.058584326422767,51981.975059321296
0.05851996793693434,52030.835865105066
0.05845734506227777,52079.74928579504
0.05839733170169489,52128.71538596894
0.05834080128229154,52177.734230290174
0.0582886267517159,52226.80588351005
0.05824168057495645,52275.93041047263
0.05820083474214992,52325.10787610813
0.05816696076580221,52374.33834543309
0.058140929675388135,52423.62188355608
0.058123612022947295,52472.95855567389
0.058115877146967906,52522.348427071876
0.05811832989059614,52571.79156312655
0.058130659717382016,52621.28802930041
0.05815180541579128,52670.83789114754
0.05818060724345807,52720.44121431188
0.05821590609133193,52770.09806452753
0.05825654348560237,52819.80850761663
0.05830136158479265,52869.57260949197
0.05834920317948112,52919.39043615873
0.05839891169818678,52969.26205370891
0.05844933119829029,53019.187528329814
0.058499306378532324,53069.166926292986
0.05854768256595714,53119.20031396519
0.058593305723564505,53169.287757804275
0.05863502245268674,53219.4293243553
0.05867167998431447,53269.625080259015
0.05870212618853626,53319.87509224459
0.05872520956983861,53370.179427132636
0.05873977926593619,53420.53815183777
0.05874468505456872,53470.95133336209
0.058738907532387453,53521.41903880472
0.05872230119055104,53571.94133535137
0.05869572692568351,53622.5182902846
0.05866030871676958,53673.149970976374
0.05861717023285598,53723.836444892775
0.05856743453047117,53774.577779587955
0.05851222404155793,53825.37404271641
0.058452660589196764,53876.22530201927
0.05838986537686154,53927.1316253314
0.0583249589878401,53978.09308058434
0.05825906139386603,54029.109735797676
0.05819329194311114,54080.18165908976
0.058128769371873244,54131.30891866755
0.058066611794348605,54182.491582835166
0.05800793671079081,54233.72971998681
0.05795386099818922,54285.023398615616
0.057905500919723116,54336.37268730567
0.05786397212023935,54387.7776547341
0.05783038962349779,54439.238369674706
0.057805834776527246,54490.75490099515
0.05779086372096064,54542.32731765715
0.05778516401298351,54593.95568871798
0.057788037038247725,54645.64008332899
0.057798774965258745,54697.380570736816
0.057816670351260785,54749.17722028383
0.057841016143200384,54801.03010140758
0.05787110567782215,54852.939283640444
0.057906232681330036,54904.904836610105
0.057945691267743966,54956.92683004188
0.0579887759420334,55009.00533375643
0.058034781601521555,55061.140417667004
0.05808300352727524,55113.33215178882
0.05813273739551108,55165.58060622956
0.05818327927116348,55217.88585119361
0.05823392560709832,55270.247956984516
0.058283973249877385,55322.66699399941
0.05833271943505305,55375.143032732594
0.05837946178506695,55427.676143779754
0.05842349953772467,55480.26639782706
0.05846421366380407,55532.91386566457
0.05850119403984463,55585.618618174696
0.05853417074014791,55638.380726341085
0.05856288554908159,55691.20026124317
0.05858708039494566,55744.077294058734
0.05860649735087971,55797.01189606366
0.05862087863357892,55850.00413863383
0.05862996660859159,55903.05409323936
0.058633503780258354,55956.161831454876
0.058631232806224585,56009.3274249455
0.05862289647860452,56062.55094548516
0.058608237745070776,56115.832464937586
0.05858699969090093,56169.17205527144
0.05855892555041151,56222.56978855164
0.05852375869953827,56276.02573694615
0.05848124266462504,56329.53997271729
0.05843112111238458,56383.11256823095
0.0583731378556249,56436.743595953274
0.058307036862630654,56490.433128446995
0.058232688483134655,56544.18123837729
0.05815053724099503,56597.98799851045
0.05806157452849019,56651.853481711
0.05796689046027553,56705.777760945944
0.05786757454434257,56759.760909283905
0.05776471568576525,56813.802999889755
0.0576594021761963,56867.90410603571
0.05755272170625391,56922.06430109001
0.057445761354609444,56976.283658526525
0.05733960759731542,57030.56225191601
0.057235346298229565,57084.90015493517
0.057134062715322814,57139.297441362156
0.057036841501381844,57193.75418507392
0.05694476669833265,57248.27046005175
0.05685892174052929,57302.846340379525
0.0567803894546201,57357.48190024329
0.05671025205983721,57412.17721393061
0.0566495911640618,57466.93235583523
0.05659948777257137,57521.747400447275
0.056560952176578395,57576.62242236739
0.05653433234719879,57631.55749629573
0.05651908747745135,57686.552697035266
0.05651437787006259,57741.60809949353
0.05651936205956655,57796.72377868222
0.05653319904930465,57851.89980971726
0.05655504831405284,57907.13626781537
0.056584069792545,57962.43322830278
0.056619423898100235,58017.79076660491
