RI,MW
15.23632275439482,12188.874841692976
15.224576632695005,12198.530786352298
15.212765770713446,12208.19493555808
15.200903914300596,12217.867297286342
15.189004809306823,12227.547879521533
15.177082201582664,12237.236690257578
15.165149863689322,12246.933737496582
15.153222078055109,12256.63902925033
15.14131358491079,12266.35257353898
15.129439140746939,12276.074378391519
15.117613502054297,12285.804451846381
15.105851425323465,12295.54280195041
15.094167667045099,12305.289436759744
15.082576983709856,12315.044364339214
15.071094131808309,12324.807592762798
15.059733867831312,12334.579130113447
15.048510948269296,12344.358984483019
15.03744012961306,12354.147163972455
15.026536168353147,12363.943676691537
15.015813820980185,12373.748530759416
15.00528784398503,12383.561734303756
14.994972993858141,12393.383295461612
14.984884027090175,12403.213222379625
14.975035700171901,12413.051523212094
14.965442769593864,12422.898206123544
14.956119991846748,12432.75327928741
14.947082122598175,12442.61675088614
14.938337048683309,12452.48862911103
14.929869129081538,12462.368922162768
14.921657689332108,12472.25763825117
14.913682054974458,12482.154785595023
14.905921551547749,12492.060372422713
14.898355504591478,12501.974406971178
14.890963239644833,12511.896897486884
14.883724082247198,12521.82785222567
14.876617357937846,12531.767279451866
14.869622392256161,12541.71518743999
14.86271851074136,12551.671584473075
14.855885038932882,12561.636478843662
14.849101302370002,12571.609878853531
14.84234662659199,12581.59179281346
14.835600337138231,12591.582229043941
14.828841759548027,12601.581195874393
14.822050219360676,12611.58870164379
14.815205042115508,12621.60475470015
14.808285553351851,12631.629363400985
14.801271078608977,12641.662536112952
14.794142026256822,12651.704281212405
14.786897687916195,12661.754607084607
14.779553397655434,12671.813522124627
14.772124999474187,12681.881034736458
14.764628337372102,12691.957153333751
14.757079255348941,12702.041886339646
14.749493597404324,12712.135242186505
14.741887207538042,12722.237229316113
14.73427592974977,12732.347856179602
14.726675608039017,12742.46713123781
14.719102086405712,12752.595062960858
14.711571208849392,12762.731659828414
14.704098819369733,12772.876930329543
14.696700761966497,12783.030882962797
14.689392880639275,12793.193526236231
14.68219101938783,12803.364868667682
14.675111022211894,12813.54491878425
14.66816873311106,12823.733685122195
14.66137999608506,12833.931176228156
14.654760655133543,12844.137400657964
14.648326552061746,12854.352366976751
14.642086570308692,12864.576083759323
14.6360272086973,12874.808559590447
14.63013047365061,12885.04980306432
14.6243783715922,12895.299822784571
14.618752908945027,12905.558627364557
14.613236092132524,12915.826225427367
14.60780992757796,12926.102625605841
14.602456421704545,12936.38783654221
14.597157580935544,12946.681866888477
14.591895411694253,12956.984725306334
14.586651920403938,12967.296420467552
14.581409113487837,12977.616961052872
14.576148997369216,12987.946355753325
14.570853578471372,12998.284613269583
14.565504863217512,13008.631742312074
14.56008485803099,13018.987751600709
14.554575569334986,13029.352649865736
14.548959003552852,13039.726445846536
14.543217167107741,13050.109148292946
14.537332066423033,13060.50076596387
14.531285707921882,13070.901307628872
14.525060098027666,13081.310782066614
14.51863724316351,13091.72919806597
14.511999149752853,13102.156564425779
14.505127824218818,13112.59288995456
14.498005272984784,13123.03818347072
14.490613502473906,13133.492453802659
14.482934519109477,13143.955709788408
14.474950329314822,13154.42796027657
14.46664293951315,13164.90921412475
14.457994356127784,13175.399480201439
14.448986585581878,13185.898767384428
14.43960163429881,13196.407084561764
14.429821508701792,13206.924440631574
14.41962821521409,13217.450844501598
14.409003760259026,13227.986305089973
14.397930150259725,13238.53083132447
14.386389391639597,13249.084432143467
14.374363490821878,13259.647116494914
14.36183445422975,13270.218893336914
14.348784299125668,13280.799771637643
14.335212004604642,13291.38976037555
14.321167818724547,13301.988868538801
14.306711638548308,13312.597105126333
14.291903361138765,13323.214479146169
14.276802883558844,13333.840999617498
14.261470102871414,13344.47667556919
14.245964916139428,13355.121516040179
14.230347220425728,13365.775530079949
14.21467691279318,13376.438726747501
14.19901389030477,13387.111115112895
14.183418050023278,13397.792704255826
14.16794928901163,13408.483503266023
14.15266750433284,13419.183521244307
14.13763259304966,13429.892767300795
14.122904452225015,13440.611250556723
14.108542978921832,13451.338980142647
14.094608070202952,13462.075965200363
14.08115962313127,13472.822214881206
14.068257534769714,13483.577738347389
14.055961702181236,13494.342544771362
14.044328417090213,13505.116643335145
14.033361025167551,13515.900043232159
14.023022619820779,13526.692753665811
14.013275287823319,13537.494783849688
14.004081115948537,13548.306143007962
13.995402190969827,13559.126840375011
13.987200599660582,13569.956885196112
13.979438428794111,13580.796286726008
13.972077765143865,13591.645054231138
13.965080695483152,13602.503196987616
13.958409306585366,13613.370724281842
13.952025685223902,13624.247645411457
13.945891918172123,13635.133969683735
13.939970092203424,13646.029706417325
13.934222294091114,13656.934864940518
13.928610610608615,13667.849454592922
13.923097128529264,13678.773484724104
13.917643934626511,13689.706964694582
13.912213115673694,13700.649903875246
13.90676675844415,13711.602311647577
13.901266956222912,13722.564197403848
13.895681666759259,13733.535570546552
13.889995511459773,13744.516440489202
13.884196051463363,13755.50681665565
13.878270847908738,13766.5067084807
13.872207461934863,13777.516125409717
13.865993454680506,13788.53507689865
13.859616387284547,13799.563572413845
13.853063820885751,13810.601621433138
13.846323316623057,13821.64923344459
13.839382435635287,13832.706417946803
13.832228739061208,13843.773184449512
13.824849788039757,13854.84954247282
13.817233143709672,13865.93550154809
13.809366367209833,13877.03107121748
13.801237019679178,13888.136261033243
13.792832662256416,13899.251080558854
13.784140856080427,13910.375539369097
13.775149162290035,13921.509647048513
13.765845142024176,13932.653413193979
13.756216356421533,13943.806847411555
13.746252328620756,13954.969959319373
13.735969126308902,13966.142758546355
13.725401901874449,13977.325254731839
13.714586226636271,13988.517457525984
13.703557671913245,13999.719376590774
13.692351809024302,14010.931021598353
13.68100420928829,14022.152402232019
13.669550444024082,14033.38352818625
13.658026084550585,14044.624409166214
13.646466702186643,14055.87505488828
13.634907868251105,14067.135475079935
13.62338515406293,14078.4056794793
13.611934130940995,14089.685677835736
13.600590370204173,14100.975479909866
13.589389443171257,14112.275095473286
13.578366921161262,14123.584534308677
13.567558375492979,14134.903806209417
13.556999377485283,14146.232920980703
13.546725498457079,14157.57188843816
13.536772309727269,14168.920718409254
13.52717535667469,14180.279420732104
13.517955310610745,14191.648005256106
13.5090930900611,14203.026481841933
13.50056304331622,14214.41486036146
13.492339518666455,14225.81315069737
13.484396864402271,14237.22136274448
13.476709428814019,14248.639506407839
13.469251560192163,14260.067591604355
13.461997606827083,14271.505628262003
13.454921917009216,14282.953626320139
13.44799883902894,14294.411595729423
13.441202721176666,14305.879546451615
13.434507911742799,14317.357488460111
13.427888759017748,14328.845431739335
13.421319611292006,14340.343386285376
13.414774816855896,14351.851362105283
13.40822872399977,14363.369369217886
13.401655681014148,14374.897417653425
13.39503003618941,14386.435517453132
13.388326137815909,14397.983678669974
13.381518334184165,14409.541911368258
13.37458280631148,14421.110225623841
13.367518631221486,14432.68863152426
13.360340449659049,14444.277139168014
13.35306319979125,14455.875758665006
13.345701819785262,14467.484500137669
13.338271247808024,14479.103373718835
13.330786422026733,14490.7323895536
13.323262280608532,14502.37155779809
13.315713761720446,14514.02088862032
13.308155803529615,14525.680392200089
13.300603344203068,14537.350078728285
13.293071321908002,14549.029958407607
13.285574674811471,14560.720041452594
13.278128341080532,14572.420338089325
13.270747258882352,14584.13085855512
13.263446366383988,14595.851613099798
13.25624060175258,14607.582611984037
13.249144903155127,14619.323865480632
13.242174208758826,14631.0753838743
13.235343456730789,14642.83717746097
13.228667553221584,14654.609256548521
13.22214885273172,14666.391631456701
13.215758139567498,14678.184312517138
13.209461312770088,14689.987310072931
13.203224271380662,14701.800634479405
13.197012914440506,14713.62429610287
13.190793140990678,14725.458305322409
13.184530850072548,14737.30267252864
13.178191940727203,14749.15740812384
13.171742311995871,14761.022522522368
13.165147862919696,14772.898026150486
13.158374492539934,14784.783929446146
13.15138809989773,14796.680242859547
13.144154584034368,14808.58697685251
13.136639843990991,14820.504141899122
13.128809778808773,14832.431748485127
13.120630287528996,14844.369807108675
13.112067269192693,14856.31832827907
13.103086622841232,14868.277322518796
13.09365424751573,14880.246800361412
13.083736042257385,14892.226772353155
13.073303051424233,14904.2172490518
13.062385798467972,14916.218241027827
13.051053021873685,14928.229758863068
13.03937408995722,14940.251813151883
13.027418371034202,14952.284414500757
13.01525523342039,14964.327573528411
13.00295404543155,14976.381300865196
12.99058417538339,14988.445607154154
12.978214991591614,15000.520503050619
12.965915862371986,15012.605999221487
12.953756156040214,15024.702106346394
12.94180524091206,15036.808835116894
12.930132485303176,15048.9261962372
12.918807257529409,15061.054200423478
12.907898925906352,15073.192858403729
12.897476858749855,15085.342180919219
12.887610424375595,15097.502178722976
12.87836899109928,15109.672862580357
12.869821927236671,15121.854243269267
12.862038601103478,15134.046331579213
12.855088231979522,15146.249138313146
12.84899792466797,15158.462674285973
12.843695039150845,15170.686950324565
12.83909249518129,15182.921977269078
12.835103212512223,15195.167765971124
12.831640110896757,15207.424327295521
12.828616110087921,15219.691672119221
12.825944129838746,15231.969811331443
12.82353708990226,15244.258755834657
12.821307910031607,15256.55851654287
12.819169509979702,15268.869104383475
12.817034809499603,15281.190530295986
12.814816728344397,15293.52280523214
12.812428186267084,15305.865940157008
12.809782103020694,15318.219946047711
12.806791398358342,15330.584833894085
12.803368992033057,15342.960614698914
12.79942780379784,15355.34729947685
12.794880753405664,15367.744899256191
12.789640760609728,15380.153425077135
12.78362074516292,15392.572887993003
12.776742234587573,15405.003299069382
12.769019003766857,15417.444669384793
12.760520828489945,15429.897010031043
12.751318272019432,15442.360332111919
12.741481897617774,15454.834646744086
12.73108226854771,15467.3199650571
12.720189948071692,15479.816298193757
12.708875499452347,15492.323657309007
12.697209485952243,15504.842053570961
12.685262470833806,15517.371498160579
12.673105017359802,15529.912002271576
12.660807688792687,15542.463577110213
12.648441048395085,15555.026233896755
12.636075659429508,15567.599983863163
12.623782085158552,15580.184838254881
12.611630888844815,15592.780808330408
12.599692633750806,15605.387905360876
12.588037883139123,15618.006140630392
12.576737200272362,15630.635525436728
12.565861148413035,15643.276071089664
12.555480145000189,15655.927788912903
12.545633674556512,15668.590690242518
12.536292197186555,15681.264786427875
12.527416832144212,15693.95008883141
12.51896869868321,15706.64660882933
12.510908916057502,15719.354357809716
12.503198603520872,15732.07334717446
12.49579888032713,15744.803588338476
12.488670865730228,15757.545092730179
12.48177567898395,15770.297871790828
12.47507443934208,15783.061936974875
12.468528266058541,15795.837299749759
12.462098278387145,15808.623971596708
12.455745595581732,15821.421964010087
12.44943133689614,15834.231288496734
12.443116621584238,15847.051956578001
12.436762568899837,15859.883979787639
12.430330298096806,15872.727369672935
12.423780928428982,15885.582137794621
12.417075579150179,15898.448295727
12.410175369514292,15911.325855056833
12.403045708018709,15924.214827385285
12.395694690505024,15937.115224326688
12.388154889322493,15950.027057508109
12.38045916684078,15962.950338570956
12.372640385429548,15975.88507916952
12.364731407458436,15988.831290971671
12.356765095297192,16001.788985659101
12.348774311315452,16014.75817492621
12.340791917882882,16027.738870481822
