rv,ri
14.089999999999828, 148.6638490963458
14.09999999999983, 151.99669980910818
14.109999999999829, 154.0157325589098
14.119999999999823, 155.64433866802574
14.129999999999821, 157.73260129899518
14.139999999999828, 160.99079560439327
14.149999999999824, 165.31497446131112
14.15999999999982, 169.13362866929614
14.16999999999983, 171.44361133840036
14.179999999999826, 173.2671504787329
14.189999999999824, 175.69752044122237
14.199999999999829, 178.5940593286437
14.209999999999823, 181.48336182487787
14.219999999999828, 183.93916897212358
14.229999999999828, 185.61813488419804
14.239999999999826, 186.916266271169
14.249999999999824, 188.67065281402378
14.259999999999824, 190.82605790345528
14.269999999999824, 192.46167846866334
14.279999999999827, 193.2296755563088
14.289999999999823, 193.66737793160445
14.299999999999818, 194.1529676247362
14.309999999999828, 194.56017533474113
14.319999999999823, 194.74461003427007
14.32999999999982, 194.73027418309715
14.339999999999817, 194.54505211217878
14.34999999999983, 194.04244431446617
14.359999999999825, 193.05842906525083
14.369999999999816, 191.79302510019178
14.379999999999823, 190.61889431470553
14.389999999999825, 189.65395299008148
14.399999999999823, 188.8078275059838
14.40999999999982, 187.7496249846281
14.41999999999982, 185.88131326423206
14.429999999999817, 183.20731381596653
14.439999999999818, 180.81253809959873
14.449999999999818, 179.35037521436885
14.459999999999821, 178.02513829003166
14.469999999999818, 176.0293140570509
14.479999999999817, 173.51744987462587
14.489999999999815, 170.89256014250503
14.49999999999982, 168.52545469023457
14.509999999999811, 166.70932661391805
14.51999999999982, 165.01746583186056
14.529999999999818, 162.6168989185151
14.53999999999982, 159.59378210329595
14.549999999999816, 156.89170041271274
14.55999999999982, 154.97932579985905
14.569999999999819, 153.6131082447427
14.579999999999817, 152.33863782772272
14.589999999999817, 150.36782247787642
14.599999999999817, 147.33518765594187
14.609999999999813, 144.40048494101262
14.619999999999813, 142.69679521038893
14.629999999999812, 141.5996094381189
14.639999999999818, 140.03637812910313
14.649999999999814, 137.94141314255103
14.659999999999814, 135.74783520463282
14.669999999999815, 133.83135001190846
14.679999999999815, 132.50296455211816
14.689999999999813, 131.5386508490467
14.699999999999816, 130.12338754949963
14.709999999999813, 128.05125798258996
14.719999999999814, 126.19342064572776
14.729999999999812, 125.13891756846894
14.739999999999814, 124.48637502019632
14.749999999999813, 123.74149524288065
14.759999999999811, 122.66768784634829
14.769999999999813, 121.17178756233446
14.779999999999811, 119.6641857533243
14.789999999999813, 118.69168587002193
14.799999999999812, 118.13888727849319
14.809999999999809, 117.50983208153463
14.819999999999808, 116.66619116036041
14.82999999999981, 115.79572375480963
14.839999999999813, 115.02988261492375
14.84999999999981, 114.40808655899339
14.859999999999813, 113.89952692313472
14.869999999999813, 113.34395110253192
14.87999999999981, 112.65436914901761
14.88999999999981, 112.02312642596459
14.899999999999812, 111.63363875671831
14.909999999999812, 111.353743814388
14.919999999999808, 110.98262408335648
14.929999999999808, 110.55140387182078
14.93999999999981, 110.19355113052954
14.949999999999807, 109.92149321149655
14.959999999999809, 109.66096937566098
14.96999999999981, 109.37571676551742
14.979999999999805, 109.0728327457814
14.989999999999807, 108.77321219261437
14.99999999999981, 108.51653676561075
15.00999999999981, 108.32923522430758
15.019999999999808, 108.20086166581643
15.029999999999806, 108.10378001639855
15.039999999999809, 107.96557034838698
15.049999999999805, 107.72633402063897
15.059999999999807, 107.46902888265998
15.06999999999981, 107.31704695876303
15.079999999999806, 107.25627704895354
15.089999999999806, 107.1960511649683
15.099999999999806, 107.10177924120943
15.109999999999806, 106.98841785049554
15.119999999999806, 106.87257047528077
15.129999999999804, 106.77075122653385
15.139999999999805, 106.6885083313396
15.149999999999805, 106.61001566910976
15.159999999999805, 106.52478362259238
15.169999999999805, 106.44579366426204
15.179999999999804, 106.38685362879257
15.189999999999802, 106.34484118899407
15.199999999999804, 106.31161752870742
15.209999999999802, 106.27904305110879
15.219999999999803, 106.23980921230262
15.229999999999805, 106.19735793358986
15.239999999999803, 106.16191045184911
15.249999999999803, 106.12626478617752
15.259999999999803, 106.06535653331456
15.2699999999998, 105.97827067504141
15.2799999999998, 105.90287877024564
15.289999999999802, 105.86037160323411
15.2999999999998, 105.82459299918197
15.309999999999803, 105.77531392161713
15.319999999999801, 105.73941167928814
15.3299999999998, 105.74318522781209
15.339999999999801, 105.74594008879245
15.349999999999799, 105.69072416988132
15.3599999999998, 105.59771742324065
15.3699999999998, 105.5275110657975
15.379999999999802, 105.49793097040319
15.389999999999802, 105.49067836650583
15.3999999999998, 105.4863447259743
15.4099999999998, 105.46565544708618
15.4199999999998, 105.42359308031908
15.429999999999797, 105.38183290594485
15.439999999999797, 105.35851838389767
15.4499999999998, 105.35316599296594
15.459999999999795, 105.36195798602085
15.4699999999998, 105.38107661593361
15.479999999999798, 105.40361112461794
15.489999999999796, 105.40016561004622
15.499999999999796, 105.33670140216327
15.509999999999797, 105.2439278667356
15.519999999999799, 105.19340320465663
15.529999999999795, 105.19831986421731
15.539999999999797, 105.21309401066233
15.549999999999798, 105.21315846027973
15.559999999999796, 105.2091850349687
15.569999999999796, 105.2093432755739
15.579999999999796, 105.20958788842938
15.589999999999792, 105.20542234983132
15.599999999999795, 105.19670160816267
15.609999999999797, 105.18424080887493
15.619999999999795, 105.16885509741951
15.629999999999795, 105.15135961924787
15.639999999999795, 105.13256951981154
15.649999999999793, 105.11329994456192
15.65999999999979, 105.09436603895054
15.669999999999796, 105.07658294842878
15.679999999999795, 105.06076581844813
15.689999999999793, 105.04772979446014
15.699999999999793, 105.03829002191617
15.709999999999791, 105.03326039638085
15.719999999999793, 105.03255401042232
15.72999999999979, 105.03359725230843
15.739999999999794, 105.0339601375288
15.749999999999792, 105.03368445836635
15.759999999999796, 105.03343107489722
15.769999999999792, 105.03350118375765
15.779999999999792, 105.03397159549807
15.789999999999791, 105.03408369435941
15.79999999999979, 105.03257709608718
15.809999999999789, 105.02896120073333
15.81999999999979, 105.02349538782978
15.829999999999792, 105.01646948062124
15.83999999999979, 105.00817330235259
15.84999999999979, 104.9988966762684
15.85999999999979, 104.98892942561352
15.869999999999788, 104.97856137363267
15.879999999999786, 104.96808234357061
15.88999999999979, 104.95778215867203
15.899999999999793, 104.94795064218175
15.909999999999787, 104.93962520385747
15.919999999999789, 104.94033188715031
15.929999999999787, 104.95997028372896
15.939999999999788, 104.99399943797276
15.949999999999788, 105.02668582265608
15.959999999999788, 105.04200479340565
15.969999999999786, 105.02418041619481
15.979999999999789, 104.97786847017139
15.989999999999787, 104.94301042753833
15.999999999999787, 104.94263247317275
16.009999999999785, 104.94571857081792
16.01999999999979, 104.92890919924834
16.029999999999795, 104.93738437560079
16.039999999999793, 105.01773680128706
16.04999999999979, 105.10801440109233
16.059999999999796, 105.11288166464394
16.069999999999794, 105.0551484943548
16.0799999999998, 105.02674984781684
16.0899999999998, 105.03723656190164
16.099999999999802, 105.02012888564337
16.1099999999998, 104.96614491121608
16.119999999999806, 104.94879868854578
16.129999999999804, 104.99702888621688
16.13999999999981, 105.03396918580304
16.149999999999807, 105.0020106311249
16.159999999999812, 104.94878565613001
16.169999999999813, 104.93253928861742
16.179999999999815, 104.95707953935852
16.189999999999813, 105.00884999824464
16.199999999999818, 105.07428674774148
16.209999999999816, 105.13982587031481
16.21999999999982, 105.1919034484302
16.22999999999982, 105.21744297294994
16.239999999999824, 105.21699507244301
16.249999999999826, 105.20621829503736
16.259999999999827, 105.20048929700452
16.269999999999825, 105.21338882445357
16.279999999999834, 105.2505323209318
16.28999999999983, 105.29775567860312
16.299999999999834, 105.34114165914832
16.309999999999835, 105.3800394446599
16.319999999999837, 105.41750592550208
16.32999999999984, 105.45919447627406
16.33999999999984, 105.50974396615445
16.34999999999984, 105.55261636534138
16.359999999999843, 105.56099297939656
16.369999999999845, 105.55190478629741
16.379999999999846, 105.58064461785251
16.389999999999844, 105.66291417943833
16.39999999999985, 105.76004527402878
16.40999999999985, 105.84473137603807
16.419999999999852, 105.92001203127987
16.429999999999854, 105.99451700514307
16.439999999999856, 106.08297071987259
16.449999999999857, 106.19677677415231
16.45999999999986, 106.32532680790729
16.469999999999857, 106.45270079848697
16.479999999999862, 106.57409631936801
16.489999999999863, 106.69058917140957
16.499999999999865, 106.8115130212439
16.509999999999867, 106.95165702403186
16.519999999999868, 107.11467407614474
16.52999999999987, 107.29235147113532
16.53999999999987, 107.48658275243795
16.54999999999987, 107.7163095339723
16.559999999999874, 107.99130861897738
16.569999999999876, 108.29534063426505
16.579999999999878, 108.6037716387783
16.58999999999988, 108.8747900709929
16.59999999999988, 109.0779465842987
16.609999999999882, 109.2761336443084
16.619999999999884, 109.559591404551
16.629999999999885, 109.94380606063247
16.639999999999887, 110.39957257023653
16.64999999999989, 110.86396443355623
16.65999999999989, 111.24863932388837
16.669999999999888, 111.5806305567798
16.679999999999893, 112.03465406943053
16.68999999999989, 112.66452386854183
16.699999999999896, 113.2725655151522
16.7099999999999, 113.71305255070823
16.7199999999999, 114.0793609657297
16.7299999999999, 114.50365659778532
16.739999999999903, 115.0929759490546
16.749999999999908, 115.91592254563689
16.759999999999906, 116.8075800164867
16.76999999999991, 117.51970682933819
16.779999999999905, 118.09400534382192
16.789999999999914, 118.7659047155756
16.799999999999912, 119.62286006921428
16.80999999999991, 120.59534868841466
16.819999999999915, 121.55780256771193
16.829999999999917, 122.31029737382929
16.839999999999915, 122.84837064886598
16.849999999999916, 123.63853591757075
16.85999999999992, 124.99674279679655
16.869999999999926, 126.44652712822742
16.879999999999924, 127.44455458096309
16.88999999999993, 128.10256750518332
16.899999999999928, 128.75904416837594
16.909999999999933, 129.67830393159613
16.91999999999993, 131.05778626094272
16.92999999999993, 132.6620948933268
16.93999999999993, 133.9129770071509
16.949999999999935, 134.71479854489104
16.959999999999937, 135.57673919113597
16.96999999999994, 136.79519396831358
16.97999999999994, 138.20379743998996
16.989999999999945, 139.59919028666005
16.999999999999943, 140.81524099851666
17.00999999999995, 141.7801439565776
17.019999999999943, 142.81512305194224
17.029999999999948, 144.266998580096
17.03999999999995, 145.87780418487324
17.049999999999947, 147.16367062316823
17.059999999999953, 148.09660053546997
17.069999999999954, 148.94933843381085
17.079999999999956, 149.95833439124323
17.089999999999957, 151.31349758218306
17.099999999999955, 152.92307408685008
17.109999999999957, 154.28330607340408
17.119999999999962, 155.15217862521504
17.12999999999996, 155.9481573874162
17.13999999999996, 157.03115207283352
17.14999999999997, 158.24432024726443
17.159999999999968, 159.3487640489755
17.169999999999966, 160.27364056547984
17.17999999999997, 161.0248716348385
17.189999999999976, 161.7799236945931
17.199999999999974, 162.78329022090753
17.20999999999998, 163.91007656255803
17.219999999999978, 164.75229828255067
17.229999999999983, 165.2477482548698
17.23999999999998, 165.75121823877873
17.249999999999982, 166.44688779396523
17.25999999999998, 167.17262446601853
17.269999999999982, 167.78739150938355
17.279999999999994, 168.30480111377122
17.289999999999985, 168.75622949720628
17.29999999999999, 169.13734371769965
17.309999999999988, 169.43702691188244
17.319999999999993, 169.66317290282223
17.32999999999999, 169.8309979089184
17.33999999999999, 169.94850790635888
17.349999999999994, 170.0190673593031
17.36, 170.04525699877723
17.370000000000005, 170.0289820457599
17.380000000000006, 169.97212089042472
17.390000000000004, 169.876513038341
17.400000000000002, 169.7370103523906
17.410000000000004, 169.53345104579472
17.420000000000005, 169.24863277220913
17.43000000000001, 168.8817146990022
17.440000000000012, 168.44963152406245
17.450000000000017, 168.04515175520248
17.460000000000015, 167.75492339794397
17.47000000000002, 167.4001143168456
17.480000000000015, 166.6932219244222
17.490000000000023, 165.73145635514223
17.50000000000002, 164.89909245347144
17.510000000000016, 164.35577154280816
17.520000000000024, 163.99559733771997
17.53000000000003, 163.61981270069072
17.540000000000028, 162.8961177237726
17.55000000000003, 161.71424370652247
17.56000000000003, 160.578114712703
17.57000000000003, 159.90636952764135
17.580000000000034, 159.3618762808959
17.590000000000035, 158.4906689482189
17.600000000000037, 157.3406327627316
17.610000000000042, 156.1566021171645
17.62000000000004, 155.13534186286435
17.63000000000004, 154.42582736485184
17.640000000000047, 153.82059396228365
17.65000000000004, 152.79744667131735
17.660000000000046, 151.3199365494553
17.670000000000044, 150.02937592147046
17.68000000000005, 149.26391577538442
17.690000000000047, 148.63537391992614
17.700000000000045, 147.7724362034998
17.710000000000054, 146.644163193956
17.720000000000056, 145.32586467168485
17.730000000000054, 144.086886494098
17.74000000000006, 143.20163015943507
17.75000000000006, 142.48812875786936
17.760000000000062, 141.56989774898153
17.77000000000006, 140.45853719992482
17.780000000000065, 139.44499640673365
17.79000000000007, 138.63052666561023
17.800000000000068, 137.9005113150552
17.810000000000073, 137.09273915147577
17.82000000000007, 135.98544344469545
17.83000000000007, 134.55372328882797
17.840000000000074, 133.27968415111567
17.85000000000008, 132.54716272982148
17.860000000000078, 132.04806927606623
17.870000000000076, 131.36502130474005
17.88000000000008, 130.4572524304397
17.89000000000008, 129.43438989269495
17.90000000000008, 128.46242199352778
17.910000000000085, 127.726585278177
17.920000000000087, 127.15823186370986
17.930000000000085, 126.47019724497497
17.94000000000009, 125.59401235175989
17.950000000000095, 124.75789761598891
17.960000000000093, 124.10291515337914
17.97000000000009, 123.55741180989793
17.9800000000001, 123.01431703926993
17.990000000000098, 122.33477960527307
18.000000000000096, 121.44142008335419
18.010000000000105, 120.58288039274476
18.020000000000103, 120.05051100612405
18.0300000000001, 119.70433561483898
18.040000000000106, 119.22451044150597
18.050000000000107, 118.57956723923706
18.06000000000011, 117.93965487575413
18.07000000000011, 117.39768584616198
18.080000000000112, 116.95967919010354
18.09000000000011, 116.57694977461263
18.100000000000115, 116.12123818225547
18.110000000000117, 115.5382858574134
18.12000000000012, 114.96847652165819
18.130000000000116, 114.53946091929392
18.14000000000012, 114.22362258310446
18.15000000000012, 113.95608689238075
18.160000000000124, 113.66705359550117
18.170000000000122, 113.29452703778074
18.180000000000128, 112.87057250767151
18.19000000000013, 112.47767533858521
18.20000000000013, 112.15081929089988
18.210000000000136, 111.88360157184209
18.220000000000134, 111.64714236763623
18.230000000000135, 111.38616156649793
18.240000000000133, 111.0869434821228
18.250000000000142, 110.81807668453938
18.26000000000014, 110.61861172611495
18.27000000000014, 110.41404187556394
18.280000000000143, 110.13598574298366
18.290000000000145, 109.83989964534246
18.300000000000146, 109.60428141411465
18.310000000000148, 109.41368815815923
18.32000000000015, 109.21464974938709
18.330000000000148, 109.00539479316669
18.340000000000153, 108.818252897592
18.350000000000154, 108.6575464119253
18.360000000000156, 108.49874744456619
18.370000000000157, 108.33234348832718
18.38000000000016, 108.17357764517837
18.39000000000016, 108.0376831191068
18.400000000000162, 107.93510134227702
18.41000000000016, 107.86334682171656
18.42000000000017, 107.77590524548822
18.430000000000167, 107.62939704220334
18.44000000000017, 107.4545967455867
18.45000000000017, 107.30395545124304
18.46000000000017, 107.18775065066306
18.470000000000173, 107.09356895733816
18.480000000000175, 107.01264618017221
18.490000000000173, 106.9392230148569
18.500000000000178, 106.8622339977064
18.51000000000018, 106.76418934329298
18.52000000000018, 106.64129095655208
18.530000000000182, 106.5154801245347
18.540000000000184, 106.40563074986188
18.550000000000185, 106.31430368444491
18.560000000000187, 106.24121892091718
18.570000000000192, 106.18609645191204
18.58000000000019, 106.14671269201912
18.59000000000019, 106.1071129944714
18.600000000000193, 106.04683973818801
18.610000000000195, 105.96214502747344
18.620000000000196, 105.86106036653838
18.630000000000198, 105.77016103066717
18.6400000000002, 105.73300475968153
18.650000000000205, 105.74461542279556
18.660000000000203, 105.72831368293846
18.670000000000208, 105.64613144587491
18.680000000000206, 105.5582727276034
18.690000000000204, 105.51387362997401
18.70000000000021, 105.47880397409412
18.71000000000021, 105.41080092084145
18.72000000000021, 105.3207011884696
18.730000000000217, 105.23527752694625
18.740000000000215, 105.1631874609738
18.75000000000022, 105.10362726841151
18.760000000000215, 105.05571118230837
18.77000000000022, 105.01828298568614
18.78000000000022, 104.98177307127563
18.79000000000022, 104.92691366062478
18.80000000000022, 104.84689154297742
18.81000000000023, 104.75773846121554
18.820000000000228, 104.67324509003316
18.83000000000023, 104.59494287033141
18.84000000000023, 104.51983113660854
18.85000000000023, 104.43437368132409
18.860000000000234, 104.32501860286884
18.870000000000232, 104.19688192241276
18.880000000000237, 104.06239342893386
18.890000000000235, 103.92950915212856
18.90000000000024, 103.80335529661932
18.910000000000245, 103.68901404394657
18.920000000000243, 103.59143327944001
18.93000000000024, 103.50930707572883
18.940000000000246, 103.43256619993576
18.950000000000248, 103.35296826300942
18.96000000000025, 103.26754365057313
18.970000000000248, 103.17846981163176
18.980000000000253, 103.10265187368421
18.990000000000254, 103.05439539268895
19.000000000000256, 103.01871542843651
19.010000000000254, 102.97475023754035
19.02000000000026, 102.93217850921303
19.03000000000026, 102.91419523836666
19.040000000000262, 102.91801810664741
19.05000000000026, 102.92172665206135
19.060000000000265, 102.91951564907401
19.070000000000267, 102.9242026996909
19.08000000000027, 102.94358813647463
19.090000000000266, 102.97532045442023
19.10000000000027, 103.0160704447087
19.110000000000273, 103.06250889852114
19.120000000000275, 103.11130660703873
19.13000000000028, 103.15913436144245
19.140000000000278, 103.20266295291353
19.150000000000283, 103.23856317263296
19.16000000000028, 103.26350581178194
19.170000000000282, 103.27416166154146
19.180000000000284, 103.26768564839767
19.190000000000285, 103.25060396870285
19.200000000000287, 103.23792776626597
19.210000000000285, 103.24497450699634
19.22000000000029, 103.28696971609463
19.230000000000295, 103.36583039690336
19.240000000000293, 103.45636232546006
19.250000000000295, 103.53647828415835
19.260000000000296, 103.6042840001603
19.270000000000298, 103.66185368861328
19.2800000000003, 103.7112615646646
19.290000000000305, 103.75458184346158
19.300000000000303, 103.7938887401515
19.310000000000304, 103.83125646988175
19.320000000000306, 103.86875924779957
19.330000000000304, 103.90838204939338
19.34000000000031, 103.94972530275817
19.350000000000307, 103.9898542930661
19.360000000000312, 104.02910044568202
19.370000000000317, 104.07328233575616
19.380000000000315, 104.12129499512591
19.39000000000032, 104.15366897571668
19.40000000000032, 104.15710176685232
19.410000000000323, 104.15296037748598
19.42000000000032, 104.16713635920748
19.43000000000032, 104.20175579999878
19.440000000000325, 104.24991533453434
19.45000000000033, 104.3046941685972
19.460000000000328, 104.35930475825843
19.470000000000333, 104.40938021283411
19.48000000000033, 104.45266276407176
19.49000000000033, 104.48696521691248
19.500000000000334, 104.5100854309247
19.51000000000034, 104.51796417633672
19.520000000000337, 104.50291342729103
19.530000000000335, 104.46368325840746
19.54000000000034, 104.41972882786666
19.55000000000034, 104.39060212993581
19.560000000000343, 104.37778114329049
19.57000000000035, 104.37736832581366
19.580000000000346, 104.3854652450765
19.590000000000344, 104.39817346865026
19.60000000000035, 104.4115945641061
19.610000000000355, 104.42178837251778
19.620000000000353, 104.42377767157473
19.63000000000035, 104.41149247873297
19.640000000000356, 104.37815266148856
19.650000000000357, 104.31599277779449
19.66000000000036, 104.22941943127846
19.67000000000036, 104.15191730414247
19.68000000000036, 104.10775004866261
19.69000000000036, 104.0714055784078
19.700000000000365, 104.01046053410077
19.71000000000037, 103.91959919272458
19.72000000000037, 103.80426059845
19.73000000000037, 103.67839887382013
19.74000000000037, 103.56006576702983
19.75000000000037, 103.45625229890048
19.760000000000375, 103.36463244988303
19.770000000000373, 103.28259200519824
19.780000000000378, 103.20751675006687
19.79000000000038, 103.1367924697096
19.80000000000038, 103.06780494934725
19.81000000000038, 102.99793997420055
19.820000000000384, 102.92458332949019
19.830000000000382, 102.8457222926659
19.840000000000387, 102.76208503963356
19.850000000000392, 102.67589723035665
19.86000000000039, 102.59461939490292
19.870000000000395, 102.52747712635355
19.880000000000393, 102.47686862176108
19.89000000000039, 102.44059457905666
19.900000000000396, 102.41637026349045
19.910000000000398, 102.40191094031263
19.9200000000004, 102.39493187477329
19.930000000000405, 102.39314632811792
19.940000000000403, 102.39380241967075
19.9500000000004, 102.39309011073836
19.960000000000406, 102.38975395677208
19.970000000000407, 102.39211406460853
19.98000000000041, 102.40913253032332
19.99000000000041, 102.44146256958834
20.000000000000412, 102.48685795074832
20.01000000000041, 102.54306943821531
20.020000000000415, 102.60831805161871
20.03000000000042, 102.68838339327198
20.04000000000042, 102.79497308638449
20.05000000000042, 102.93438645025853
20.06000000000042, 103.10621082970923
20.07000000000042, 103.30963541898555
20.080000000000425, 103.54384941233661
20.090000000000423, 103.80804200401141
20.100000000000428, 104.1014023882591
20.110000000000433, 104.42311975932863
20.12000000000043, 104.77238331146913
20.13000000000043, 105.14838223892963
20.140000000000434, 105.55030573595914
20.150000000000436, 105.97734299680678
20.160000000000434, 106.4286832157216
20.170000000000442, 106.90351558695266
20.18000000000044, 107.40102930474899
20.190000000000445, 107.92041356335963
20.200000000000443, 108.46085755703369
20.21000000000044, 109.02155048002017
20.220000000000447, 109.60168152656817
20.230000000000445, 110.2004398909267
20.24000000000045, 110.81701476734489
20.250000000000455, 111.45059535007174
20.260000000000453, 112.10037083335624
20.270000000000458, 112.76553041144757
20.280000000000456, 113.44526327859478
20.290000000000454, 114.13875862904686
20.30000000000046, 114.84520565705287
20.31000000000046, 115.56379355686191
20.32000000000046, 116.29371152272302
20.330000000000464, 117.03414874888522
20.340000000000465, 117.78429442959758
20.35000000000047, 118.54333775910919
20.36000000000047, 119.31046793166908
20.37000000000047, 120.08487414152631
20.38000000000047, 120.86574558292999
20.39000000000047, 121.65227145012906
20.400000000000475, 122.44364093737263
20.41000000000048, 123.2390432389098
20.420000000000478, 124.0376675489896
20.430000000000476, 124.83870306186107
20.440000000000484, 125.64133897177324
20.450000000000482, 126.44476447297522
20.46000000000048, 127.24816875971608
20.470000000000486, 128.0507410262448
20.480000000000484, 128.85167046681048
20.490000000000485, 129.65014627566214
20.50000000000049, 130.4453576470489
20.510000000000495, 131.23649377521986
20.520000000000493, 132.02274385442388
20.53000000000049, 132.8032970789102
20.5400000000005, 133.5773426429278
20.550000000000495, 134.34406974072579
20.560000000000496, 135.10266756655312
20.5700000000005, 135.85232531465897
20.580000000000503, 136.59223217929227
20.5900000000005, 137.32157735470219
20.600000000000506, 138.03955003513772
20.610000000000507, 138.74533941484793
20.62000000000051, 139.4381346880819
20.630000000000507, 140.11712504908866
20.64000000000051, 140.78149969211728
20.65000000000051, 141.4304478114168
20.660000000000515, 142.06315860123624
20.670000000000513, 142.6788212558247
20.680000000000515, 143.27662496943134
20.690000000000516, 143.85575893630505
20.700000000000518, 144.41541235069494
20.710000000000523, 144.9547744068501
20.720000000000525, 145.4730342990195
20.730000000000526, 145.9693812214523
20.740000000000528, 146.4430043683975
20.750000000000526, 146.89309293410417
20.76000000000053, 147.31883611282137
20.770000000000532, 147.71942309879816
20.780000000000534, 148.09404308628356
20.790000000000532, 148.44188526952667
20.800000000000537, 148.76213884277655
20.81000000000054, 149.0539930002822
20.82000000000054, 149.31663693629272
20.830000000000545, 149.54925984505718
20.84000000000054, 149.75105092082458
20.85000000000055, 149.92119935784402
20.860000000000547, 150.05889435036448
20.87000000000055, 150.16332509263515
20.88000000000055, 150.233680778905
20.89000000000055, 150.2691506034231
20.900000000000553, 150.26896245899258
20.91000000000055, 150.23488984289145
20.920000000000556, 150.17271093526745
20.930000000000557, 150.06360922162693
20.94000000000056, 149.82782907482994
20.950000000000557, 149.41599954774827
20.960000000000562, 148.92965835261893
20.97000000000056, 148.47626571497295
20.980000000000558, 147.9806769366441
20.990000000000563, 147.31316193158088
21.00000000000057, 146.48252677271063
21.010000000000574, 145.57720528493522
21.02000000000057, 144.6865793330429
21.03000000000057, 143.89602540109658
21.040000000000575, 143.1392996281362
21.050000000000573, 142.15718440189093
21.060000000000578, 140.87415772373575
21.070000000000576, 139.59431881733238
21.08000000000058, 138.58739591471607
21.090000000000583, 137.89154370834447
21.100000000000584, 137.4188748072871
21.11000000000059, 136.69094506709277
21.120000000000584, 135.24308404858806
21.130000000000585, 133.5790623791483
21.14000000000059, 132.56938110101947
21.150000000000595, 132.12701027724574
21.160000000000586, 131.52135627487303
21.170000000000595, 130.48343551057175
21.180000000000597, 129.2338709829923
21.190000000000595, 128.0157676331737
21.2000000000006, 127.07168616260913
21.2100000000006, 126.49894400490885
21.220000000000603, 126.05474069036129
21.2300000000006, 125.50580153690014
21.240000000000606, 124.83136884943754
21.250000000000604, 124.05922588168546
21.26000000000061, 123.2171558873561
21.270000000000614, 122.33294212016145
21.28000000000061, 121.43436783381361
21.29000000000061, 120.54825981990501
21.300000000000615, 119.68541350354818
21.31000000000062, 118.84333996052402
21.32000000000061, 118.01914929967671
21.33000000000062, 117.20995162985041
21.340000000000625, 116.41285705988943
21.35000000000062, 115.62497569863784
21.36000000000062, 114.84341765493997
21.370000000000626, 114.06529303763988
21.380000000000628, 113.28771195558186
21.390000000000626, 112.5077845176101
21.400000000000635, 111.72262083256878
21.41000000000063, 110.9293310093021
21.420000000000634, 110.12502515665425
21.430000000000636, 109.30681338346942
21.440000000000634, 108.47180579859186
21.450000000000635, 107.61711251086572
21.46000000000064, 106.73984362913517
21.47000000000064, 105.83710926224452
21.480000000000643, 104.90604232031339
21.49000000000064, 103.94876683654263
21.500000000000647, 102.97862093301619
21.510000000000645, 102.01047227090396
21.52000000000065, 101.05918851137601
21.53000000000065, 100.13963731560223
21.54000000000065, 99.26668634475263
21.55000000000065, 98.4540594436028
21.560000000000656, 97.70516349334868
21.570000000000658, 97.01793599535335
21.58000000000066, 96.3902643402846
21.59000000000066, 95.82003591881022
21.600000000000662, 95.30513812159805
21.61000000000066, 94.84345833931586
21.620000000000665, 94.43288396263159
21.630000000000663, 94.071302382213
21.64000000000067, 93.75660098872788
21.650000000000674, 93.48666717284405
21.660000000000675, 93.25938832522927
21.67000000000067, 93.07265183655146
21.680000000000675, 92.92434509747847
21.69000000000068, 92.812355498678
21.700000000000678, 92.73457043081801
21.710000000000683, 92.68887728456605
21.72000000000068, 92.67316345059018
21.730000000000683, 92.68531631955828
21.740000000000684, 92.7232232821379
21.750000000000686, 92.78477172899706
21.760000000000687, 92.86784905080347
21.770000000000685, 92.97034263822508
21.780000000000687, 93.09013988192947
21.79000000000069, 93.22512817258473
21.800000000000693, 93.37319490085855
21.810000000000695, 93.53222745741868
21.820000000000697, 93.70011323293312
21.830000000000698, 93.87473961806944
21.8400000000007, 94.05399400349569
21.8500000000007, 94.23576377987966
21.860000000000703, 94.41793633788897
21.870000000000708, 94.5983990681917
21.88000000000071, 94.77503936145544
21.89000000000071, 94.94574460834819
21.90000000000071, 95.10840219953762
21.91000000000071, 95.26089952569161
21.92000000000071, 95.40112397747798
21.930000000000714, 95.52696294556459
21.940000000000715, 95.64139530799999
21.95000000000072, 95.76835615386902
21.96000000000072, 95.93481499447896
21.970000000000717, 96.15229207419922
21.98000000000072, 96.42309843799428
21.990000000000723, 96.71703562469698
22.000000000000725, 96.98616506519457
22.010000000000723, 97.22624733134701
22.02000000000073, 97.4726975756861
22.03000000000073, 97.72829845476664
22.040000000000727, 97.94922374322068
22.050000000000736, 98.11628483969996
22.060000000000734, 98.26829599500809
22.070000000000732, 98.43542058821784
22.080000000000737, 98.59702887130892
22.090000000000735, 98.729504258283
22.10000000000074, 98.84556302438709
22.110000000000742, 98.96657857587415
22.12000000000074, 99.09083750795459
22.130000000000745, 99.20487873808884
22.14000000000075, 99.28874058113512
22.150000000000748, 99.31911684413784
22.160000000000746, 99.31098438083413
22.17000000000075, 99.32100431712723
22.18000000000075, 99.36773699650264
22.190000000000754, 99.40345209456856
22.200000000000756, 99.39294410884428
22.210000000000758, 99.34804710950587
22.22000000000076, 99.2878684633973
22.23000000000076, 99.23151553736233
22.240000000000755, 99.19289815201233
22.250000000000764, 99.1533799088604
22.260000000000765, 99.08533343637727
22.270000000000767, 98.99809790686959
22.28000000000077, 98.92085645758506
22.290000000000767, 98.84592486551256
22.300000000000768, 98.73348638037687
22.310000000000777, 98.57178503208067
22.32000000000077, 98.38756224527444
