rv,ri
14.209999999999825, 109.90006213443041
14.219999999999825, 109.92742647246658
14.229999999999823, 109.88429910523261
14.239999999999824, 109.8374191553331
14.249999999999824, 109.83085938573964
14.259999999999824, 109.81301252204082
14.269999999999824, 109.738803644133
14.279999999999825, 109.66952171674573
14.289999999999823, 109.6832568579116
14.299999999999823, 109.76382685180737
14.309999999999823, 109.85522824432229
14.319999999999823, 109.91747291983461
14.329999999999822, 109.92278808456922
14.339999999999824, 109.87766536912149
14.349999999999822, 109.82191965081834
14.359999999999822, 109.78962406366736
14.369999999999822, 109.8042548607952
14.379999999999821, 109.85669716698108
14.389999999999823, 109.86789022708156
14.399999999999821, 109.78803744748905
14.40999999999982, 109.69886239623143
14.41999999999982, 109.68945565635443
14.42999999999982, 109.73813904403862
14.43999999999982, 109.7904624954507
14.44999999999982, 109.82877630348932
14.45999999999982, 109.85364359459065
14.46999999999982, 109.85553711262949
14.47999999999982, 109.81835205048112
14.48999999999982, 109.76449394182734
14.499999999999819, 109.75985974106361
14.509999999999819, 109.81433666213047
14.519999999999817, 109.83827829774756
14.529999999999818, 109.77734325774698
14.539999999999818, 109.69406961291497
14.549999999999818, 109.65415431490388
14.559999999999818, 109.66021670118201
14.569999999999817, 109.69744443502947
14.579999999999817, 109.74172446488798
14.589999999999817, 109.7668538517889
14.599999999999817, 109.76339708297279
14.609999999999816, 109.73263267495328
14.619999999999814, 109.68804048421633
14.629999999999816, 109.65372993498569
14.639999999999816, 109.64681875978899
14.649999999999816, 109.67448111140853
14.659999999999815, 109.72538268248442
14.669999999999813, 109.7525918119598
14.679999999999815, 109.73566615576537
14.689999999999815, 109.74854448054978
14.699999999999815, 109.84894073077905
14.709999999999814, 109.92905349453252
14.719999999999814, 109.8575511328832
14.729999999999814, 109.70657250163018
14.739999999999814, 109.63211169811244
14.749999999999813, 109.64843124554815
14.759999999999813, 109.67210688537479
14.769999999999811, 109.66991807567437
14.779999999999813, 109.66293728885363
14.789999999999813, 109.66313379949868
14.79999999999981, 109.66442608706333
14.809999999999812, 109.66790978255884
14.819999999999812, 109.6951952663451
14.82999999999981, 109.75629007285296
14.839999999999812, 109.8081234531297
14.849999999999811, 109.80597146335255
14.85999999999981, 109.76530474480181
14.869999999999811, 109.72384853826422
14.87999999999981, 109.72635663354716
14.88999999999981, 109.81554835680302
14.89999999999981, 109.93806484843962
14.90999999999981, 109.96556670355817
14.91999999999981, 109.88730848511292
14.92999999999981, 109.83724840911992
14.939999999999811, 109.88613956151077
14.949999999999807, 109.97420113171489
14.95999999999981, 110.04198751105145
14.96999999999981, 110.06922230515461
14.979999999999809, 110.05101564726837
14.989999999999808, 110.02005647189097
14.99999999999981, 110.0173351997609
15.009999999999808, 110.07074943175421
15.01999999999981, 110.20218769562801
15.02999999999981, 110.42795515309959
15.039999999999807, 110.7575634315446
15.049999999999805, 111.1322758702325
15.059999999999807, 111.43039657692387
15.069999999999807, 111.61782485822475
15.079999999999805, 111.78766298724634
15.089999999999808, 112.00121186032453
15.099999999999804, 112.23157568114279
15.109999999999804, 112.45829916661997
15.119999999999806, 112.71923998015765
15.129999999999805, 113.05310963763208
15.139999999999803, 113.44114476521531
15.149999999999803, 113.84832000515533
15.159999999999805, 114.25849459928155
15.169999999999803, 114.66761105573062
15.179999999999806, 115.11029953884942
15.189999999999804, 115.64657669061516
15.199999999999804, 116.24273649643186
15.209999999999804, 116.76278493486225
15.219999999999803, 117.22205153309542
15.229999999999803, 117.89403791995625
15.239999999999803, 118.90766261390407
15.249999999999805, 119.96885173445395
15.2599999999998, 120.82005928019026
15.269999999999802, 121.60133743200169
15.279999999999804, 122.5243983677531
15.289999999999802, 123.64354863064868
15.299999999999802, 124.93790359879904
15.309999999999803, 126.2334209612727
15.319999999999801, 127.28645616910796
15.329999999999801, 128.20179548443016
15.339999999999803, 129.37985829543965
15.3499999999998, 130.93721920076587
15.3599999999998, 132.61239364518724
15.369999999999802, 134.18963991850484
15.3799999999998, 135.58994345466883
15.389999999999798, 136.8835712107644
15.399999999999803, 138.53703222179587
15.4099999999998, 140.8847258239146
15.419999999999797, 143.30649376060117
15.429999999999799, 145.04452521991442
15.439999999999799, 146.37845171925807
15.449999999999799, 148.00946591136687
15.459999999999797, 150.07576648412922
15.4699999999998, 152.330327773393
15.479999999999796, 154.48666017860089
15.489999999999798, 156.23198091767918
15.499999999999797, 157.59250073757886
15.509999999999796, 159.10454927046757
15.519999999999795, 161.07152740229566
15.529999999999799, 163.17271359396926
15.539999999999795, 165.09570008666518
15.549999999999798, 166.8602366185645
15.559999999999796, 168.55783614482655
15.569999999999794, 170.2730752967919
15.579999999999798, 172.0589827295949
15.589999999999796, 173.7066597557578
15.599999999999795, 174.8994536162089
15.609999999999795, 175.7978299955132
15.619999999999797, 176.92594666126686
15.629999999999795, 178.34955237271203
15.639999999999795, 179.58682381039608
15.649999999999796, 180.4005652801418
15.659999999999792, 181.0380477021469
15.669999999999794, 181.7028061862427
15.679999999999794, 182.34992070734012
15.68999999999979, 182.9061854629349
15.699999999999797, 183.35215626931165
15.709999999999795, 183.6831158721186
15.719999999999791, 183.89873605585265
15.729999999999793, 183.99756265088257
15.739999999999792, 183.94614440291934
15.74999999999979, 183.69657312497336
15.759999999999792, 183.30690728965277
15.769999999999794, 182.93017298166734
15.779999999999792, 182.59447443602656
15.78999999999979, 182.1522964071946
15.799999999999791, 181.49337330928805
15.80999999999979, 180.6102259487561
15.81999999999979, 179.55823753856572
15.829999999999789, 178.55196761377078
15.83999999999979, 177.76503992799917
15.849999999999788, 177.01010705071621
15.859999999999788, 176.0189361249789
15.869999999999791, 174.7742105403455
15.879999999999788, 173.38084693254905
15.889999999999791, 171.9698146459814
15.899999999999789, 170.68156142412465
15.909999999999789, 169.42750981898917
15.91999999999979, 167.8783974852974
15.929999999999788, 166.03425756236697
15.939999999999788, 164.43907196380013
15.94999999999979, 163.33046075613737
15.959999999999786, 162.08630523029805
15.969999999999787, 160.21011851152957
15.979999999999789, 158.1592756116574
15.989999999999787, 156.52391466902984
15.999999999999787, 155.34746675537951
16.009999999999792, 154.44497653155582
16.01999999999979, 153.3697337505921
16.029999999999788, 151.57600929144894
16.039999999999793, 149.33964595255026
16.049999999999795, 147.60748917373922
16.059999999999796, 146.60380718463787
16.069999999999798, 145.6276632103813
16.0799999999998, 144.25045626627008
16.089999999999797, 142.6612526322021
16.099999999999802, 141.10674296356132
16.109999999999804, 139.80492040736198
16.119999999999806, 138.87498390521634
16.129999999999807, 138.01596700152763
16.13999999999981, 136.86785099399947
16.14999999999981, 135.4895402366461
16.159999999999812, 134.1147410564874
16.169999999999817, 132.89017276058226
16.179999999999815, 131.8962146105429
16.189999999999817, 131.02061457024138
16.199999999999818, 129.96940056979207
16.20999999999982, 128.7302573235147
16.21999999999982, 127.71048028636974
16.229999999999823, 127.09750317985576
16.239999999999824, 126.52402408327562
16.249999999999822, 125.68230982396142
16.259999999999827, 124.71634832918099
16.269999999999833, 123.83787923700447
16.27999999999983, 123.10923899315877
16.289999999999832, 122.53285258664928
16.299999999999834, 122.02311205369251
16.30999999999984, 121.45734474509419
16.319999999999837, 120.82998345254406
16.329999999999842, 120.2241179099634
16.33999999999984, 119.68452708800119
16.34999999999984, 119.20900840145536
16.359999999999843, 118.73263241831117
16.369999999999845, 118.08846927970654
16.379999999999846, 117.21747141608093
16.38999999999985, 116.36502455923949
16.39999999999985, 115.7312960174252
16.409999999999847, 115.13817610672585
16.419999999999852, 114.39013701940601
16.429999999999854, 113.79010113172144
16.439999999999856, 113.77082433491559
16.449999999999857, 114.06794076137282
16.45999999999986, 114.0288285669923
16.469999999999857, 113.54581044476146
16.479999999999862, 112.99901302698892
16.489999999999867, 112.6425840190359
16.499999999999865, 112.54001229112758
16.509999999999867, 112.6246638712075
16.519999999999868, 112.59715856828164
16.52999999999987, 112.28539284235487
16.53999999999987, 111.99069449350263
16.549999999999873, 112.00717704395876
16.559999999999874, 112.16097582691816
16.569999999999876, 112.1657029951568
16.579999999999878, 111.94897878005582
16.58999999999988, 111.5452092395346
16.59999999999988, 111.08739780552904
16.609999999999882, 110.77224943849266
16.619999999999884, 110.67962381690839
16.62999999999988, 110.76592102988994
16.639999999999887, 110.94097016094143
16.649999999999892, 111.05173332676125
16.65999999999989, 111.01496628214235
16.66999999999989, 110.92327805535814
16.679999999999893, 110.86421772779794
16.68999999999989, 110.8157936243706
16.699999999999896, 110.74040551978051
16.709999999999898, 110.653511353174
16.7199999999999, 110.58593024573358
16.7299999999999, 110.53580443407041
16.739999999999903, 110.48443654202346
16.749999999999904, 110.42843766158109
16.759999999999906, 110.3775807878054
16.769999999999904, 110.36045774623905
16.779999999999912, 110.42743839901
16.789999999999907, 110.5813737917237
16.799999999999912, 110.73686339794253
16.809999999999917, 110.80683564213446
16.819999999999915, 110.72520787457296
16.829999999999917, 110.47042379883615
16.839999999999918, 110.19787499512822
16.849999999999923, 110.08130997940104
16.85999999999992, 110.09225862542988
16.869999999999923, 110.1237058679938
16.879999999999924, 110.14137142909873
16.889999999999922, 110.15651336514665
16.899999999999928, 110.16177378454323
16.90999999999993, 110.132157242503
16.91999999999993, 110.07501339477759
16.929999999999932, 110.04401585378912
16.939999999999934, 110.0586570000987
16.949999999999932, 110.05858137410047
16.959999999999937, 110.00081789031309
16.969999999999942, 109.93258215837248
16.97999999999994, 109.90122055405529
16.98999999999994, 109.8599223921224
16.999999999999943, 109.74560709549868
17.009999999999945, 109.6107212084155
17.019999999999946, 109.55816336327277
17.029999999999948, 109.59725118178048
17.03999999999995, 109.66822792363615
17.049999999999947, 109.72853437209874
17.059999999999953, 109.75668657710517
17.069999999999954, 109.75346838859741
17.079999999999956, 109.754423710577
17.089999999999957, 109.77183993032709
17.09999999999996, 109.75188800020099
17.10999999999996, 109.66056624169832
17.119999999999962, 109.58046343419436
17.12999999999996, 109.60156308747831
17.139999999999965, 109.68493531018171
17.14999999999997, 109.74798604570603
17.159999999999968, 109.76168008404126
17.16999999999997, 109.72945924795518
17.17999999999997, 109.68052943629858
17.189999999999973, 109.66519713502598
17.199999999999974, 109.70270553359406
17.209999999999972, 109.77146153351686
17.21999999999998, 109.84110177278939
17.22999999999998, 109.8695588037707
17.23999999999998, 109.8364433929293
17.249999999999982, 109.78925594080734
17.259999999999984, 109.77552806496679
17.26999999999999, 109.78523695635715
17.279999999999987, 109.79375138689663
17.289999999999985, 109.79150659700869
17.29999999999999, 109.77753781700603
17.30999999999999, 109.77384275991601
17.319999999999993, 109.81584376397832
17.329999999999995, 109.89083705493331
17.339999999999996, 109.93769826056467
17.35, 109.90810859619056
17.36, 109.77639458150189
17.37, 109.58411047693932
17.380000000000003, 109.52055101198832
17.390000000000004, 109.7016608012555
17.400000000000006, 109.91546938363503
17.410000000000007, 109.93365368297836
17.42000000000001, 109.83375148145821
17.430000000000014, 109.78191634412099
17.440000000000012, 109.79807439690606
17.450000000000014, 109.82637939858108
17.460000000000015, 109.82918916572355
17.470000000000017, 109.78490347738091
17.480000000000018, 109.70805676108574
17.49000000000002, 109.6546172169346
17.50000000000002, 109.65075881584661
17.510000000000026, 109.66644333571357
17.520000000000024, 109.67362822721529
17.530000000000026, 109.66468445770768
17.540000000000028, 109.64447055580027
17.55000000000003, 109.65586597499438
17.56000000000003, 109.73502376757745
17.570000000000032, 109.80821114152202
17.580000000000034, 109.76891007401863
17.59000000000004, 109.63933163327575
17.600000000000037, 109.51864652480947
17.610000000000042, 109.4599674991571
17.62000000000004, 109.47240081904843
17.63000000000004, 109.53410745419662
17.640000000000043, 109.5834725953613
17.65000000000005, 109.58719801500855
17.660000000000046, 109.57586716254586
17.67000000000005, 109.57603186313028
17.68000000000005, 109.57682553787266
17.69000000000005, 109.567050828033
17.700000000000056, 109.57040578108197
17.710000000000054, 109.61485321299656
17.720000000000056, 109.67633488089645
17.730000000000057, 109.70878075152237
17.74000000000006, 109.70430758705517
17.750000000000064, 109.6825985946832
17.760000000000062, 109.6642822520716
17.770000000000064, 109.66994229687705
17.780000000000065, 109.69387047780945
17.790000000000067, 109.68861905957223
17.800000000000068, 109.63261226306255
17.81000000000007, 109.57560548334948
17.82000000000007, 109.56171590542905
17.830000000000076, 109.57442522689345
17.840000000000074, 109.5854904582161
17.850000000000076, 109.5814036067547
17.860000000000078, 109.55847695787564
17.87000000000008, 109.55567239351917
17.88000000000008, 109.62968246710658
17.890000000000082, 109.73268553998588
17.900000000000084, 109.73289034218739
17.91000000000009, 109.62771148473101
17.92000000000009, 109.57754696176825
17.93000000000009, 109.65695840334868
17.94000000000009, 109.76183877970473
17.95000000000009, 109.79807200922025
17.960000000000093, 109.75543059486239
17.970000000000095, 109.65351310506892
17.980000000000096, 109.57884912386314
17.9900000000001, 109.61766760644198
18.0000000000001, 109.72143632512876
18.0100000000001, 109.78867913410768
18.020000000000103, 109.7817083621164
18.030000000000104, 109.70657036528574
18.040000000000106, 109.61001242874507
18.050000000000107, 109.57636459984447
18.06000000000011, 109.62330055868621
18.070000000000114, 109.6698537517416
18.080000000000112, 109.66906129462379
18.090000000000114, 109.66509164921365
18.100000000000115, 109.69724803347063
18.110000000000117, 109.74778648400381
18.12000000000012, 109.78964768130294
18.130000000000123, 109.81021466220956
18.14000000000012, 109.80531954630044
18.15000000000012, 109.80224761869178
18.160000000000124, 109.84148398154034
18.170000000000126, 109.92223099280005
18.180000000000128, 110.01260599902345
18.19000000000013, 110.0952770593038
18.20000000000013, 110.17027581943317
18.210000000000132, 110.23607168614309
18.220000000000134, 110.28692258924075
18.230000000000132, 110.32416833440305
18.240000000000137, 110.36841852229476
18.250000000000142, 110.44966882309951
18.26000000000014, 110.6233407227489
18.27000000000014, 110.91749206231256
18.280000000000143, 111.14553902533044
18.290000000000145, 111.06624530674287
18.300000000000146, 110.74618641395305
18.310000000000144, 110.4289745004605
18.32000000000015, 110.23885348739833
18.330000000000155, 110.19103790489629
18.340000000000153, 110.26622054742181
18.350000000000154, 110.40453369140378
18.360000000000156, 110.54623986868837
18.370000000000157, 110.63737467142955
18.38000000000016, 110.64996150129369
18.390000000000157, 110.63307595048153
18.400000000000162, 110.64306184894727
18.410000000000164, 110.70115561728643
18.420000000000165, 110.80848080553066
18.430000000000167, 110.89252141244022
18.44000000000017, 110.85792682432543
18.45000000000017, 110.75321990964846
18.46000000000017, 110.72183609570583
18.47000000000017, 110.77927422653717
18.480000000000175, 110.80795917894432
18.490000000000176, 110.76207538430025
18.500000000000178, 110.71564441072692
18.51000000000018, 110.71531509969316
18.52000000000018, 110.72021067206055
18.530000000000182, 110.69102374908086
18.540000000000184, 110.63906358179428
18.550000000000182, 110.58623084743168
18.560000000000187, 110.54960712591613
18.57000000000019, 110.54153085489861
18.58000000000019, 110.54620374178262
18.59000000000019, 110.53370862581568
18.600000000000193, 110.49216752818467
18.610000000000195, 110.4246432311579
18.620000000000196, 110.34100955834671
18.630000000000194, 110.25887076350325
18.640000000000203, 110.20053226841489
18.6500000000002, 110.19587803142079
18.660000000000203, 110.23487347155644
18.670000000000204, 110.19559278424374
18.680000000000206, 110.01678618093847
18.690000000000207, 109.98024038945792
18.70000000000021, 110.37276522771418
18.710000000000207, 110.88508500409164
18.720000000000212, 111.00454790690613
18.730000000000214, 110.73871515013934
18.74000000000022, 110.42012380100954
18.75000000000022, 110.27899299211325
18.760000000000215, 110.43838002942158
18.77000000000022, 110.7538745039802
18.78000000000022, 110.71388300568573
18.79000000000022, 110.14833872625499
18.800000000000225, 109.66604205281949
18.810000000000226, 109.72374219430371
18.82000000000023, 109.96118181780717
18.83000000000023, 109.95249661171468
18.84000000000023, 109.78663040893153
18.850000000000232, 109.678496237237
18.860000000000234, 109.52571063962104
18.870000000000232, 109.09899907847715
18.880000000000237, 108.57989455247579
18.89000000000024, 108.43795810862947
18.90000000000024, 108.69974496219503
18.91000000000024, 108.90122432370893
18.920000000000243, 108.80223345209305
18.93000000000025, 108.57014618004419
18.940000000000246, 108.36361314861932
18.950000000000244, 108.22593529378584
18.96000000000025, 108.16493791262408
18.970000000000255, 108.11926271836333
18.980000000000253, 108.02884175132272
18.990000000000254, 107.94402860061851
19.000000000000256, 107.94054112843683
19.01000000000026, 107.92970519656056
19.02000000000026, 107.74231427721756
19.030000000000257, 107.46250598147094
19.040000000000262, 107.38661251253713
19.050000000000264, 107.56028304823253
19.060000000000265, 107.70096396725602
19.070000000000267, 107.65261360336326
19.08000000000027, 107.54259664353185
19.090000000000266, 107.49746161696598
19.10000000000027, 107.54732444245313
19.110000000000277, 107.68926389520368
19.120000000000275, 107.84927512856335
19.130000000000276, 107.94504339483117
19.140000000000278, 107.98362300032532
19.15000000000028, 108.01033393886892
19.16000000000028, 108.05088900109574
19.170000000000286, 108.11690181884255
19.180000000000284, 108.20199997424282
19.190000000000285, 108.28208925866275
19.200000000000287, 108.33471143686529
19.21000000000029, 108.34114972684131
19.22000000000029, 108.31605420798647
19.230000000000295, 108.34847157705546
19.240000000000293, 108.49714725607025
19.25000000000029, 108.67976679775795
19.260000000000296, 108.80092853518524
19.2700000000003, 108.86213258282194
19.2800000000003, 108.90113905516617
19.2900000000003, 108.98372149262416
19.300000000000303, 109.18250632597353
19.3100000000003, 109.44985124722301
19.320000000000306, 109.64747838728711
19.33000000000031, 109.75457551596581
19.34000000000031, 109.88949609480345
19.350000000000314, 110.11981105365282
19.360000000000312, 110.4109849113438
19.370000000000314, 110.72899576432862
19.380000000000315, 111.06833613314805
19.390000000000313, 111.41899081172949
19.40000000000032, 111.73285753824712
19.410000000000316, 111.96998878042685
19.42000000000032, 112.20899587458938
19.430000000000323, 112.56258161876069
19.440000000000325, 112.99369509772265
19.450000000000326, 113.37997917629323
19.460000000000328, 113.72764731696971
19.47000000000033, 114.15877954174992
19.480000000000327, 114.67710748890512
19.490000000000336, 115.12046861274278
19.500000000000334, 115.41189033220039
19.510000000000336, 115.67238726568485
19.520000000000337, 115.99816043129934
19.53000000000034, 116.33165412334873
19.54000000000034, 116.60316247543764
19.55000000000034, 116.83170444127985
19.560000000000343, 117.05646899629414
19.57000000000035, 117.25986341598534
19.580000000000346, 117.40022787393681
19.590000000000348, 117.47525668648704
19.60000000000035, 117.51029435581391
19.61000000000035, 117.51497845682817
19.620000000000353, 117.48168523192076
19.630000000000358, 117.40786173073901
19.640000000000356, 117.30028980943476
19.65000000000036, 117.15869098130781
19.66000000000036, 116.9638563724707
19.67000000000036, 116.71205352090179
19.680000000000362, 116.46770497096003
19.690000000000364, 116.29263739329133
19.700000000000365, 116.13962575751172
19.710000000000367, 115.92723278968934
19.72000000000037, 115.62792429352395
19.730000000000373, 115.2481339463844
19.74000000000037, 114.86015849156567
19.750000000000373, 114.5875816259252
19.760000000000375, 114.4384572972611
19.770000000000376, 114.27602552098169
19.780000000000378, 113.97765771424179
19.79000000000038, 113.46367096552035
19.80000000000038, 112.74674841393696
19.810000000000386, 112.08821700936458
19.820000000000384, 111.71895225287143
19.830000000000386, 111.54016192829577
19.840000000000387, 111.37005174464812
19.850000000000385, 111.08705405321136
19.86000000000039, 110.61818331794247
19.870000000000392, 110.15730070992113
19.880000000000393, 110.0514064930736
19.89000000000039, 110.19780612553627
19.900000000000396, 110.06473820339845
19.910000000000398, 109.60631216958585
19.9200000000004, 109.50078590567333
19.9300000000004, 109.9948242096436
19.940000000000403, 110.2739879156702
19.950000000000404, 109.76697707903332
19.960000000000406, 109.18827488005378
19.970000000000404, 109.30806154206873
19.98000000000041, 109.76248750138336
19.99000000000041, 109.89399718064963
20.000000000000412, 109.7292137071421
20.010000000000414, 109.61831227321906
20.020000000000415, 109.57333590971365
20.030000000000417, 109.3561133541404
20.04000000000042, 108.97986957293945
20.050000000000416, 108.7463913694613
20.06000000000042, 108.78057139535089
20.070000000000423, 108.88332858613597
20.080000000000425, 108.90044552538524
20.090000000000426, 108.87235435843854
20.100000000000428, 108.85814847770263
20.11000000000043, 108.86868999928092
20.12000000000043, 108.90154854499987
20.130000000000436, 108.94644590474455
20.140000000000434, 108.99088501523252
20.150000000000436, 109.03112648374815
20.160000000000437, 109.06878680149937
20.17000000000044, 109.10844417926616
20.18000000000044, 109.15721427846312
20.190000000000442, 109.22135253341229
20.200000000000443, 109.30579002854063
20.21000000000045, 109.40545450574812
20.220000000000447, 109.49571944868282
20.230000000000445, 109.56077967150617
20.24000000000045, 109.61850180012237
20.250000000000455, 109.69310682599016
20.26000000000045, 109.8088157405684
20.270000000000454, 109.98030402554224
20.280000000000456, 110.14962121542652
20.290000000000454, 110.2369736426236
20.30000000000046, 110.3104914729887
20.31000000000046, 110.53277706427815
20.320000000000462, 110.8707489985468
20.330000000000467, 111.09138367541696
20.340000000000465, 111.16882122444729
20.350000000000467, 111.40820265272986
20.36000000000047, 111.93664474783492
20.370000000000466, 112.4034411640935
20.38000000000047, 112.5321580641374
20.390000000000473, 112.5566930565071
20.400000000000475, 112.77695805363979
20.410000000000476, 113.21603226894676
20.420000000000478, 113.7945459208138
20.43000000000048, 114.38819723210152
20.44000000000048, 114.85894450887989
20.45000000000048, 115.2365499010239
20.460000000000484, 115.68382654596604
20.470000000000486, 116.28148921204344
20.480000000000487, 117.00631147631796
20.49000000000049, 117.74632724220224
20.50000000000049, 118.24178985975148
20.510000000000492, 118.42842263880729
20.520000000000493, 118.8188366304107
20.5300000000005, 119.82738256774483
20.540000000000497, 121.02891896003041
20.550000000000498, 121.86232963603014
20.5600000000005, 122.36987441117347
20.5700000000005, 122.83786680325741
20.580000000000503, 123.47224945464376
20.590000000000504, 124.41730392846235
20.600000000000506, 125.60158669379302
20.610000000000504, 126.75557239949075
20.62000000000051, 127.7808848162982
20.630000000000514, 128.82883081499415
20.640000000000512, 130.0362609820994
20.650000000000517, 131.47059565358236
20.660000000000515, 133.0598816146701
20.67000000000052, 134.30870343236123
20.68000000000052, 134.83754825166426
20.690000000000524, 135.29516910340854
20.70000000000052, 136.53853016575644
20.710000000000523, 138.45052529946048
20.720000000000525, 140.44851610588353
20.730000000000526, 142.11023969963196
20.740000000000528, 143.15097458821836
20.750000000000533, 143.7523711983907
20.76000000000053, 144.5968326097909
20.770000000000536, 145.97201191270034
20.780000000000534, 147.48070517728954
20.790000000000536, 148.78536850593557
20.800000000000537, 149.85192942710609
20.81000000000054, 150.73167270349478
20.820000000000537, 151.62718076299893
20.830000000000545, 152.70457195010775
20.840000000000543, 153.68566356755755
20.850000000000545, 154.1776927660253
20.860000000000547, 154.31357393944475
20.870000000000548, 154.50687187300224
20.88000000000055, 154.79748045461682
20.89000000000055, 154.90780324177092
20.900000000000553, 154.77131991609292
20.910000000000558, 154.60221447490434
20.920000000000556, 154.48911917384788
20.930000000000557, 154.24646823846132
20.94000000000056, 153.75307232154313
20.95000000000056, 153.16610043747667
20.960000000000562, 152.64027795879787
20.970000000000567, 152.08693959411232
20.980000000000565, 151.37003163377202
20.99000000000057, 150.5171209032162
21.00000000000057, 149.6229041398588
21.01000000000057, 148.7143262099712
21.02000000000057, 147.7740677827371
21.030000000000573, 146.81609454570747
21.040000000000575, 145.88563700103907
21.050000000000576, 144.98723221371984
21.060000000000578, 144.06308506736076
21.070000000000583, 143.07143710702746
21.08000000000058, 142.01777479003638
21.090000000000583, 140.93429868466453
21.100000000000584, 139.9236309213489
21.110000000000586, 139.07223252480725
21.120000000000587, 138.2946740055898
21.13000000000059, 137.45511323157328
21.14000000000059, 136.48894427893887
21.150000000000595, 135.37498482487027
21.160000000000593, 134.18785839617587
21.170000000000595, 133.07425844174708
21.180000000000597, 132.10356565904405
21.190000000000598, 131.25313418867245
21.2000000000006, 130.49723817907005
21.2100000000006, 129.81373893129603
21.220000000000603, 129.170121750709
21.230000000000608, 128.50551908144803
21.240000000000606, 127.76799776401073
21.250000000000608, 126.96160949869783
21.260000000000613, 126.10883055571203
21.27000000000061, 125.25817897995509
21.280000000000612, 124.46655265430994
21.290000000000614, 123.76826346363464
21.300000000000612, 123.17835525023176
21.31000000000062, 122.60507704697031
21.32000000000062, 121.86349928935661
21.33000000000062, 120.92918011218251
21.34000000000062, 119.99877093467333
21.350000000000623, 119.19323167712128
21.360000000000625, 118.44785071081512
21.370000000000626, 117.67840693201894
21.380000000000628, 116.81007271202502
21.390000000000633, 115.81988629628056
21.40000000000063, 114.93085577260317
21.410000000000633, 114.38168351708568
21.420000000000638, 113.94036016797811
21.430000000000636, 113.18268340293984
21.440000000000637, 112.09350652118465
21.450000000000635, 110.94554561031046
21.46000000000064, 109.898730984646
21.47000000000064, 108.98686104330847
21.480000000000643, 108.23586335197656
21.49000000000065, 107.66865819991398
21.500000000000647, 107.26042282108942
21.510000000000648, 106.87287247151737
21.52000000000065, 106.40411676684295
21.53000000000065, 105.94913073308388
21.540000000000653, 105.6244383432169
21.550000000000658, 105.40475660329848
21.560000000000656, 105.21806691778436
21.570000000000658, 105.03839055441054
21.58000000000066, 104.86535934244836
21.590000000000657, 104.69887932652483
21.600000000000662, 104.53885655126646
21.610000000000664, 104.38519706130025
21.620000000000665, 104.23780690125288
21.630000000000663, 104.09659211575132
21.64000000000067, 103.96145874942219
21.650000000000674, 103.8323128468923
21.66000000000067, 103.70906045278852
21.670000000000673, 103.59160761173767
21.680000000000675, 103.4798603683665
21.690000000000676, 103.37372476730178
21.700000000000678, 103.27310685317039
21.710000000000676, 103.17791267059904
21.720000000000685, 103.08804826421466
21.730000000000683, 103.00341967864384
21.740000000000684, 102.92393295851357
21.750000000000686, 102.8494941484506
21.760000000000687, 102.78000929308163
21.77000000000069, 102.71538443703369
21.78000000000069, 102.65552562493332
21.790000000000695, 102.60033890140745
21.800000000000693, 102.54973031108277
21.810000000000695, 102.50360589858629
21.820000000000697, 102.46187170854465
21.830000000000698, 102.42443378558468
21.8400000000007, 102.3911981743332
21.850000000000698, 102.36207091941691
21.860000000000703, 102.33695806546277
21.8700000000007, 102.31576565709746
21.880000000000706, 102.2983997389478
21.890000000000708, 102.28476635564073
21.90000000000071, 102.27477155180281
21.910000000000707, 102.26832137206098
21.920000000000712, 102.26532186104203
21.930000000000714, 102.2656790633727
21.940000000000715, 102.26929902367984
21.950000000000713, 102.2760877865903
21.96000000000072, 102.28595139673077
21.970000000000724, 102.29879589872812
21.98000000000072, 102.31452733720913
21.990000000000723, 102.33305175680061
22.000000000000725, 102.35427520212929
22.010000000000726, 102.37810371782207
22.020000000000728, 102.40444334850574
22.030000000000726, 102.43320013880702
22.04000000000073, 102.4642801333527
22.050000000000733, 102.49758937676968
22.060000000000734, 102.53303391368473
22.070000000000736, 102.5705197887246
22.080000000000737, 102.60995304651611
22.09000000000074, 102.65123973168613
22.10000000000074, 102.69428588886132
22.110000000000742, 102.7389975626687
22.120000000000744, 102.78528079773477
22.130000000000745, 102.83304163868651
22.140000000000747, 102.88218613015074
22.150000000000745, 102.9326203167542
22.160000000000746, 102.98425024312371
22.17000000000075, 103.036981953886
22.180000000000756, 103.09072149366791
22.190000000000754, 103.14537490709625
22.200000000000756, 103.20084823879792
22.21000000000076, 103.25704753339964
22.22000000000076, 103.31387883552814
22.230000000000757, 103.37124818981034
22.240000000000762, 103.42906164087285
22.250000000000764, 103.48722523334268
22.260000000000765, 103.54564501184652
22.270000000000763, 103.6042270210112
22.28000000000077, 103.66287730546352
22.290000000000767, 103.72150190983014
22.30000000000077, 103.7800068787381
22.310000000000773, 103.8382982568141
22.320000000000775, 103.89628208868497
22.330000000000776, 103.95386441897733
22.34000000000078, 104.01095129231813
22.35000000000078, 104.06744875333429
22.36000000000078, 104.12326284665231
22.37000000000078, 104.1782996168992
22.380000000000784, 104.23246510870179
22.390000000000786, 104.28566536668667
22.40000000000079, 104.33780643548086
22.41000000000079, 104.38879435971106
22.42000000000079, 104.43853518400404
22.430000000000792, 104.48693495298664
22.440000000000794, 104.53389971128566
