rv,ri
7.7999999999999625, 74.73362735753237
7.809999999999961, 74.71460066245066
7.819999999999961, 74.78402612509281
7.829999999999961, 74.85371400424773
7.839999999999961, 74.8637134117918
7.849999999999961, 74.8119400338106
7.85999999999996, 74.7335613071794
7.86999999999996, 74.71300750558156
7.87999999999996, 74.77772640358765
7.88999999999996, 74.8589048325072
7.8999999999999595, 74.90964160285253
7.909999999999959, 74.93200033208457
7.919999999999959, 74.93247309048589
7.929999999999959, 74.9175519483389
7.939999999999959, 74.8937289759262
7.949999999999958, 74.86749624353017
7.959999999999958, 74.84534582143343
7.969999999999958, 74.83370417405698
7.979999999999958, 74.83350661661913
7.989999999999958, 74.8361830126696
7.999999999999957, 74.83626961163618
8.009999999999957, 74.83549941983374
8.019999999999957, 74.83540110664984
8.029999999999957, 74.83579289554604
8.039999999999957, 74.8360885490307
8.049999999999956, 74.83530394647823
8.059999999999956, 74.83421289556486
8.069999999999956, 74.83695741800142
8.079999999999956, 74.84524109424596
8.089999999999955, 74.85536671075461
8.099999999999955, 74.8630252949535
8.109999999999955, 74.86390787426893
8.119999999999955, 74.85370547612712
8.129999999999955, 74.828140847743
8.139999999999954, 74.78753349409811
8.149999999999954, 74.74157079455013
8.159999999999954, 74.70108054261671
8.169999999999954, 74.67689053181542
8.179999999999954, 74.67982855566386
8.189999999999953, 74.72062013986694
8.199999999999953, 74.79102286366326
8.209999999999953, 74.84186779337558
8.219999999999953, 74.84557517265476
8.229999999999952, 74.83404210122315
8.239999999999952, 74.83296064485975
8.249999999999952, 74.8360970058176
8.259999999999952, 74.83647907321507
8.269999999999953, 74.83549432204632
8.279999999999951, 74.83510950876479
8.289999999999951, 74.83589667571954
8.299999999999951, 74.83704385161964
8.30999999999995, 74.83491555528795
8.31999999999995, 74.8306899412296
8.32999999999995, 74.83828873745775
8.33999999999995, 74.85413836383783
8.34999999999995, 74.8262879440077
8.35999999999995, 74.74271342458485
8.36999999999995, 74.71201742481156
8.37999999999995, 74.78823022392524
8.389999999999949, 74.83409749397352
8.399999999999949, 74.76349247984886
