rv,ri
9.542000000000481, 111.55770579925486
9.543000000000479, 111.59070241659359
9.54400000000048, 111.6237675015409
9.54500000000048, 111.65690034086123
9.54600000000048, 111.690100221319
9.547000000000477, 111.72336642967866
9.548000000000476, 111.7566982527046
9.549000000000477, 111.79009497716126
9.550000000000477, 111.82355588981306
9.551000000000476, 111.85708027742442
9.552000000000476, 111.89066742675973
9.553000000000475, 111.92431662458347
9.554000000000475, 111.95802715766003
9.555000000000474, 111.99179831275384
9.556000000000473, 112.0256293766293
9.557000000000473, 112.05951963605087
9.558000000000472, 112.09346837778293
9.559000000000472, 112.12747488858992
9.560000000000471, 112.16153845523627
9.561000000000472, 112.1956583644864
9.56200000000047, 112.22983390310475
9.56300000000047, 112.26406435785569
9.564000000000469, 112.2983490155037
9.56500000000047, 112.33268716281316
9.566000000000468, 112.36707808654852
9.567000000000467, 112.40152107347416
9.568000000000467, 112.43601541035454
9.569000000000464, 112.47056038395408
9.570000000000466, 112.50515528103722
9.571000000000465, 112.53979938836832
9.572000000000465, 112.57449199271184
9.573000000000464, 112.60923238083221
9.574000000000463, 112.64401983949385
9.575000000000461, 112.67885365546115
9.57600000000046, 112.71373311549858
9.577000000000462, 112.74865750637055
9.578000000000461, 112.78362611484144
9.579000000000462, 112.81863822767573
9.580000000000458, 112.85369313163778
9.58100000000046, 112.88879011349206
9.582000000000459, 112.923928460003
9.58300000000046, 112.95910745793498
9.584000000000458, 112.99432639405245
9.58500000000046, 113.02958455511983
9.586000000000457, 113.06488122790151
9.587000000000458, 113.10021569916195
9.588000000000456, 113.13558725566557
9.589000000000455, 113.17099518417676
9.590000000000455, 113.20643877145999
9.591000000000454, 113.24191730427965
9.592000000000453, 113.27743017098534
9.593000000000455, 113.31297754414733
9.594000000000452, 113.34855996135231
9.595000000000452, 113.38417796221934
9.596000000000451, 113.4198320863675
9.597000000000453, 113.4555228734158
9.59800000000045, 113.49125086298335
9.59900000000045, 113.52701659468917
9.600000000000449, 113.56282060815235
9.601000000000449, 113.59866344299192
9.602000000000448, 113.63454563882695
9.603000000000447, 113.67046773527647
9.604000000000447, 113.7064302719596
9.605000000000446, 113.74243378849536
9.606000000000446, 113.77847882450283
9.607000000000447, 113.81456591960101
9.608000000000445, 113.85069561340903
9.609000000000446, 113.88686844554591
9.610000000000444, 113.92308495563073
9.611000000000445, 113.95934568328252
9.612000000000442, 113.99565116812033
9.613000000000442, 114.03200194976331
9.614000000000441, 114.0683985678304
9.61500000000044, 114.10484156194073
9.61600000000044, 114.14133147171331
9.61700000000044, 114.17786883676729
9.618000000000439, 114.21445419672159
9.619000000000439, 114.25108809119537
9.620000000000438, 114.28777105980765
9.621000000000436, 114.3245036421775
9.622000000000437, 114.36128637792397
9.623000000000438, 114.39811980666616
9.624000000000436, 114.4350044680231
9.625000000000433, 114.4719409016138
9.626000000000435, 114.50892964705737
9.627000000000434, 114.54597124397287
9.628000000000434, 114.58306623197933
9.629000000000433, 114.62021515069584
9.630000000000432, 114.65741853974146
9.631000000000432, 114.6946769387352
9.632000000000431, 114.73199088729618
9.63300000000043, 114.7693609250434
9.63400000000043, 114.80678759159593
9.63500000000043, 114.84427142657289
9.636000000000429, 114.88181296959327
9.637000000000429, 114.91941276027617
9.638000000000428, 114.95707133824062
9.639000000000426, 114.9947892431057
9.640000000000427, 115.03256701449043
9.641000000000428, 115.07040519201391
9.642000000000428, 115.1083043152952
9.643000000000427, 115.14626492395332
9.644000000000425, 115.18428755760736
9.645000000000424, 115.22237275587638
9.646000000000424, 115.26052105837941
9.647000000000423, 115.29873300473554
9.648000000000422, 115.3370091345638
9.649000000000424, 115.37534998748326
9.650000000000421, 115.41375610311299
9.65100000000042, 115.45222802107205
9.65200000000042, 115.49076628097947
9.653000000000418, 115.52937142245432
9.65400000000042, 115.56804398511568
9.655000000000419, 115.60678450858256
9.656000000000418, 115.6455935324741
9.65700000000042, 115.68447159640928
9.658000000000417, 115.72341924000719
9.659000000000416, 115.76243700288691
9.660000000000416, 115.80152542466743
9.661000000000415, 115.84068504496788
9.662000000000415, 115.8799164034073
9.663000000000414, 115.91922003960472
9.664000000000414, 115.95859649317923
9.665000000000415, 115.99804630384557
9.666000000000412, 116.0375700276524
9.667000000000412, 116.07716825531489
9.66800000000041, 116.11684158197548
9.66900000000041, 116.15659060277656
9.67000000000041, 116.19641591286049
9.671000000000408, 116.23631810736975
9.67200000000041, 116.27629778144667
9.673000000000409, 116.3163555302337
9.674000000000408, 116.35649194887321
9.67500000000041, 116.39670763250763
9.676000000000407, 116.43700317627932
9.677000000000406, 116.47737917533068
9.678000000000406, 116.51783622480414
9.679000000000405, 116.5583749198421
9.680000000000407, 116.59899585558696
9.681000000000404, 116.6396996271811
9.682000000000404, 116.68048682976695
9.683000000000403, 116.72135805848689
9.684000000000403, 116.76231390848329
9.6850000000004, 116.80335497489861
9.6860000000004, 116.84448185287519
9.6870000000004, 116.88569513755553
9.6880000000004, 116.92699542408191
9.689000000000402, 116.96838330759678
9.690000000000397, 117.00985938324258
9.691000000000397, 117.05142424616164
9.692000000000398, 117.09307849149644
9.693000000000396, 117.1348227143893
9.694000000000397, 117.17665750998265
9.695000000000398, 117.21858347341892
9.696000000000396, 117.2606011998405
9.697000000000395, 117.30271128438974
9.698000000000395, 117.34491432220909
9.699000000000394, 117.38721090844098
9.700000000000394, 117.42960163822771
9.701000000000391, 117.47208710671174
9.702000000000393, 117.5146679090355
9.70300000000039, 117.55734464034136
9.704000000000391, 117.60011789577169
9.70500000000039, 117.64298827046898
9.70600000000039, 117.68595635957548
9.707000000000392, 117.72902275823375
9.70800000000039, 117.77218806158609
9.709000000000389, 117.81545286477494
9.710000000000388, 117.85881776294268
9.711000000000388, 117.90228335123174
9.712000000000387, 117.9458502247845
9.713000000000386, 117.98951897874335
9.714000000000386, 118.03329020825072
9.715000000000385, 118.07716450844899
9.716000000000385, 118.12114247448054
9.717000000000382, 118.16522470148783
9.718000000000384, 118.20941178461321
9.719000000000383, 118.25370431899907
9.720000000000383, 118.29810289978789
9.721000000000384, 118.34260812212197
9.72200000000038, 118.38722058114377
9.723000000000381, 118.43194087199564
9.72400000000038, 118.47676958982007
9.725000000000382, 118.52170732975941
9.72600000000038, 118.56675468695602
9.727000000000379, 118.61191225655236
9.728000000000378, 118.65718063369081
9.729000000000378, 118.70256041351375
9.730000000000377, 118.7480521911636
9.731000000000375, 118.79365656178278
9.732000000000376, 118.83937412051365
9.733000000000374, 118.88520546249862
9.734000000000375, 118.93115118288014
9.735000000000376, 118.97721187727996
9.736000000000374, 119.02338834613101
9.737000000000373, 119.06968191254413
9.738000000000373, 119.1160939818048
9.739000000000372, 119.16262595919851
9.740000000000371, 119.20927925001071
9.741000000000371, 119.25605525952696
9.74200000000037, 119.30295539303268
9.74300000000037, 119.3499810558134
9.74400000000037, 119.3971336531546
9.745000000000369, 119.44441459034172
9.746000000000368, 119.4918252726603
9.747000000000366, 119.53936710539583
9.748000000000367, 119.58704149383375
9.749000000000365, 119.63484984325954
9.750000000000366, 119.68279355895876
9.751000000000365, 119.73087404621683
9.752000000000365, 119.77909271031922
9.753000000000366, 119.82745095655147
9.754000000000364, 119.87595019019903
9.755000000000365, 119.92459181654743
9.756000000000363, 119.97337724088212
9.757000000000362, 120.0223078684886
9.758000000000361, 120.07138510465228
9.759000000000361, 120.12061035465878
9.76000000000036, 120.16998502379349
9.76100000000036, 120.21951051734192
9.76200000000036, 120.26918824058959
9.763000000000357, 120.31901959882192
9.764000000000356, 120.36900599732444
9.765000000000358, 120.41914884138262
9.766000000000357, 120.46944953628196
9.767000000000358, 120.51990948730793
9.768000000000356, 120.57053009974601
9.769000000000355, 120.6213127788817
9.770000000000355, 120.67225893000051
9.771000000000353, 120.72336995838786
9.772000000000354, 120.77464726932928
9.773000000000353, 120.8260922681103
9.774000000000353, 120.8777063600163
9.77500000000035, 120.92949095033282
9.776000000000352, 120.98144744434538
9.77700000000035, 121.0335772473394
9.77800000000035, 121.08588176460043
9.77900000000035, 121.13836240141393
9.780000000000351, 121.19102056306531
9.781000000000347, 121.24385765484017
9.782000000000348, 121.29687508202392
9.783000000000348, 121.35007424990215
9.784000000000347, 121.4034565637602
9.785000000000345, 121.45702342888362
9.786000000000346, 121.51077625055795
9.787000000000345, 121.5647164340686
9.788000000000345, 121.61884538470109
9.789000000000344, 121.67316450774089
9.790000000000344, 121.7276752084735
9.791000000000341, 121.7823788921844
9.792000000000343, 121.83727696415905
9.793000000000342, 121.89237082968299
9.794000000000342, 121.94766189404166
9.79500000000034, 122.00315156252057
9.79600000000034, 122.05884124040519
9.79700000000034, 122.11473233298102
9.79800000000034, 122.17082611452702
9.799000000000337, 122.2271228735458
9.800000000000338, 122.28362244974774
9.801000000000336, 122.34032468057262
9.802000000000337, 122.39722940346024
9.803000000000337, 122.45433645585038
9.804000000000336, 122.51164567518288
9.805000000000335, 122.56915689889749
9.806000000000335, 122.626869964434
9.807000000000334, 122.68478470923219
9.808000000000334, 122.74290097073192
9.809000000000331, 122.8012185863729
9.810000000000333, 122.859737393595
9.811000000000332, 122.91845722983791
9.812000000000332, 122.97737793254151
9.81300000000033, 123.03649933914556
9.814000000000329, 123.09582128708989
9.81500000000033, 123.15534361381421
9.81600000000033, 123.21506615675841
9.81700000000033, 123.27498875336218
9.818000000000328, 123.33511124106536
9.819000000000328, 123.3954334573078
9.820000000000327, 123.4559552395292
9.821000000000327, 123.51667642516942
9.822000000000326, 123.57759685166819
9.823000000000325, 123.63871635646538
9.824000000000325, 123.70003477700072
9.825000000000324, 123.76155195071397
9.826000000000324, 123.82326771504502
9.827000000000321, 123.8851819074336
9.828000000000323, 123.94729436531952
9.82900000000032, 124.00960492614257
9.830000000000322, 124.07211342734252
9.831000000000323, 124.13481970635922
9.83200000000032, 124.1977236006324
9.83300000000032, 124.26082494760189
9.83400000000032, 124.32412358470745
9.835000000000319, 124.3876193493889
9.836000000000318, 124.45131207908602
9.837000000000318, 124.51520161123862
9.838000000000317, 124.57928778328645
9.839000000000315, 124.64357043266938
9.840000000000316, 124.70804939682709
9.841000000000314, 124.77272451319948
9.842000000000315, 124.83759561922626
9.843000000000314, 124.90266255234727
9.844000000000314, 124.96792515000229
9.845000000000315, 125.03338324963113
9.846000000000313, 125.09903668867355
9.847000000000314, 125.16488530456937
9.848000000000312, 125.23092893475834
9.849000000000311, 125.29716741668028
9.85000000000031, 125.36360058777501
9.851000000000312, 125.43022828548229
9.85200000000031, 125.4970503472419
9.85300000000031, 125.56406661049364
9.854000000000308, 125.63127691267735
9.85500000000031, 125.69868109123274
9.856000000000307, 125.76627898359969
9.857000000000305, 125.83407042721792
9.858000000000306, 125.90205525952726
9.859000000000304, 125.97023331796751
9.860000000000305, 126.0386044399784
9.861000000000303, 126.1071684629998
9.862000000000304, 126.17592522447146
9.863000000000305, 126.24487456183317
9.864000000000303, 126.31401631252476
9.865000000000304, 126.38335031433553
9.866000000000302, 126.45287641201352
9.8670000000003, 126.52259445671316
9.8680000000003, 126.59250429982762
9.8690000000003, 126.66260579275013
9.8700000000003, 126.73289878687392
9.871000000000299, 126.80338313359215
9.8720000000003, 126.87405868429808
9.8730000000003, 126.94492529038492
9.874000000000297, 127.01598280324583
9.875000000000295, 127.0872310742741
9.876000000000296, 127.1586699548629
9.877000000000294, 127.23029929640545
9.878000000000295, 127.30211895029495
9.879000000000294, 127.37412876792465
9.880000000000294, 127.44632860068774
9.881000000000293, 127.51871829997742
9.882000000000293, 127.5912977171869
9.883000000000292, 127.66406670370945
9.884000000000292, 127.73702511093822
9.885000000000291, 127.81017279026648
9.88600000000029, 127.88350959308738
9.88700000000029, 127.95703537079413
9.88800000000029, 128.03074997478004
9.889000000000289, 128.10465325643827
9.890000000000288, 128.17874506716194
9.891000000000286, 128.25302525834445
9.892000000000287, 128.32749368137883
9.893000000000287, 128.4021501876584
9.894000000000286, 128.47699462857636
9.895000000000287, 128.55202685552592
9.896000000000285, 128.62724671990026
9.897000000000283, 128.7026540730926
9.898000000000284, 128.7782487664962
9.899000000000283, 128.85403065150425
9.900000000000283, 128.92999957950994
9.901000000000282, 129.00615540190648
9.902000000000282, 129.08249797008716
9.903000000000281, 129.15902713544511
9.90400000000028, 129.23574274937357
9.905000000000278, 129.31264466326573
9.90600000000028, 129.38973272851487
9.907000000000279, 129.46700679651414
9.90800000000028, 129.54446671865676
9.90900000000028, 129.622112346336
9.910000000000277, 129.69994353094498
9.911000000000277, 129.777960123877
9.912000000000276, 129.8561619765252
9.913000000000276, 129.93454894028287
9.914000000000275, 130.01312086654318
9.915000000000274, 130.09187760669928
9.916000000000274, 130.17081901214456
9.917000000000273, 130.24994493427204
9.918000000000273, 130.32925522447502
9.919000000000274, 130.40874973414674
9.920000000000272, 130.48842831468036
9.921000000000271, 130.56829081746915
9.922000000000272, 130.6483370939063
9.923000000000272, 130.72856699538497
9.92400000000027, 130.80898037329843
9.925000000000269, 130.88957707903987
9.926000000000268, 130.97035696400252
9.927000000000268, 131.05131987957964
9.928000000000267, 131.1324656771643
9.929000000000267, 131.21379420814986
9.930000000000266, 131.29530532392948
9.931000000000266, 131.37699887589633
9.932000000000265, 131.4588747154437
9.933000000000265, 131.54093269396475
9.934000000000264, 131.6231726628527
9.935000000000263, 131.7055944735008
9.936000000000263, 131.78819797730222
9.93700000000026, 131.8709830256502
9.938000000000262, 131.95394946993792
9.939000000000261, 132.03709716155865
9.94000000000026, 132.12042595190556
9.941000000000258, 132.20393569237189
9.94200000000026, 132.28762623435077
9.943000000000259, 132.37149742923555
9.944000000000258, 132.45554912841934
9.945000000000258, 132.53978118329542
9.946000000000257, 132.6241934452569
9.947000000000257, 132.70878576569712
9.948000000000256, 132.7935579960092
9.949000000000256, 132.8785099875864
9.950000000000255, 132.96364159182195
9.951000000000253, 133.04895266010905
9.952000000000254, 133.13444304384083
9.953000000000255, 133.22011345006808
9.954000000000253, 133.3059685628732
9.955000000000254, 133.39201422093805
9.956000000000252, 133.47825626306908
9.957000000000251, 133.56470052807268
9.95800000000025, 133.6513528547553
9.95900000000025, 133.7382190819233
9.96000000000025, 133.8253050483831
9.961000000000249, 133.9126165929411
9.962000000000248, 134.00015955440378
9.963000000000246, 134.08793977157748
9.964000000000247, 134.17596308326864
9.965000000000247, 134.2642353282837
9.966000000000246, 134.35276234542894
9.967000000000246, 134.44154997351097
9.968000000000245, 134.530604051336
9.969000000000246, 134.6199304177106
9.970000000000242, 134.70953491144115
9.971000000000243, 134.799423371334
9.972000000000243, 134.8896016361956
9.973000000000244, 134.98007554483232
9.974000000000242, 135.0708509360506
9.97500000000024, 135.1619336486569
9.97600000000024, 135.25332952145754
9.97700000000024, 135.34504439325903
9.97800000000024, 135.43708410286771
9.979000000000239, 135.52945448908997
9.980000000000238, 135.62216139073223
9.981000000000238, 135.71521064660104
9.982000000000237, 135.80860809550265
9.983000000000235, 135.90235957624353
9.984000000000236, 135.99647092763004
9.985000000000236, 136.09094798846868
9.986000000000235, 136.18579659756577
9.987000000000236, 136.2810225937278
9.988000000000234, 136.37663181576113
9.989000000000232, 136.4726301024722
9.990000000000233, 136.56902329266742
9.991000000000232, 136.66581722515315
9.992000000000232, 136.76301773873584
9.993000000000231, 136.86063067222193
9.99400000000023, 136.9586618644178
9.995000000000232, 137.05711715412983
9.99600000000023, 137.1560023801645
9.997000000000229, 137.25532338132817
9.998000000000228, 137.35508599642728
9.99900000000023, 137.4552960642682
10.00000000000023, 137.55595942365738
10.001000000000225, 137.6570819134012
10.002000000000226, 137.75866894959395
10.003000000000227, 137.86072369174184
10.004000000000225, 137.96324854940568
10.005000000000226, 138.06624593164506
10.006000000000224, 138.1697182475197
10.007000000000223, 138.27366790608934
10.008000000000223, 138.37809731641363
10.009000000000222, 138.48300888755227
10.010000000000222, 138.58840502856492
10.011000000000221, 138.69428814851128
10.01200000000022, 138.80066065645104
10.013000000000222, 138.90752496144393
10.01400000000022, 139.01488347254954
10.015000000000217, 139.12273859882765
10.016000000000219, 139.23109274933793
10.01700000000022, 139.33994833314003
10.018000000000217, 139.44930775929365
10.019000000000219, 139.5591734368585
10.020000000000216, 139.66954777489423
10.021000000000216, 139.7804331824606
10.022000000000215, 139.8918320686172
10.023000000000215, 140.00374684242382
10.024000000000214, 140.11617991294003
10.025000000000215, 140.22913368922562
10.026000000000213, 140.34261058034025
10.027000000000212, 140.45661299534356
10.028000000000214, 140.57114334329532
10.02900000000021, 140.68620403325517
10.03000000000021, 140.8017974742828
10.03100000000021, 140.91792607543792
10.03200000000021, 141.03459224578012
10.03300000000021, 141.15179839436922
10.034000000000209, 141.26954693026485
10.035000000000208, 141.3878402625267
10.03600000000021, 141.5066808002145
10.037000000000205, 141.6260709523878
10.038000000000206, 141.74601312810645
10.039000000000206, 141.86650973643006
10.040000000000205, 141.98756318641836
10.041000000000206, 142.109175887131
10.042000000000204, 142.23135024762763
10.043000000000204, 142.354088676968
10.044000000000203, 142.47739358421177
10.045000000000204, 142.6012673784187
10.046000000000204, 142.72571246864837
10.047000000000203, 142.8507312639605
10.048000000000199, 142.9763261734148
10.049000000000202, 143.10249960607098
10.050000000000201, 143.22925397098868
10.0510000000002, 143.3565916772276
10.052000000000199, 143.48451513384742
10.053000000000196, 143.61302674990793
10.054000000000194, 143.74212893446858
10.055000000000197, 143.8718240965893
10.056000000000196, 144.0021146453297
10.057000000000194, 144.13300298974937
10.058000000000195, 144.26449153890815
10.059000000000195, 144.39658270186564
10.060000000000194, 144.52927888768153
10.061000000000195, 144.66258250541551
10.062000000000193, 144.79649596412733
10.063000000000192, 144.93102167287662
10.064000000000192, 145.06616204072304
10.06500000000019, 145.20191947672635
10.06600000000019, 145.33829638994618
10.06700000000019, 145.47529518944225
10.06800000000019, 145.61291828427423
10.06900000000019, 145.7511680835018
10.070000000000187, 145.8900469961847
10.07100000000019, 146.02955743138253
10.072000000000187, 146.16970179815507
10.073000000000185, 146.31048250556194
10.074000000000185, 146.4519019626629
10.075000000000186, 146.59396219819604
10.076000000000183, 146.73664280545646
10.077000000000186, 146.8798888217367
10.078000000000184, 147.02364233721164
10.079000000000182, 147.16784544205643
10.080000000000183, 147.31244022644609
10.081000000000182, 147.45736878055564
10.082000000000182, 147.6025731945601
10.083000000000183, 147.74799555863459
10.08400000000018, 147.8935779629541
10.08500000000018, 148.03926249769367
10.08600000000018, 148.1849912530283
10.087000000000177, 148.33070631913313
10.088000000000179, 148.4763497861831
10.08900000000018, 148.62186374435333
10.090000000000177, 148.76719028381888
10.091000000000177, 148.9122714947547
10.092000000000176, 149.0570494673358
10.093000000000174, 149.20146629173735
10.094000000000175, 149.34546405813433
10.095000000000176, 149.48898485670173
10.096000000000174, 149.63197077761473
10.097000000000172, 149.77436391104823
10.098000000000173, 149.91610634717736
10.09900000000017, 150.0571401761771
10.100000000000172, 150.19740748822252
10.101000000000171, 150.3368503734887
10.102000000000169, 150.47541092215056
10.103000000000172, 150.61303122438326
10.10400000000017, 150.74965337036178
10.105000000000171, 150.88521945026122
10.106000000000169, 151.01967155425655
10.107000000000166, 151.1529571301242
10.108000000000168, 151.28506243049617
10.109000000000169, 151.41599079562306
10.110000000000166, 151.5457456400363
10.111000000000168, 151.67433037826717
10.112000000000165, 151.8017484248469
10.113000000000165, 151.92800319430683
10.114000000000164, 152.05309810117836
10.115000000000165, 152.1770365599927
10.116000000000163, 152.2998219852812
10.11700000000016, 152.42145779157516
10.118000000000162, 152.54194739340596
10.119000000000163, 152.66129420530484
10.12000000000016, 152.77950164180308
10.12100000000016, 152.8965731174321
10.12200000000016, 153.0125120467231
10.12300000000016, 153.12732184420744
10.124000000000159, 153.2410059244164
10.125000000000156, 153.35356770188145
10.126000000000158, 153.4650105911337
10.127000000000159, 153.57533800670458
10.128000000000156, 153.6845533631253
10.129000000000158, 153.79266007492726
10.130000000000155, 153.89966155664175
10.131000000000155, 154.00556122280005
10.132000000000154, 154.11036248793351
10.133000000000154, 154.21406876657346
10.134000000000151, 154.31668347325117
10.135000000000153, 154.418210022498
10.136000000000152, 154.51865182884518
10.137000000000151, 154.61801230682403
10.138000000000151, 154.71629487096595
10.139000000000149, 154.8135029358022
10.14000000000015, 154.9096399158641
10.14100000000015, 155.00470922568292
10.142000000000149, 155.09871427979002
10.14300000000015, 155.19165849271673
10.144000000000148, 155.28354527899432
10.145000000000145, 155.3743780531541
10.146000000000146, 155.46416022972738
10.147000000000144, 155.5528952232455
10.148000000000144, 155.6405864482398
10.149000000000145, 155.72723731924154
10.150000000000144, 155.812851250782
10.151000000000145, 155.89743165739256
10.152000000000143, 155.98098195360447
10.15300000000014, 156.0635055539491
10.154000000000142, 156.14500587295777
10.155000000000141, 156.22548632516174
10.156000000000141, 156.3049503250923
10.157000000000139, 156.3834012872809
10.15800000000014, 156.4608426262587
10.159000000000141, 156.53727775655702
10.16000000000014, 156.61271009270735
10.16100000000014, 156.68714304924077
10.162000000000136, 156.7605800406887
10.163000000000135, 156.83302448158247
10.164000000000136, 156.90447978645338
10.165000000000136, 156.9749493698327
10.166000000000135, 157.0444366462517
10.167000000000135, 157.11294503024192
10.168000000000134, 157.18047793633446
10.169000000000134, 157.24703877906063
10.170000000000135, 157.31263097295187
10.17100000000013, 157.3772579325394
10.172000000000132, 157.4409230723545
10.173000000000133, 157.5036298069286
10.174000000000131, 157.56538155079295
10.175000000000129, 157.6261817184788
10.176000000000128, 157.68603372451756
10.17700000000013, 157.74494098344047
10.178000000000129, 157.80290690977895
10.179000000000128, 157.85993491806414
10.180000000000128, 157.9160284228275
10.181000000000129, 157.9711908386003
10.182000000000127, 158.02542557991384
10.183000000000126, 158.07873606129942
10.184000000000125, 158.13112569728833
10.185000000000127, 158.18259790241194
10.186000000000124, 158.23315609120155
10.187000000000122, 158.2828036781885
10.188000000000125, 158.331544077904
10.18900000000012, 158.37938070487942
10.190000000000122, 158.42631697364612
10.191000000000122, 158.47235629873538
10.192000000000123, 158.51750209467843
10.193000000000122, 158.5617577760067
10.194000000000118, 158.6051267572515
10.195000000000121, 158.647612452944
10.196000000000119, 158.6892182776156
10.197000000000118, 158.7299476457977
10.19800000000012, 158.7698039720215
10.199000000000117, 158.80879067081827
10.200000000000117, 158.8469111567195
10.201000000000114, 158.88416884425638
10.202000000000115, 158.92056714796018
10.203000000000117, 158.95610948236236
10.204000000000114, 158.99079926199408
10.205000000000114, 159.02463990138668
10.206000000000113, 159.0576348150716
10.20700000000011, 159.08978741758
10.208000000000112, 159.12110112344325
10.20900000000011, 159.15157934719267
10.210000000000111, 159.18122550335957
10.21100000000011, 159.21004300647522
10.21200000000011, 159.23803527107103
10.21300000000011, 159.2652057116782
10.214000000000109, 159.2915577428281
10.21500000000011, 159.317094779052
10.216000000000108, 159.34182023488128
10.217000000000105, 159.36573752484725
10.218000000000105, 159.38885006348113
10.219000000000108, 159.41116126531432
10.220000000000105, 159.43267454487807
10.221000000000103, 159.4533933167038
10.222000000000104, 159.47332099532264
10.223000000000102, 159.49246099526607
10.224000000000103, 159.51081673106535
10.225000000000101, 159.5283916172517
10.2260000000001, 159.54518906835662
10.227000000000103, 159.56121249891123
10.228000000000101, 159.576465323447
10.229000000000102, 159.59095095649508
10.230000000000102, 159.6046728125869
10.2310000000001, 159.61763430625382
10.232000000000102, 159.62983885202698
10.233000000000098, 159.6412898644378
10.234000000000098, 159.65199075801763
10.235000000000099, 159.66194494729768
10.236000000000097, 159.67115584680934
10.237000000000096, 159.6796268710839
10.238000000000095, 159.68736143465264
10.239000000000097, 159.6943629520469
10.240000000000093, 159.700634837798
10.241000000000094, 159.7061805064372
10.242000000000093, 159.71100337249592
10.243000000000093, 159.71510685050535
10.244000000000092, 159.7184943549969
10.245000000000093, 159.7211693005018
10.246000000000091, 159.72313510155135
10.247000000000089, 159.72439517267702
10.24800000000009, 159.72495292840995
10.249000000000088, 159.72481178328155
10.250000000000089, 159.72397515182308
10.251000000000088, 159.72244644856585
10.252000000000088, 159.7202290880412
10.253000000000089, 159.71732648478044
10.254000000000087, 159.7137420533149
10.255000000000086, 159.70947920817582
10.256000000000085, 159.70454136389458
10.257000000000085, 159.69893193500246
10.258000000000084, 159.6926543360308
10.259000000000086, 159.6857119815109
10.260000000000083, 159.67810828597408
10.261000000000083, 159.66984666395155
10.262000000000084, 159.66093052997473
10.263000000000082, 159.651363298575
10.264000000000081, 159.64114838428353
10.26500000000008, 159.63028920163168
10.26600000000008, 159.61878916515076
10.267000000000078, 159.60665168937211
10.268000000000079, 159.593880188827
10.269000000000078, 159.58047807804672
10.270000000000078, 159.56644877156273
10.271000000000075, 159.55179568390614
10.272000000000077, 159.53652222960844
10.273000000000076, 159.5206318232008
10.274000000000076, 159.5041278792146
10.275000000000073, 159.48701381218115
10.276000000000074, 159.4692930366318
10.277000000000074, 159.45096896709777
10.278000000000073, 159.4320450181104
10.279000000000075, 159.41252460420105
10.280000000000072, 159.39241113990101
10.28100000000007, 159.37170803974158
10.282000000000071, 159.350418718254
10.283000000000069, 159.3285465899698
10.284000000000072, 159.30609506942005
10.285000000000071, 159.2830675711362
10.286000000000069, 159.25946750964954
10.287000000000067, 159.23529829949132
10.288000000000068, 159.21056335519287
10.289000000000069, 159.18526609128554
10.290000000000067, 159.1594099223007
10.291000000000068, 159.13299826276955
10.292000000000066, 159.10603452722347
10.293000000000067, 159.07852213019373
10.294000000000064, 159.0504644862116
10.295000000000064, 159.0218650098085
10.296000000000063, 158.99272711551572
10.297000000000063, 158.9630542178645
10.298000000000066, 158.93284973138623
10.29900000000006, 158.90211707061218
10.300000000000061, 158.87085965007367
10.30100000000006, 158.839080884302
10.302000000000062, 158.8067841878285
10.303000000000061, 158.77397297518442
10.304000000000059, 158.74065066090122
10.30500000000006, 158.7068206595101
10.306000000000058, 158.6724863855423
10.307000000000055, 158.63765125352933
10.308000000000057, 158.60231867800235
10.309000000000058, 158.56649207349273
10.310000000000056, 158.53017485453174
10.311000000000055, 158.49337043565077
10.312000000000056, 158.45608223138103
10.313000000000056, 158.4183136562539
10.314000000000053, 158.3800681248007
10.315000000000053, 158.34134905155264
10.316000000000052, 158.3021598510412
10.31700000000005, 158.2625039377976
10.318000000000051, 158.22238472635308
10.319000000000049, 158.18180563123903
10.32000000000005, 158.14077006698682
10.32100000000005, 158.09928144812767
10.322000000000049, 158.0573431891929
10.323000000000048, 158.01495870471385
10.324000000000048, 157.97213140922182
10.325000000000047, 157.92886471724816
10.326000000000048, 157.8851620433241
10.327000000000044, 157.84102680198106
10.328000000000046, 157.79646240775017
10.329000000000045, 157.751472275163
10.330000000000044, 157.70605981875067
10.331000000000042, 157.66022845304454
10.332000000000042, 157.61398159257595
10.333000000000043, 157.56732265187622
10.334000000000042, 157.52025504547657
10.335000000000043, 157.47278218790836
10.336000000000041, 157.42490749370296
10.337000000000042, 157.37663437739164
10.33800000000004, 157.32796625350568
10.33900000000004, 157.27890653657647
10.34000000000004, 157.22945864113524
10.341000000000037, 157.17962598171331
10.342000000000036, 157.12941197284204
10.343000000000037, 157.07882002905268
10.344000000000037, 157.0278535648767
10.345000000000038, 156.9765159948452
10.346000000000034, 156.9248107334896
10.347000000000037, 156.8727411953412
10.348000000000035, 156.82031079493132
10.349000000000036, 156.76752294679122
10.350000000000032, 156.71438106545227
10.351000000000035, 156.6608885654458
10.352000000000032, 156.607048861303
10.353000000000032, 156.55286536755534
10.354000000000031, 156.49834149873408
10.35500000000003, 156.4434806693705
10.35600000000003, 156.38828629399583
10.357000000000028, 156.33276178714155
10.358000000000029, 156.2769105633389
10.35900000000003, 156.22073603711914
10.360000000000028, 156.16424162301365
10.361000000000027, 156.1074307355538
10.362000000000029, 156.05030678927073
10.363000000000028, 155.99287319869592
10.364000000000026, 155.93513337836055
10.365000000000025, 155.877090742796
